gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
298,60000,,0.723067,0,0.723067,0.719167,0.72169,461.631,458.2583,460.411097,525.1458,526.166598,525.605019
299,60000,,0.723067,0,0.723067,0.719993,0.721813,461.631,458.6477,460.48277,525.1458,526.166598,525.556527
300,60000,,0.723067,0,0.723067,0.719924,0.721942,461.631,458.6477,460.59497,525.1458,526.077179,525.53101
301,60000,,0.723204,0,0.723204,0.719993,0.722136,461.631,458.6477,460.757536,525.1458,526.113554,525.488833
302,60000,,0.723204,0,0.723204,0.719993,0.722284,461.631,458.7807,460.863492,524.558807,526.113554,525.444651
303,60000,,0.723465,0,0.723465,0.720319,0.722427,461.631,459.0474,460.978068,524.558807,526.113554,525.409426
304,60000,,0.723465,0,0.723465,0.720319,0.722544,461.8511,459.0474,461.03003,524.558807,526.113554,525.35301
305,60000,,0.723465,0,0.723465,0.720981,0.722666,461.8511,459.4599,461.141732,524.558807,526.113554,525.333353
306,60000,,0.724075,0,0.724075,0.720981,0.722812,461.8898,459.4599,461.255615,524.558807,526.113554,525.295438
307,60000,,0.724075,0,0.724075,0.720981,0.722938,462.1839,459.4599,461.345211,524.558807,526.113554,525.257438
308,60000,,0.724568,0,0.724568,0.721434,0.723087,462.1835,460.8291,461.450733,524.547491,526.113554,525.211736
309,60000,,0.724766,0,0.724766,0.721434,0.723201,462.1955,460.8291,461.506998,524.36258,526.113554,525.160544
310,60000,,0.724766,0,0.724766,0.721434,0.723292,462.1955,460.8291,461.555556,524.36258,526.113554,525.122408
311,60000,,0.724766,0,0.724766,0.722857,0.723387,462.1955,461.0923,461.581004,524.36258,525.511878,525.064636
312,60000,,0.724846,0,0.724846,0.722857,0.723495,462.6917,461.0923,461.63269,524.36258,525.511878,525.015742
313,60000,,0.724846,0,0.724846,0.722857,0.723597,462.6917,461.0923,461.705415,524.36258,525.511878,524.984481
314,60000,,0.724846,0,0.724846,0.722972,0.723675,462.6917,461.2185,461.751963,524.36258,525.456231,524.955021
315,60000,,0.724846,0,0.724846,0.722972,0.723757,462.6917,461.2185,461.803724,524.36258,525.456231,524.925873
316,60000,,0.724846,0,0.724846,0.722972,0.723861,462.6917,461.2185,461.878456,524.36258,525.227864,524.894833
317,60000,,0.725171,0,0.725171,0.722972,0.723967,462.9294,461.2185,461.976744,524.36258,525.227864,524.877973
318,60000,,0.725171,0,0.725171,0.723274,0.724077,462.9854,461.4872,462.067234,524.36258,525.227864,524.852569
319,60000,,0.725171,0,0.725171,0.723274,0.724145,462.9854,461.4872,462.112888,524.36258,525.227864,524.830104
320,60000,,0.72544,0,0.72544,0.723274,0.724233,463.4591,461.4872,462.186606,524.36258,525.227864,524.811318
321,60000,,0.72544,0,0.72544,0.723274,0.724318,463.4591,461.0923,462.271,524.36258,525.227864,524.800803
322,60000,,0.72544,0,0.72544,0.723274,0.724466,463.4591,461.4872,462.385446,524.445198,525.227864,524.762621
323,60000,,0.725603,0,0.725603,0.723274,0.724549,463.4591,461.4872,462.459257,524.445198,525.227864,524.747231
324,60000,,0.725603,0,0.725603,0.723274,0.724657,463.4591,461.4872,462.559875,524.445198,525.227864,524.730652
325,60000,,0.725603,0,0.725603,0.723274,0.72474,463.4591,461.4872,462.656526,524.445198,525.148897,524.73039
326,60000,,0.725718,0,0.725718,0.723274,0.724868,463.4591,461.4872,462.765625,524.229248,525.148897,524.703379
