gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
51,32500,,0.618459,13,0.618459,0.590818,0.604707,396.9439,375.3534,387.402848,563.267578,576.687811,567.928556
52,32500,,0.618459,15,0.618459,0.594261,0.606876,396.9439,378.5279,388.807324,563.098366,573.297974,567.177694
53,32500,,0.618459,46,0.618459,0.582308,0.607207,396.9439,375.8757,389.220534,563.098366,577.675493,567.196628
54,32500,,0.618459,39,0.618459,0.582308,0.608294,396.9439,375.8757,390.202342,561.105575,577.675493,567.006836
55,32500,,0.620085,24,0.620085,0.582308,0.609699,399.3505,375.8757,391.128464,561.105575,577.675493,566.531095
56,32500,,0.620085,23,0.620085,0.592655,0.611147,399.3505,382.5557,391.963787,560.741451,574.08109,565.961682
57,32500,,0.620085,14,0.620085,0.6027,0.612145,399.3505,384.0085,392.639195,560.411078,569.573497,565.635995
58,32500,,0.620085,41,0.620085,0.589436,0.612218,399.3505,379.9398,392.64551,560.411078,574.838509,565.582796
59,32500,,0.622493,23,0.622493,0.603597,0.613393,399.9984,384.5259,393.463843,560.411078,570.350478,565.214816
60,32500,,0.622493,19,0.622493,0.598455,0.614144,399.9984,384.5259,393.760259,560.169765,572.050726,564.827628
61,32500,,0.625999,50,0.625999,0.602018,0.614745,399.9984,384.5259,394.030844,559.095846,571.260228,564.540475
62,32500,,0.625999,22,0.625999,0.606194,0.615591,400.0409,387.9554,394.824546,559.557588,569.257886,564.412128
63,32500,,0.627677,14,0.627677,0.607593,0.616831,400.9866,389.413,395.403504,559.095846,568.258133,563.833115
64,32500,,0.62981,24,0.62981,0.607593,0.617874,401.9885,389.413,395.914455,557.997031,568.467553,563.361499
65,32500,,0.632786,50,0.632786,0.592243,0.618411,402.8646,383.5195,395.942039,556.387732,575.048245,562.961286
66,32500,,0.632786,29,0.632786,0.592636,0.619118,402.8646,384.2961,396.175745,556.387732,575.262116,562.566589
67,32500,,0.632786,14,0.632786,0.598165,0.620557,402.8646,388.1717,396.782017,556.387732,573.546089,561.850572
68,32500,,0.634856,30,0.634856,0.606246,0.621708,404.6757,391.156,397.28229,555.769944,569.614599,561.288136
69,32500,,0.634856,40,0.634856,0.590685,0.622316,404.6757,381.8869,397.616944,555.769944,575.169625,561.038141
70,32500,,0.634856,27,0.634856,0.603939,0.623781,404.6757,389.7249,398.313291,555.769944,570.083683,560.361776
71,32500,,0.634856,31,0.63435,0.598983,0.624264,404.0278,385.3623,398.616017,555.769944,571.025703,560.188199
72,32500,,0.634856,23,0.63435,0.607066,0.625708,404.0278,387.8637,399.3407,555.769944,566.396811,559.546999
73,32500,,0.638048,13,0.638048,0.616652,0.627309,405.2526,391.6792,400.234541,553.883645,563.595393,558.897637
74,32500,,0.638048,30,0.634856,0.603907,0.627648,405.7543,387.8899,400.387872,555.769944,568.878401,558.73575
75,32500,,0.638048,35,0.636044,0.596477,0.627659,406.5014,386.4205,400.414147,555.769944,573.689169,558.744503
76,32500,,0.640065,38,0.640065,0.585574,0.628207,408.0687,380.5611,400.772685,554.197415,578.267137,558.557197
77,32500,,0.640065,13,0.640065,0.621175,0.630739,408.0687,395.5264,402.016972,554.197415,562.585371,557.41617
78,32500,,0.640065,13,0.640065,0.597709,0.631103,408.0687,387.2807,402.335898,554.197415,573.304954,557.345844
79,32500,,0.640065,13,0.640065,0.582113,0.632044,408.0687,379.0206,402.880989,554.197415,579.934588,556.977783
80,32500,,0.640951,48,0.640951,0.58029,0.631578,408.5985,375.4721,402.678833,553.558441,578.978486,557.205323
81,32500,,0.64287,50,0.64287,0.590654,0.632445,408.4921,381.5306,403.06401,552.293383,575.057166,556.787215
82,32500,,0.644463,17,0.644463,0.594097,0.634071,409.3424,383.0587,403.983719,551.620446,573.293273,556.135201
83,32500,,0.649171,12,0.649171,0.623237,0.635745,411.0791,397.0287,404.784728,549.111617,560.178402,555.366652
84,32500,,0.649171,37,0.649171,0.609318,0.636524,411.0791,393.6705,405.222934,549.111617,568.531502,555.052397
85,32500,,0.666638,29,0.666638,0.630019,0.638993,425.7861,400.3623,406.963635,545.343138,562.182389,554.292966
86,32500,,0.666638,12,0.666638,0.630019,0.640838,425.7861,400.3623,408.070593,545.343138,557.354574,553.596014
87,32500,,0.668222,48,0.668222,0.517083,0.639872,427.5617,354.9737,408.045756,545.296912,614.54431,554.332462
88,32500,,0.668222,19,0.668222,0.612064,0.643168,427.5617,396.8392,409.812128,543.489348,568.864517,552.945344
89,32500,,0.669286,35,0.669286,0.612145,0.645153,428.0571,396.8392,410.920501,543.058843,568.450253,552.140055
90,32500,,0.669286,11,0.669286,0.629319,0.648786,428.0571,399.4833,412.900754,543.058843,556.826392,550.633251
91,32500,,0.669286,35,0.669286,0.536308,0.648254,428.0571,356.6845,412.959453,541.859617,600.694835,551.087655
92,32500,,0.669286,12,0.669286,0.635693,0.651374,428.0571,404.283,414.647425,541.859617,555.81557,549.785047
93,32500,,0.670508,43,0.670508,0.585496,0.650167,429.4088,380.6735,414.159329,541.859617,578.403237,550.399141
94,32500,,0.670508,34,0.670279,0.603384,0.651978,428.0571,392.6432,414.994747,541.253843,573.249677,549.546631
95,32500,,0.673838,21,0.673838,0.515321,0.654268,428.0571,342.9296,416.22536,539.125391,607.847715,548.584529
96,32500,,0.677696,36,0.677696,0.621605,0.657017,428.0571,401.4641,417.67125,538.005084,568.476707,547.409606
97,32500,,0.677696,22,0.677696,0.620542,0.658358,428.0571,401.4641,418.853226,538.005084,568.973939,547.155353
98,32500,,0.678615,29,0.678615,0.604006,0.660456,428.0571,395.6417,420.139568,537.048685,573.995834,546.381481
99,32500,,0.682321,15,0.682321,0.592709,0.662443,433.2709,388.1982,421.434324,537.048685,577.8197,545.699207
100,32500,,0.682321,33,0.68164,0.60608,0.663817,435.4838,392.6775,422.140747,537.048685,570.392314,545.100938
101,32500,,0.682321,41,0.68164,0.556073,0.663244,435.4838,366.6202,421.760606,536.96757,591.936719,545.292616
102,32500,,0.682321,22,0.682154,0.556073,0.664813,435.4838,366.6202,422.585099,536.96757,591.936719,544.621173
103,32500,,0.682321,35,0.682154,0.587225,0.665805,435.4838,383.5652,423.112933,536.96757,578.992447,544.201504
104,32500,,0.682321,27,0.682154,0.629122,0.668481,435.4838,406.3078,424.759597,536.96757,562.258266,543.217499
105,32500,,0.682321,37,0.682154,0.638698,0.669697,435.4838,408.5525,425.256801,536.96757,555.587702,542.602191
106,32500,,0.685282,15,0.685282,0.616024,0.671182,436.1857,400.2656,426.54934,536.96757,567.72069,542.310441
107,32500,,0.685282,32,0.685282,0.613377,0.671362,436.1857,396.6953,427.152109,537.769114,567.392726,542.573799
108,32500,,0.685566,24,0.685566,0.598533,0.671303,436.4667,388.9015,427.25755,537.736029,573.747973,542.690446
109,32500,,0.685566,14,0.685566,0.620113,0.674271,436.4667,404.3323,428.881018,537.490041,567.255934,541.463176
110,32500,,0.685566,18,0.685566,0.611091,0.674445,436.4667,399.0105,429.264125,537.483228,570.726811,541.583825
111,32500,,0.686695,50,0.686695,0.603217,0.674433,436.4667,390.7469,429.559871,536.734378,571.331208,541.79204
112,32500,,0.686695,50,0.686582,0.601607,0.674434,436.4667,390.8615,429.603956,536.74119,572.663932,541.820621
113,32500,,0.686695,22,0.686582,0.609417,0.677913,436.4667,398.5546,431.74436,536.74119,571.727198,540.541004
114,32500,,0.686695,13,0.686582,0.66963,0.679989,437.1104,424.8887,432.914626,536.74119,546.25959,539.705915
115,32500,,0.686695,27,0.686582,0.669714,0.680652,437.1104,425.5846,433.358088,536.74119,545.774944,539.486411
116,32500,,0.687084,40,0.687084,0.611901,0.679055,438.0795,396.7641,432.491841,536.74119,570.77171,540.151167
117,32500,,0.68931,21,0.68931,0.623379,0.681113,442.3239,404.5393,433.801375,536.691451,564.847799,539.423807
118,32500,,0.692068,15,0.692068,0.672531,0.683248,442.3239,427.7042,435.092616,535.491057,543.681617,538.623474
119,32500,,0.692068,50,0.692068,0.646158,0.683123,442.3239,415.4649,435.027682,535.355461,554.40083,538.677435
120,32500,,0.692451,34,0.692451,0.646158,0.683717,442.3239,415.4649,435.235247,534.175261,554.40083,538.353191
121,32500,,0.692451,12,0.692451,0.672512,0.6855,442.3239,427.1409,436.42452,534.175261,543.235488,537.759306
122,32500,,0.692607,42,0.692607,0.618394,0.685515,442.3239,400.8332,436.474362,534.175261,566.252085,537.781379
123,32500,,0.692607,23,0.692451,0.652464,0.686465,442.3239,423.2509,437.059587,534.049692,554.70001,537.432506
124,32500,,0.695262,30,0.695262,0.668209,0.687719,442.3239,427.2558,437.765183,533.761062,545.102265,536.926759
125,32500,,0.695262,42,0.695262,0.678391,0.688207,442.3239,432.5873,438.114525,533.761062,541.915384,536.7804
126,32500,,0.695262,16,0.695262,0.670696,0.689148,442.9686,424.905,438.662102,533.963657,541.587229,536.41353
127,32500,,0.695262,33,0.695262,0.614009,0.686917,444.0703,400.6871,437.64758,533.713247,569.574908,537.474045
128,32500,,0.695262,39,0.695262,0.61683,0.689056,444.0703,402.4011,438.911887,533.181471,568.522577,536.65269
129,32500,,0.696519,33,0.696519,0.605588,0.689761,445.5085,396.6436,439.477901,533.181471,573.433564,536.481556
130,32500,,0.69861,27,0.69861,0.68246,0.69165,446.4698,435.8536,440.578794,532.654673,539.747776,535.746071
131,32500,,0.69861,29,0.69861,0.614474,0.691531,447.9571,400.2138,440.677709,532.654673,568.895068,535.905449
132,32500,,0.69861,29,0.69861,0.636318,0.691901,447.9571,410.9171,440.98822,532.647861,559.028653,535.824902
133,32500,,0.69861,12,0.69861,0.684945,0.693455,447.9571,437.4339,441.833069,532.647861,538.869002,535.17891
134,32500,,0.69861,47,0.69861,0.638174,0.692828,446.1403,417.6197,441.608333,532.647861,562.072223,535.517408
135,32500,,0.69861,24,0.69861,0.676529,0.694181,446.1403,433.8983,442.311635,532.585658,543.063627,534.932885
136,32500,,0.698787,11,0.698787,0.685402,0.694784,446.1403,436.1305,442.563032,532.585658,538.220448,534.631297
137,32500,,0.698801,18,0.698801,0.687008,0.695484,445.9034,437.5718,442.891743,532.585658,537.394009,534.305238
138,32500,,0.699949,50,0.699949,0.619463,0.694476,446.5515,403.2686,442.371176,532.286816,567.050735,534.74303
139,32500,,0.700126,50,0.700126,0.62224,0.694217,445.9034,404.6629,442.268345,532.286816,565.818774,534.876472
140,32500,,0.703411,27,0.703411,0.641575,0.696048,449.4244,415.3322,443.09259,531.552522,557.886582,534.000394
141,32500,,0.703411,30,0.703411,0.689214,0.696914,449.4244,438.6047,443.495663,531.358225,536.666815,533.594717
142,32500,,0.703411,29,0.703411,0.617269,0.695838,449.4244,402.4546,442.981003,531.042549,568.216205,534.089313
143,32500,,0.703411,32,0.703411,0.638274,0.697419,449.4244,414.4067,443.979127,530.636533,559.841298,533.525087
144,32500,,0.704999,22,0.704999,0.615794,0.698029,450.2896,401.7326,444.505962,530.636533,568.883107,533.402113
145,32500,,0.704999,50,0.704999,0.621738,0.696447,450.2896,404.9001,443.861974,530.603421,566.369137,534.204609
146,32500,,0.704999,24,0.704999,0.691245,0.699339,450.2896,438.7377,445.409271,529.728252,536.666815,532.985927
147,32500,,0.704999,31,0.704999,0.685462,0.699636,450.2896,436.6564,445.533243,529.728252,537.944372,532.837174
148,32500,,0.70627,28,0.70627,0.617885,0.698562,451.2957,401.7526,444.972157,529.728252,567.26546,533.299051
149,32500,,0.70627,28,0.70627,0.617885,0.6994,451.2957,401.7526,445.321357,529.728252,567.26546,532.878891
150,32500,,0.70627,17,0.70627,0.619428,0.699203,451.2957,404.2949,445.463226,529.728252,567.765553,533.127657
151,32500,,0.70627,45,0.70627,0.637862,0.700032,451.2957,414.714,445.908387,529.728252,560.368565,532.779992
152,32500,,0.707125,33,0.707125,0.620474,0.700541,451.2957,404.0925,446.326202,529.728252,566.813671,532.662395
153,32500,,0.707125,32,0.707125,0.619159,0.701627,451.2957,403.7105,446.961189,529.230315,567.583869,532.240784
154,32500,,0.707125,32,0.707125,0.695487,0.703136,451.2957,442.8845,447.809517,529.230315,535.424484,531.632262
155,32500,,0.707302,14,0.707302,0.61924,0.702287,451.2957,402.7851,447.397803,529.230315,566.899969,532.018857
156,32500,,0.707597,50,0.707597,0.634723,0.702962,451.4986,413.2936,447.78786,529.139104,561.865143,531.753918
157,32500,,0.707875,14,0.707875,0.634723,0.704031,451.8687,413.2936,448.323911,529.139104,561.865143,531.278898
158,32500,,0.708407,31,0.708407,0.634723,0.703594,451.8687,413.2936,448.109955,529.139104,561.865143,531.476459
159,32500,,0.708407,50,0.708234,0.621738,0.703662,451.8687,404.9001,448.196536,529.139104,566.369137,531.481151
160,32500,,0.708407,26,0.708396,0.637256,0.704354,451.8687,414.3823,448.659657,529.139104,560.618836,531.25173
161,32500,,0.708407,43,0.708407,0.621596,0.70383,451.8687,404.7792,448.362961,528.716746,566.398809,531.462131
162,32500,,0.709512,14,0.709512,0.622609,0.705281,452.7358,405.7059,449.371214,528.716746,566.22956,531.005628
163,32500,,0.709512,18,0.709512,0.622609,0.705797,452.7358,405.7059,449.744957,528.716746,566.22956,530.853959
164,32500,,0.709605,50,0.709605,0.623015,0.705262,452.3053,405.5635,449.451192,528.716746,565.81768,531.073945
165,32500,,0.709605,50,0.709605,0.622321,0.704321,452.3953,405.2487,449.001574,528.716746,566.148377,531.506729
166,32500,,0.709605,34,0.709605,0.622321,0.705837,452.4936,405.2487,449.914288,528.625536,566.148377,530.93592
167,32500,,0.710195,16,0.710195,0.622321,0.706509,452.883,405.2487,450.280511,528.625536,566.148377,530.657135
168,32500,,0.710876,14,0.710876,0.640417,0.707305,453.3114,417.4842,450.79442,528.21321,560.231842,530.380512
169,32500,,0.710906,48,0.710906,0.623015,0.70645,453.3114,405.5635,450.399046,528.280983,565.81768,530.783139
170,32500,,0.716039,50,0.716039,0.638659,0.706835,460.786,416.044,450.877529,527.902959,560.638246,530.803434
171,32500,,0.719102,50,0.719102,0.621738,0.706931,461.2939,404.9001,450.976957,527.86906,566.369137,530.79463
172,32500,,0.721044,36,0.721044,0.623015,0.706126,466.6291,405.5635,450.664648,527.902959,565.81768,531.213192
173,32500,,0.721044,22,0.721044,0.646358,0.707464,466.6291,422.6755,451.487196,527.902959,559.077213,530.721319
174,32500,,0.721044,50,0.721044,0.63581,0.707169,467.6458,414.7777,451.267475,527.902959,562.011691,530.803966
175,32500,,0.721044,20,0.721044,0.680602,0.709268,466.6291,437.534,452.782355,528.382629,542.323091,530.181438
176,32500,,0.721044,14,0.721044,0.704627,0.709972,466.6291,447.7753,453.123011,528.441116,533.250591,529.860916
177,32500,,0.721044,11,0.721044,0.707178,0.710799,466.6291,450.9935,453.995934,529.010937,530.84924,529.801036
178,32500,,0.721044,14,0.721044,0.707208,0.711443,466.6291,450.773,454.644867,529.010937,530.821492,529.733082
179,32500,,0.721044,42,0.721044,0.553522,0.708802,466.6291,370.0465,453.330758,529.010937,596.221838,530.91304
180,32500,,0.721044,50,0.721044,0.553522,0.705905,466.6291,370.0465,451.774755,529.010937,596.221838,532.129451
181,32500,,0.721044,50,0.721044,0.610061,0.708285,466.6291,402.7672,453.238172,528.643007,574.048343,531.253711
182,32500,,0.721044,50,0.721044,0.639329,0.709223,466.6291,414.0061,453.840193,528.643007,561.356752,530.925658
183,32500,,0.721044,47,0.721044,0.639329,0.711031,466.6291,417.8961,455.134992,528.643007,561.356752,530.383193
184,32500,,0.721044,13,0.721044,0.69735,0.712617,466.6291,447.0548,456.414029,527.585326,535.64014,530.003133
185,32500,,0.724336,33,0.724336,0.637839,0.712269,466.6291,415.5734,456.432953,526.858042,560.962975,530.287176
186,32500,,0.724336,34,0.724336,0.685667,0.713129,466.6291,441.3628,457.149064,526.858042,543.230223,530.096124
187,32500,,0.724336,44,0.721044,0.615504,0.712424,466.6291,405.4285,456.901576,527.585326,571.586052,530.480286
188,32500,,0.724336,33,0.721044,0.641794,0.713252,466.6291,421.9997,457.548626,527.585326,562.18378,530.267986
189,32500,,0.724336,15,0.721044,0.697272,0.714704,466.6291,447.0558,458.596788,527.585326,536.138569,529.83814
190,32500,,0.724336,41,0.721075,0.560043,0.713205,466.6291,379.2397,458.147539,527.585326,597.295812,530.70583
191,32500,,0.724336,34,0.721075,0.519227,0.713197,466.6291,356.908,458.20983,527.474151,614.167717,530.754541
192,32500,,0.724336,34,0.72123,0.648665,0.714468,466.6291,420.1844,458.998213,527.474151,555.60791,530.291393
193,32500,,0.724336,33,0.72123,0.648665,0.715568,466.6291,420.1844,460.045322,527.474151,555.60791,530.134792
194,32500,,0.724336,14,0.72123,0.684699,0.716883,466.6291,441.7559,461.167783,527.474151,541.95681,529.860948
195,32500,,0.724493,30,0.724493,0.517732,0.715304,467.0751,356.3408,460.712142,526.961634,614.953837,530.787506
196,32500,,0.724493,50,0.724493,0.55672,0.714265,466.6291,377.1257,460.185519,526.961634,598.471677,531.244916
197,32500,,0.725634,50,0.725634,0.571882,0.715212,466.6291,387.5499,460.755591,525.845965,593.630634,530.888755
198,32500,,0.725634,15,0.725634,0.633584,0.718388,466.6291,420.5645,462.713875,525.845965,567.626144,529.722988
199,32500,,0.725634,50,0.725634,0.518599,0.716869,466.6291,356.7997,462.112299,525.845965,614.585208,530.504877
200,32500,,0.725634,22,0.725634,0.579719,0.718981,466.6291,391.0109,463.34272,525.845965,589.836556,529.68224
201,32500,,0.725634,50,0.725634,0.589954,0.719388,467.4058,396.8824,463.622185,525.845965,585.787857,529.551988
202,32500,,0.725634,24,0.725634,0.692807,0.720901,467.4058,448.6238,464.237658,525.845965,540.234659,528.784435
203,32500,,0.725634,15,0.725634,0.613845,0.720513,467.4058,409.1697,464.05211,525.845965,575.386864,528.962712
204,32500,,0.725634,50,0.725634,0.660539,0.720506,467.4058,435.3489,463.921589,525.845965,556.508207,528.880846
205,32500,,0.725781,42,0.725781,0.619022,0.719734,467.4058,410.6135,463.441047,525.702582,572.316439,529.161132
206,32500,,0.725781,29,0.725781,0.689295,0.721264,467.4058,445.5608,464.261833,525.702582,542.832314,528.517314
207,32500,,0.725781,50,0.725781,0.612948,0.720122,467.4058,408.4914,463.525339,525.702582,575.631924,528.91425
208,32500,,0.72717,16,0.72717,0.716814,0.723332,467.4058,459.6939,465.172671,525.171545,530.323477,527.514615
209,32500,,0.727473,37,0.727473,0.712737,0.723441,467.4058,457.2801,465.115821,525.545314,530.490047,527.391443
210,32500,,0.727473,43,0.727473,0.712737,0.723864,467.4058,457.2801,465.263122,525.04227,530.842537,527.160596
211,32500,,0.727473,16,0.727473,0.719045,0.724637,467.4058,460.9279,465.426822,525.04227,530.323477,526.666748
212,32500,,0.727473,28,0.727473,0.519059,0.723079,467.4058,356.4103,464.533619,525.04227,613.965848,527.284128
213,32500,,0.727473,50,0.727473,0.717703,0.725186,467.5986,461.3053,465.561778,525.04227,530.60131,526.329554
214,32500,,0.727473,32,0.727473,0.717233,0.725679,467.0537,459.9244,465.763414,525.04227,529.067579,526.079751
215,32500,,0.727473,39,0.727473,0.722564,0.726059,467.0537,464.1531,465.903294,525.04227,528.563918,525.876925
216,32500,,0.728098,14,0.728098,0.722564,0.726266,467.0537,465.2924,465.954648,525.00314,528.563918,525.750364
217,32500,,0.728098,13,0.728098,0.720401,0.726395,467.0537,463.8032,466.004917,525.00314,528.883541,525.683113
218,32500,,0.728098,17,0.728098,0.617265,0.725452,467.3713,410.6264,465.506915,524.886959,573.695295,526.085143
219,32500,,0.72917,50,0.72917,0.720401,0.726551,467.8304,463.8032,466.09669,524.741619,528.883541,525.623431
220,32500,,0.72917,50,0.72917,0.669171,0.725604,467.8304,438.254,465.591406,524.252736,551.72184,526.022752
221,32500,,0.72917,50,0.72917,0.701125,0.726314,467.8304,456.0459,465.969385,524.252736,538.720288,525.722294
222,32500,,0.729471,50,0.729471,0.642528,0.726196,468.4504,423.4071,465.91208,524.252736,562.554503,525.776608
223,32500,,0.729649,29,0.729649,0.692805,0.727232,468.5531,448.0013,466.455598,524.252736,539.818912,525.332164
224,32500,,0.729649,19,0.729649,0.695167,0.727419,468.5531,449.8049,466.557134,524.252736,539.185259,525.254687
225,32500,,0.729649,50,0.729649,0.703261,0.727386,468.5531,454.3075,466.575729,524.27664,535.888898,525.292879
226,32500,,0.729649,43,0.729649,0.702598,0.727592,468.5531,453.7665,466.681751,524.27664,536.044208,525.203073
227,32500,,0.729649,17,0.729649,0.724196,0.72829,468.5531,464.1379,467.114097,524.252736,526.482519,524.948069
228,32500,,0.730419,14,0.730419,0.723267,0.728441,468.5531,463.524,467.219926,523.939397,526.482519,524.901359
229,32500,,0.730643,49,0.730643,0.722573,0.728427,468.6818,462.5447,467.21086,523.939397,527.023863,524.906524
230,32500,,0.730643,50,0.730449,0.620803,0.727066,468.5531,411.6075,466.527107,523.915493,571.592759,525.509906
231,32500,,0.730643,50,0.730449,0.720257,0.728559,468.7557,463.9263,467.321486,523.915493,529.078308,524.877834
232,32500,,0.730643,19,0.730449,0.720692,0.728895,468.7557,462.3978,467.437541,523.915493,528.910672,524.693445
233,32500,,0.730643,49,0.730449,0.697752,0.728499,468.7557,450.8532,467.291884,523.915493,537.871935,524.904607
234,32500,,0.73104,22,0.73104,0.69716,0.728913,469.4045,451.1035,467.484274,523.454452,538.500843,524.710608
235,32500,,0.73104,41,0.730851,0.694935,0.728201,469.4045,448.9058,467.126292,523.915493,538.764119,525.025606
236,32500,,0.73104,23,0.730851,0.616044,0.727663,469.4045,409.8232,466.915395,523.915493,574.109581,525.304439
237,32500,,0.73104,50,0.730892,0.634767,0.727434,469.4045,420.443,466.80127,523.880668,566.621948,525.406279
238,32500,,0.73104,40,0.730892,0.668453,0.728313,469.4045,435.1569,467.178001,523.880668,550.206752,524.973329
