gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
129,25000,8,0.685493,50,0.685493,0.543238,0.677018,440.0858,366.4652,436.129981,540.111004,601.843776,544.178096
130,25000,8,0.685493,50,0.685493,0.543238,0.674075,440.3531,366.4652,434.635381,540.111004,601.843776,545.472348
131,25000,8,0.685493,50,0.685334,0.597631,0.679531,440.0858,393.2076,437.386024,540.182579,577.337834,543.059614
132,25000,8,0.686152,50,0.686152,0.676777,0.681012,441.157,436.1614,438.166945,540.182579,545.103212,542.427605
133,25000,8,0.686152,50,0.686152,0.677161,0.680998,441.157,435.8829,438.193401,539.910479,544.997583,542.455985
134,25000,8,0.686152,50,0.685665,0.604304,0.680226,440.0858,399.5347,437.719271,539.910479,576.372209,542.740474
135,25000,8,0.686152,50,0.686081,0.655584,0.681478,440.7103,428.5622,438.326644,539.910479,555.825031,542.170821
136,25000,8,0.686503,50,0.686503,0.599173,0.681038,441.2392,397.8492,438.081686,539.910479,579.245181,542.350217
137,25000,8,0.686587,50,0.686587,0.614232,0.681227,441.2392,406.0844,438.199641,540.138039,573.017083,542.282066
138,25000,8,0.686587,50,0.686503,0.618065,0.681574,441.2392,407.0726,438.366366,540.121731,570.689797,542.123145
139,25000,8,0.686587,50,0.686344,0.649183,0.682484,441.2392,424.9483,438.761209,540.121731,558.396103,541.677918
140,25000,8,0.686587,50,0.686351,0.602558,0.68206,441.327,401.3286,438.651576,540.121731,578.936487,541.934791
141,25000,8,0.686587,50,0.686503,0.602558,0.681299,442.361,401.3286,438.321985,540.121731,578.936487,542.308029
142,25000,8,0.686705,50,0.686705,0.599169,0.682034,441.6241,398.0048,438.652199,539.46483,579.352814,541.955682
143,25000,8,0.687246,50,0.687246,0.600934,0.682091,441.8673,398.793,438.69861,539.46483,578.504147,541.942166
144,25000,8,0.688755,50,0.688755,0.654998,0.684415,443.09,428.3365,439.886299,539.46483,556.131561,540.92571
145,25000,8,0.688923,50,0.688923,0.550318,0.681563,443.09,371.5054,438.503562,538.917519,599.698902,542.223113
146,25000,8,0.689301,50,0.689301,0.654987,0.684637,443.3922,427.2862,440.113162,538.917519,555.436195,540.904044
147,25000,8,0.689301,50,0.687418,0.676061,0.685058,442.3606,436.7279,440.275547,539.46483,545.324939,540.68511
148,25000,8,0.689301,50,0.68784,0.68141,0.685428,442.3606,438.0858,440.437937,539.46483,542.152369,540.505246
149,25000,8,0.689301,50,0.688287,0.561685,0.683374,442.4558,378.0021,439.500174,539.243963,595.186199,541.478877
150,25000,8,0.689324,50,0.689324,0.561685,0.684166,442.9256,378.0021,439.847768,538.434959,595.186199,541.093809
151,25000,8,0.689324,50,0.689324,0.599803,0.684618,442.9256,398.4304,440.089263,538.434959,579.143115,540.903244
152,25000,8,0.689324,50,0.689018,0.598659,0.684348,442.7003,396.4249,439.987236,539.202884,578.691599,541.045341
153,25000,8,0.689324,50,0.689018,0.609046,0.685132,442.8304,403.3765,440.415417,539.202884,575.248035,540.720528
154,25000,8,0.689324,50,0.689018,0.618633,0.685943,442.9256,405.5914,440.854997,539.129403,569.254688,540.382613
155,25000,8,0.689324,50,0.689271,0.642776,0.686425,443.1701,417.5524,441.174194,538.983827,558.438224,540.221052
156,25000,8,0.689445,50,0.689445,0.665499,0.686947,443.1701,429.5171,441.433282,538.857303,548.731242,539.987369
157,25000,8,0.690209,50,0.690209,0.659402,0.686919,443.3625,430.6308,441.492649,538.735723,554.233138,540.048814
158,25000,8,0.690209,50,0.690209,0.657974,0.686721,443.3625,429.8498,441.393929,538.735723,554.82379,540.136737
159,25000,8,0.690722,50,0.690722,0.606876,0.686298,444.044,402.0601,441.236755,538.675499,576.05873,540.361337
160,25000,8,0.690722,50,0.690722,0.610449,0.686433,444.044,404.4138,441.376814,538.675499,574.848841,540.350066
161,25000,8,0.690722,50,0.690722,0.608208,0.685354,444.044,403.2065,440.850533,538.675499,575.787746,540.839382
162,25000,8,0.690864,50,0.690864,0.63282,0.686548,444.5683,414.7099,441.458301,538.675499,564.298472,540.315039
163,25000,8,0.690864,50,0.690864,0.608367,0.686269,444.5683,403.2065,441.357067,538.675499,575.663801,540.464625
164,25000,8,0.691164,50,0.691164,0.60861,0.68665,444.5683,402.9067,441.559362,538.492572,575.273175,540.303481
165,25000,8,0.691164,50,0.691164,0.601752,0.684322,444.5683,399.563,440.516834,538.62262,578.381502,541.420702
166,25000,8,0.691164,50,0.691164,0.563375,0.685695,444.5683,380.4758,441.205035,538.558052,595.525687,540.810891
167,25000,8,0.691164,50,0.691164,0.600476,0.68506,444.5683,399.2808,440.929046,538.256643,579.188234,541.121175
168,25000,8,0.692042,50,0.692042,0.605852,0.684553,445.2977,401.216,440.598068,538.256643,576.291853,541.294511
169,25000,8,0.692042,50,0.692042,0.609428,0.68684,445.2977,404.0833,441.693025,538.256643,575.423484,540.245007
170,25000,8,0.69235,50,0.69235,0.604499,0.686557,445.2977,399.4998,441.579732,538.100254,576.197044,540.389853
171,25000,8,0.69235,50,0.69235,0.608874,0.687269,445.2977,403.6135,441.910555,538.100254,575.54084,540.056199
172,25000,8,0.693528,50,0.693528,0.601043,0.685716,445.6355,399.3529,441.279302,537.669969,578.794109,540.844363
173,25000,8,0.693528,50,0.693528,0.606049,0.685713,445.6355,401.2894,441.368806,537.669969,576.187387,540.90636
174,25000,8,0.693528,50,0.693528,0.612597,0.687343,445.6355,405.5946,442.21528,537.669969,573.96455,540.202423
175,25000,8,0.693528,50,0.693528,0.608958,0.687413,445.8564,403.5845,442.273181,537.44431,575.456043,540.186599
176,25000,8,0.693528,50,0.693528,0.604012,0.685546,445.8564,402.1122,441.387566,537.44431,578.326904,541.049003
177,25000,8,0.693536,50,0.693536,0.609415,0.685821,445.6794,403.924,441.526351,537.238458,575.327303,540.927723
178,25000,8,0.693536,50,0.693536,0.61587,0.689434,445.6794,407.7773,443.30363,537.238458,572.874281,539.300431
179,25000,8,0.693536,50,0.693536,0.61587,0.689722,445.6794,407.7773,443.439673,537.238458,572.874281,539.167261
180,25000,8,0.693536,50,0.693536,0.61587,0.689333,445.6794,407.7773,443.379155,537.238458,572.874281,539.430136
181,25000,8,0.693626,50,0.693626,0.61108,0.689886,446.1375,404.8939,443.648183,537.238458,574.678359,539.178698
182,25000,8,0.693626,50,0.693626,0.648462,0.691031,446.1375,424.8639,444.288982,537.238458,558.902582,538.7153
183,25000,8,0.694422,50,0.694422,0.661389,0.691221,446.1375,432.2626,444.409472,536.705047,553.776819,538.647842
184,25000,8,0.694422,50,0.694422,0.604252,0.690598,446.1375,400.4232,444.100029,536.705047,577.008086,538.926053
185,25000,8,0.695878,50,0.695878,0.601565,0.691018,447.4084,400.0102,444.331422,536.631978,578.827344,538.75344
186,25000,8,0.695878,50,0.695878,0.555571,0.688717,447.4084,375.0644,443.213747,536.631978,597.986333,539.799987
187,25000,8,0.696194,50,0.696194,0.660938,0.690159,447.4084,432.2688,443.977749,536.631978,554.133248,539.187051
188,25000,8,0.696194,50,0.695878,0.669125,0.691857,447.4084,434.5439,444.814204,536.631978,549.271383,538.423084
189,25000,8,0.696194,50,0.695878,0.601296,0.690356,447.4084,399.495,444.090994,536.508858,578.692328,539.10904
190,25000,8,0.696194,50,0.696129,0.670194,0.692139,447.0909,436.1736,444.98409,536.511384,549.530274,538.316862
191,25000,8,0.696194,50,0.696129,0.683667,0.692663,446.9345,440.6657,445.172965,536.511384,542.030919,538.034411
192,25000,8,0.696194,50,0.696129,0.601058,0.691448,447.1062,399.6878,444.629646,536.376074,579.00645,538.617916
193,25000,8,0.696433,50,0.696433,0.606282,0.692093,447.1062,403.6467,444.960365,535.993185,577.584744,538.336695
194,25000,8,0.696433,50,0.696433,0.658729,0.693156,447.2883,431.1916,445.504857,535.993185,555.134056,537.872352
195,25000,8,0.698137,50,0.698137,0.689917,0.694038,448.2,443.3196,445.881769,535.793221,538.934943,537.437233
196,25000,8,0.698137,50,0.698137,0.565439,0.691624,448.2,381.5971,444.767915,535.793221,594.666646,538.573758
197,25000,8,0.6984,50,0.6984,0.565439,0.691536,448.6899,381.5971,444.7464,535.793221,594.666646,538.627508
198,25000,8,0.6984,50,0.698137,0.660601,0.692696,448.2,429.553,445.315421,535.793221,552.752038,538.104106
199,25000,8,0.6984,50,0.698137,0.661748,0.693171,448.2,429.553,445.530979,535.767137,552.160434,537.878615
200,25000,8,0.698841,50,0.698841,0.601436,0.691938,448.5202,399.8572,444.925917,535.43178,578.82518,538.434254
201,25000,8,0.698841,50,0.698841,0.656483,0.694174,448.5202,429.5994,445.984632,535.43178,555.819161,537.400002
202,25000,8,0.698841,50,0.698841,0.659667,0.693592,448.5202,430.9801,445.772401,535.43178,554.324971,537.711904
203,25000,8,0.698841,50,0.698841,0.657192,0.693934,448.5202,429.8375,445.967478,535.43178,555.425872,537.575755
204,25000,8,0.698841,50,0.698841,0.659322,0.694767,448.5202,431.0888,446.344546,535.197361,554.602931,537.178218
205,25000,8,0.698841,50,0.698841,0.602253,0.694331,448.5202,400.3067,446.080065,535.197361,578.489682,537.341099
206,25000,8,0.698841,50,0.698841,0.661469,0.695347,448.5202,431.4535,446.560535,535.197361,553.172602,536.870823
207,25000,8,0.699281,50,0.699281,0.660611,0.695564,448.5877,432.0244,446.612523,535.160658,554.224363,536.73638
208,25000,8,0.699281,50,0.699281,0.691743,0.696203,448.5877,444.7203,446.904974,535.160658,538.560242,536.434177
209,25000,8,0.699281,50,0.698937,0.663192,0.695823,448.4125,433.4071,446.754938,535.197361,553.137549,536.630213
210,25000,8,0.699281,50,0.698937,0.672307,0.696009,448.4125,437.3869,446.870124,535.197361,548.69496,536.562359
211,25000,8,0.699281,50,0.698937,0.569897,0.694681,448.4125,384.014,446.202084,535.197361,592.809128,537.150195
212,25000,8,0.699281,50,0.698937,0.567144,0.693966,448.4724,382.5425,445.776027,535.197361,593.97084,537.422246
213,25000,8,0.699281,50,0.698937,0.604707,0.695597,448.5858,402.0133,446.595852,535.051585,577.719142,536.699792
214,25000,8,0.699281,50,0.698937,0.660611,0.696409,448.4724,432.0244,446.961105,535.051585,554.224363,536.311359
215,25000,8,0.700137,50,0.700137,0.614933,0.695871,448.5748,406.9963,446.716217,534.484526,573.081874,536.566531
216,25000,8,0.700348,50,0.700348,0.616432,0.69584,449.0527,406.6724,446.72136,534.484526,571.69527,536.593936
217,25000,8,0.700348,50,0.700348,0.605581,0.695233,449.0527,402.1714,446.387332,534.484526,577.142808,536.843917
218,25000,8,0.700348,50,0.700348,0.667884,0.696869,449.0527,432.8089,447.265432,534.484526,549.076884,536.156168
219,25000,8,0.701842,50,0.701842,0.667884,0.697226,449.729,432.8089,447.427506,533.927702,549.076884,535.986242
220,25000,8,0.701842,50,0.701842,0.659745,0.697539,449.729,431.2345,447.629093,533.927702,554.370744,535.877374
221,25000,8,0.701842,50,0.701842,0.691943,0.698127,449.8341,444.1908,447.885944,533.927702,538.81473,535.590887
222,25000,8,0.701842,50,0.701842,0.691655,0.698297,449.8341,443.3477,447.964199,533.927702,538.72862,535.510403
223,25000,8,0.702001,50,0.702001,0.568068,0.697148,449.8341,382.6421,447.404065,533.803758,593.316672,536.031134
224,25000,8,0.702555,50,0.702555,0.567188,0.696257,450.1988,381.9749,446.963953,533.686402,593.555969,536.431168
225,25000,8,0.702555,50,0.702555,0.603882,0.697917,450.1988,400.8257,447.826114,533.686402,577.566825,535.714776
226,25000,8,0.703009,50,0.703009,0.569519,0.696087,450.1988,383.4958,446.937044,533.332886,592.756795,536.546267
227,25000,8,0.703009,50,0.703009,0.651445,0.698701,451.058,425.7708,448.259984,533.332886,557.18361,535.393838
228,25000,8,0.703009,50,0.703009,0.571848,0.697409,451.058,384.978,447.609597,533.332886,591.933705,535.965831
229,25000,8,0.703455,50,0.703455,0.567977,0.695007,451.058,382.4593,446.394459,533.318593,593.265376,537.024478
230,25000,8,0.703455,50,0.703455,0.658319,0.699498,451.058,428.966,448.633136,533.318593,553.963013,535.022277
231,25000,8,0.703455,50,0.703455,0.605097,0.698621,451.4189,401.5587,448.19375,533.318593,577.109999,535.411475
232,25000,8,0.704839,50,0.704839,0.677611,0.700039,452.4749,439.3576,448.826008,533.318593,545.878563,534.729253
233,25000,8,0.705118,50,0.705118,0.690159,0.70066,452.0219,443.5913,449.120141,531.901794,539.975211,534.44233
