gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
46,45000,8,0.62082,,0.62082,0.602106,0.609473,398.5986,385.4918,391.029257,561.913977,570.996797,566.641069
47,45000,8,0.62082,,0.62082,0.602106,0.610703,398.5986,385.4918,391.67131,561.913977,570.583213,566.111585
48,45000,8,0.62082,,0.62082,0.602106,0.612114,399.2182,385.4918,392.531854,561.913977,570.583213,565.587658
49,45000,8,0.623789,,0.623789,0.60399,0.613499,400.1304,386.2007,393.368183,561.573433,569.864871,565.068392
50,45000,8,0.624284,,0.624284,0.60399,0.615281,400.1304,386.2482,394.34686,560.947534,569.064056,564.333781
51,45000,8,0.624284,,0.624284,0.604444,0.616368,400.1304,386.6942,394.938932,560.947534,567.658778,563.882567
52,45000,8,0.63162,,0.63162,0.604444,0.617931,403.0218,386.6942,395.924035,557.402742,567.658778,563.32358
53,45000,8,0.63162,,0.63162,0.604444,0.619144,403.0218,386.6942,396.680222,557.402742,567.658778,562.88427
54,45000,8,0.63162,,0.63162,0.604444,0.620171,403.0218,386.6942,397.329283,557.402742,567.658778,562.517986
55,45000,8,0.63162,,0.63162,0.60687,0.621573,403.0218,388.4059,398.106248,557.402742,566.913357,561.945029
56,45000,8,0.63162,,0.63162,0.616538,0.623014,403.9781,392.6579,398.932791,557.402742,565.372245,561.374984
57,45000,8,0.63162,,0.63162,0.616788,0.624037,403.9781,392.6627,399.530904,557.402742,565.372245,560.977824
58,45000,8,0.63162,,0.63162,0.618969,0.625073,403.9781,393.7334,400.099937,557.402742,563.934284,560.551001
59,45000,8,0.639419,,0.639419,0.618969,0.625897,405.9886,393.7334,400.621672,553.307389,563.233066,560.258257
60,45000,8,0.639419,,0.639419,0.619147,0.62662,405.9886,393.7334,401.058831,553.307389,563.233066,559.987384
61,45000,8,0.639419,,0.639419,0.621708,0.627719,405.9886,396.3941,401.788802,553.307389,563.233066,559.619332
62,45000,8,0.639419,,0.639419,0.621708,0.628748,405.9886,396.3941,402.379641,553.307389,563.111587,559.212052
63,45000,8,0.642281,,0.642281,0.62212,0.629841,407.4911,399.2456,402.911291,552.082057,563.111587,558.716348
64,45000,8,0.642281,,0.642281,0.624917,0.630719,407.4911,400.5142,403.369815,552.082057,561.782592,558.338518
65,45000,8,0.642281,,0.642281,0.624917,0.631676,407.6312,400.5142,403.791397,552.082057,561.782592,557.874364
66,45000,8,0.642281,,0.642281,0.625038,0.632669,407.6312,401.03,404.188289,552.082057,561.687689,557.365736
67,45000,8,0.64344,,0.64344,0.625038,0.633713,408.0325,401.7007,404.579139,551.540667,561.687689,556.813703
68,45000,8,0.643963,,0.643963,0.627862,0.634931,409.2366,401.7007,405.064463,551.221715,561.112202,556.188452
69,45000,8,0.64572,,0.64572,0.628019,0.636023,409.3428,401.7007,405.555653,550.421107,561.112202,555.66608
70,45000,8,0.64572,,0.64572,0.628245,0.63709,409.3428,402.0349,406.015933,550.421107,559.808768,555.142411
71,45000,8,0.64572,,0.64572,0.628817,0.638469,412.8685,402.0349,406.603423,550.421107,558.956701,554.460287
72,45000,8,0.648006,,0.648006,0.629589,0.639938,412.8685,402.7705,407.208088,549.333932,558.956701,553.719618
73,45000,8,0.648006,,0.648006,0.630476,0.641281,412.8685,403.8882,407.676622,549.333932,558.875237,552.98612
74,45000,8,0.648006,,0.648006,0.630476,0.642373,412.8685,403.8882,408.232537,549.333932,558.875237,552.507119
75,45000,8,0.650217,,0.650217,0.635705,0.643152,412.8685,405.9886,408.592945,548.327122,557.083547,552.14113
76,45000,8,0.650459,,0.650459,0.635799,0.644487,412.6783,406.1526,409.289215,548.055998,557.026361,551.566355
77,45000,8,0.650459,,0.650459,0.63594,0.645366,413.1783,406.1526,409.715185,548.055998,556.131039,551.165749
78,45000,8,0.650504,,0.650504,0.641338,0.645982,413.1783,407.0038,410.048029,548.024905,552.898004,550.908113
79,45000,8,0.650731,,0.650731,0.641338,0.646488,413.1783,407.058,410.285635,547.808839,552.898004,550.672904
80,45000,8,0.652569,,0.652569,0.642901,0.647128,415.2463,407.5452,410.52261,547.808839,552.898004,550.333
81,45000,8,0.652595,,0.652595,0.642901,0.647796,415.2463,408.1648,410.827314,547.808839,552.898004,550.015627
82,45000,8,0.653743,,0.653743,0.644465,0.648486,415.2463,408.1592,411.168829,546.790029,552.898004,549.7062
83,45000,8,0.654255,,0.654255,0.64536,0.649297,416.1852,408.6886,411.540777,546.790029,552.346564,549.323307
84,45000,8,0.655141,,0.655141,0.645456,0.649918,416.1852,408.6886,411.795417,545.480073,552.346564,549.009139
85,45000,8,0.684387,,0.684387,0.645576,0.652514,434.677,403.3103,413.233756,534.555277,552.241418,547.94832
86,45000,8,0.684387,,0.684387,0.646721,0.653909,434.677,403.3103,414.197528,534.555277,552.241418,547.506286
87,45000,8,0.684387,,0.684387,0.649397,0.655337,434.677,403.3103,414.906843,534.555277,551.821762,546.867518
88,45000,8,0.684387,,0.684387,0.650283,0.656885,434.677,407.6299,415.952335,536.631296,551.821762,546.360867
89,45000,8,0.684387,,0.684387,0.651151,0.65919,434.677,408.3795,417.5707,536.631296,549.652261,545.647593
90,45000,8,0.684387,,0.684387,0.651441,0.661409,434.677,411.3189,419.075309,536.547437,549.652261,544.924965
91,45000,8,0.684387,,0.684387,0.651441,0.664111,434.677,411.3189,421.150961,536.547437,549.652261,544.208059
92,45000,8,0.686955,,0.686955,0.652425,0.666457,434.8821,413.101,423.092785,534.419086,549.652261,543.679431
93,45000,8,0.686955,,0.686955,0.652425,0.668918,434.8821,413.4568,424.846481,534.419086,549.652261,542.935013
94,45000,8,0.686955,,0.686955,0.652425,0.671028,434.8821,413.4568,426.314762,534.419086,550.322245,542.272793
95,45000,8,0.70244,,0.70244,0.652535,0.674175,444.1207,413.9707,428.262536,529.70365,550.322245,541.123934
96,45000,8,0.70244,,0.70244,0.653935,0.676565,444.1207,415.6832,429.797563,529.70365,549.652261,540.287939
97,45000,8,0.70244,,0.70244,0.656298,0.679057,444.1207,415.8173,431.216635,529.70365,546.727798,539.295255
98,45000,8,0.70244,,0.70244,0.664756,0.680904,444.1207,419.4967,432.519996,529.70365,544.324887,538.728174
99,45000,8,0.70244,,0.70244,0.664756,0.683141,444.5229,419.4967,434.052382,529.70365,544.275106,538.009846
100,45000,8,0.705544,,0.705544,0.664756,0.684854,447.3149,419.4967,435.212154,529.422971,544.70189,537.451235
101,45000,8,0.705544,,0.705544,0.673712,0.686789,447.3149,429.1829,436.48626,529.422971,542.283887,536.79546
102,45000,8,0.705544,,0.705544,0.673712,0.688456,447.3149,429.3757,437.704679,529.422971,542.487408,536.311325
103,45000,8,0.705544,,0.705544,0.674339,0.689968,447.3729,429.3757,438.807014,529.422971,542.487408,535.871188
104,45000,8,0.705544,,0.705544,0.675244,0.691276,447.5077,429.3757,439.674123,529.422971,542.004041,535.43147
105,45000,8,0.705544,,0.705544,0.677114,0.693024,450.6614,429.3757,440.959388,529.422971,540.658079,534.929912
106,45000,8,0.705544,,0.705544,0.679727,0.695113,451.2142,430.7005,442.42069,529.422971,540.658079,534.279258
107,45000,8,0.706099,,0.706099,0.68324,0.696453,452.9842,433.8484,443.536611,528.480063,539.86145,533.982042
108,45000,8,0.706099,,0.706099,0.684299,0.698308,452.9842,434.482,444.941316,528.480063,539.86145,533.476145
109,45000,8,0.712802,,0.712802,0.6847,0.699671,458.1002,434.482,445.815438,528.262308,539.86145,532.998797
110,45000,8,0.715947,,0.715947,0.686991,0.700845,461.9318,438.4129,446.577861,528.262308,539.86145,532.593968
111,45000,8,0.717307,,0.717307,0.68722,0.702027,461.9318,438.4129,447.241294,528.262308,539.000474,532.116799
112,45000,8,0.717307,,0.717307,0.688218,0.702816,461.4855,438.5668,447.855028,528.262308,539.000474,531.912777
113,45000,8,0.717307,,0.717307,0.688463,0.703657,461.4855,438.5668,448.344664,528.262308,538.518085,531.584767
114,45000,8,0.717307,,0.717307,0.69111,0.704681,461.4855,440.0504,449.068849,528.262308,538.518085,531.271606
115,45000,8,0.717307,,0.717307,0.694036,0.705837,461.4855,441.1278,449.944125,528.079476,537.796995,530.955956
116,45000,8,0.717307,,0.717307,0.698412,0.706961,461.4855,444.6558,450.765429,528.079476,536.364577,530.630092
117,45000,8,0.717307,,0.717307,0.698412,0.707657,461.9318,444.6558,451.38097,528.079476,536.364577,530.49947
118,45000,8,0.717307,,0.717307,0.700321,0.708961,461.9318,444.6558,452.573902,527.187528,535.814856,530.281734
119,45000,8,0.717307,,0.717307,0.700393,0.709817,463.205,444.6558,453.327689,527.187528,535.124175,530.119216
120,45000,8,0.717741,,0.717741,0.700393,0.710626,463.6512,444.6558,454.254062,527.187528,534.290996,530.108731
121,45000,8,0.717741,,0.717741,0.700393,0.71151,463.6512,444.6558,455.127294,526.554577,534.290996,530.004517
122,45000,8,0.717741,,0.717741,0.703961,0.712537,463.3091,446.8498,456.075178,525.201251,534.290996,529.838381
123,45000,8,0.717741,,0.717741,0.70444,0.71344,464.1073,448.9044,456.775284,525.201251,534.290996,529.603065
124,45000,8,0.718347,,0.718347,0.70444,0.714237,465.7669,450.6916,457.421694,525.201251,534.290996,529.414676
125,45000,8,0.719731,,0.719731,0.707226,0.714935,465.7669,450.6916,457.952458,525.201251,533.781159,529.226208
126,45000,8,0.719731,,0.719731,0.708062,0.715534,465.7669,450.6916,458.334709,525.201251,532.87432,529.015025
127,45000,8,0.719997,,0.719997,0.708062,0.716112,465.7669,450.6916,458.872572,525.201251,532.87432,528.924249
128,45000,8,0.721742,,0.721742,0.708062,0.716518,465.7669,452.7837,459.142442,525.201251,532.87432,528.789089
129,45000,8,0.721742,,0.721742,0.71319,0.717112,465.7669,453.8014,459.760162,525.201251,532.87432,528.739268
130,45000,8,0.721918,,0.721918,0.71319,0.717711,467.9548,454.6133,460.213986,525.201251,532.87432,528.576426
131,45000,8,0.721918,,0.721918,0.71319,0.718086,467.9548,454.6133,460.454956,525.201251,531.801565,528.445385
132,45000,8,0.722363,,0.722363,0.71631,0.718517,467.9548,454.6133,460.75731,525.201251,531.801565,528.311995
133,45000,8,0.722363,,0.722363,0.71631,0.718855,467.9548,454.6133,460.88389,525.201251,531.801565,528.133104
134,45000,8,0.722777,,0.722777,0.716464,0.719479,467.9548,454.6133,461.542456,525.141879,531.801565,528.087671
135,45000,8,0.724079,,0.724079,0.716527,0.71995,467.9548,454.6133,462.045105,525.141879,531.793498,528.056871
136,45000,8,0.724079,,0.724079,0.717226,0.720442,468.2511,454.6133,462.507237,525.141879,531.793498,527.982925
137,45000,8,0.724513,,0.724513,0.717226,0.720871,468.2511,454.6133,463.143995,525.141879,531.793498,528.074851
138,45000,8,0.727291,,0.727291,0.718598,0.721439,469.6085,456.1213,463.636118,525.141879,531.140656,527.961327
139,45000,8,0.727291,,0.727291,0.719731,0.721919,469.8673,459.8178,464.055691,525.691926,531.140656,527.868165
140,45000,8,0.727291,,0.727291,0.719731,0.722405,469.8673,459.8178,464.465512,524.927014,531.140656,527.76363
141,45000,8,0.727291,,0.727291,0.719731,0.722956,469.8673,459.8178,464.727197,524.927014,530.860997,527.509739
142,45000,8,0.727291,,0.727291,0.720159,0.723542,469.8673,460.0084,465.021624,524.927014,530.219527,527.249996
143,45000,8,0.727291,,0.727291,0.720159,0.724044,469.8673,460.0084,465.28244,524.927014,530.044805,527.032744
144,45000,8,0.729161,,0.729161,0.720159,0.724478,469.8673,460.0084,465.45492,524.927014,529.820171,526.809769
145,45000,8,0.729161,,0.729161,0.720593,0.724996,469.9096,460.0084,465.734491,524.247478,529.820171,526.59347
146,45000,8,0.729161,,0.729161,0.720593,0.725307,469.6085,460.0084,465.760536,524.247478,529.820171,526.368257
147,45000,8,0.729161,,0.729161,0.720593,0.725662,469.6085,460.3095,466.094214,524.247478,529.820171,526.315063
148,45000,8,0.729161,,0.729161,0.721208,0.725969,469.6085,460.3095,466.375006,524.247478,529.537634,526.263792
149,45000,8,0.730276,,0.730276,0.722123,0.72635,470.011,460.5224,466.621256,524.247478,529.451959,526.131523
150,45000,8,0.730276,,0.730276,0.722261,0.726789,470.011,460.5224,466.83364,524.11093,529.451959,525.931227
151,45000,8,0.730276,,0.730276,0.722261,0.727254,470.011,460.5224,467.069204,524.11093,529.451959,525.72639
152,45000,8,0.731177,,0.731177,0.722557,0.727678,470.011,460.5224,467.398803,523.925768,529.451959,525.616275
153,45000,8,0.731177,,0.731177,0.724085,0.72807,470.011,462.7416,467.597669,523.925768,529.451959,525.44424
154,45000,8,0.731177,,0.731177,0.724289,0.728488,470.011,462.7416,467.910619,523.904037,528.714859,525.327772
155,45000,8,0.731742,,0.731742,0.724289,0.728791,470.011,463.2137,468.20559,523.904037,529.120288,525.289337
156,45000,8,0.731742,,0.731742,0.725604,0.729183,470.011,463.2137,468.455082,523.904037,528.714859,525.150404
157,45000,8,0.731742,,0.731742,0.725604,0.729565,470.8878,465.127,468.69104,523.904037,529.024653,525.010363
158,45000,8,0.733108,,0.733108,0.725604,0.729853,470.8878,465.127,468.837805,523.001774,529.024653,524.884476
159,45000,8,0.73313,,0.73313,0.726306,0.730138,470.8878,467.2259,468.962332,522.907886,529.024653,524.745431
160,45000,8,0.73313,,0.73313,0.72634,0.730422,471.317,467.8149,469.149438,522.907886,528.410548,524.649584
161,45000,8,0.73313,,0.73313,0.72634,0.730685,471.317,467.8015,469.297753,522.907886,528.410548,524.543599
162,45000,8,0.73361,,0.73361,0.72634,0.730967,471.317,467.8015,469.498518,522.907886,528.410548,524.458196
163,45000,8,0.73361,,0.73361,0.72634,0.731408,471.317,467.8015,469.763296,522.907886,528.410548,524.291327
164,45000,8,0.73361,,0.73361,0.72634,0.731876,471.317,467.8015,470.133081,522.907886,528.410548,524.174537
165,45000,8,0.734165,,0.734165,0.72634,0.732195,471.7358,467.8015,470.374359,522.17752,528.410548,524.087129
166,45000,8,0.735128,,0.735128,0.72634,0.732641,473.2303,468.5876,470.616454,522.17752,528.410548,523.901323
167,45000,8,0.735327,,0.735327,0.727306,0.73302,473.2303,469.1584,470.756058,522.17752,528.065496,523.699842
168,45000,8,0.735327,,0.735327,0.729762,0.733315,473.2303,469.256,470.876056,522.17752,525.468554,523.549524
169,45000,8,0.73562,,0.73562,0.729762,0.733596,473.3958,469.256,470.980732,522.17752,525.468554,523.40093
170,45000,8,0.738138,,0.738138,0.72669,0.733674,476.6769,464.2408,471.021211,521.880498,525.611229,523.367297
171,45000,8,0.738138,,0.738138,0.732044,0.734256,476.6769,469.8162,471.516819,521.673184,524.242224,523.245534
172,45000,8,0.738138,,0.738138,0.732044,0.734635,476.8594,469.8162,471.849701,521.673184,524.467924,523.172764
173,45000,8,0.738138,,0.738138,0.732638,0.734939,476.8594,469.8171,472.0779,521.673184,524.467924,523.088831
174,45000,8,0.738298,,0.738298,0.733072,0.735338,477.9367,469.8171,472.475209,521.673184,524.467924,523.043735
175,45000,8,0.740385,,0.740385,0.733072,0.735807,478.263,469.8171,472.894839,521.673184,524.467924,522.958744
176,45000,8,0.740385,,0.740385,0.733072,0.736185,478.263,469.8171,473.236105,521.673184,524.467924,522.892308
177,45000,8,0.740385,,0.740385,0.733673,0.736481,478.263,469.8171,473.473905,521.673184,524.467924,522.820877
178,45000,8,0.740385,,0.740385,0.733673,0.736823,478.263,471.1301,473.718974,520.902625,524.467924,522.718709
179,45000,8,0.740387,,0.740387,0.733673,0.737067,478.7476,471.1301,473.903756,520.902625,524.467924,522.652231
180,45000,8,0.740988,,0.740988,0.733673,0.737291,478.7476,471.1301,474.104147,520.902625,524.467924,522.611793
181,45000,8,0.740988,,0.740988,0.733673,0.737671,478.7476,471.1301,474.457738,520.902625,524.467924,522.552075
182,45000,8,0.740988,,0.740988,0.735316,0.737992,478.7476,471.9173,474.674771,520.902625,524.467924,522.447123
183,45000,8,0.740988,,0.740988,0.735316,0.738276,478.5955,471.9173,474.861038,520.902625,523.989313,522.350451
184,45000,8,0.741825,,0.741825,0.735316,0.738494,479.2835,471.9173,475.068376,520.719999,524.124713,522.319788
185,45000,8,0.741825,,0.741825,0.735505,0.738758,479.2835,472.1891,475.269809,520.719999,524.124713,522.24857
186,45000,8,0.741825,,0.741825,0.735755,0.738919,479.2835,472.1891,475.473182,521.122311,524.124713,522.25953
187,45000,8,0.741825,,0.741825,0.735755,0.739205,479.2835,472.1891,475.807876,521.122311,524.124713,522.260541
188,45000,8,0.741825,,0.741825,0.736105,0.739425,479.2835,472.1891,476.001081,521.122311,524.124713,522.218582
189,45000,8,0.743521,,0.743521,0.736105,0.739662,480.3275,472.1891,476.277578,521.122311,524.124713,522.218504
190,45000,8,0.743521,,0.743521,0.736105,0.739902,480.3275,473.2089,476.524465,521.098846,524.124713,522.196944
191,45000,8,0.744577,,0.744577,0.7369,0.740188,480.3275,473.4704,476.808264,521.098644,524.124713,522.164405
192,45000,8,0.744577,,0.744577,0.73766,0.740349,480.3275,473.4704,476.871348,520.298056,523.530894,522.080495
193,45000,8,0.744577,,0.744577,0.737859,0.740543,480.3275,473.4704,477.135236,520.298056,523.53894,522.106605
194,45000,8,0.744577,,0.744577,0.738021,0.740701,480.3275,473.787,477.328385,520.298056,523.53894,522.112728
195,45000,8,0.744577,,0.744577,0.738021,0.740914,480.3275,473.787,477.470366,520.298056,523.530894,522.041331
196,45000,8,0.744577,,0.744577,0.738209,0.741225,480.3275,473.787,477.823062,520.298056,523.433502,522.035179
197,45000,8,0.744577,,0.744577,0.738398,0.741487,480.4482,473.9525,478.007152,519.965851,523.159126,521.953993
198,45000,8,0.744577,,0.744577,0.738398,0.741765,480.4482,473.9525,478.379002,519.965851,523.159126,521.986671
199,45000,8,0.744577,,0.744577,0.738535,0.741967,480.4482,474.237,478.55348,519.695895,523.159126,521.946076
200,45000,8,0.744865,,0.744865,0.738535,0.742302,480.4482,474.237,478.844424,519.695895,523.159126,521.879349
201,45000,8,0.745134,,0.745134,0.738535,0.742604,480.4482,474.237,479.081218,518.856273,522.720852,521.802333
202,45000,8,0.745169,,0.745169,0.738535,0.742826,480.8117,474.237,479.266888,518.856273,522.720852,521.753592
203,45000,8,0.745169,,0.745169,0.741325,0.743065,480.8117,475.3472,479.45845,518.856273,522.705667,521.695807
204,45000,8,0.745485,,0.745485,0.741788,0.743199,480.9446,475.7972,479.458813,518.824601,522.705667,521.591376
205,45000,8,0.746112,,0.746112,0.741788,0.743337,481.1975,475.7972,479.542686,518.774209,522.662797,521.540214
206,45000,8,0.746112,,0.746112,0.741788,0.743515,481.1975,475.7972,479.62369,518.774209,522.662797,521.455989
207,45000,8,0.746112,,0.746112,0.741825,0.743709,481.1975,475.7972,479.733769,518.774209,522.662797,521.37806
208,45000,8,0.746112,,0.746112,0.741825,0.743985,482.9157,477.0298,479.89496,518.774209,522.662797,521.270466
209,45000,8,0.746112,,0.746112,0.74213,0.744125,482.9157,477.0298,479.95477,518.774209,522.662797,521.201531
210,45000,8,0.746112,,0.746112,0.74213,0.744331,482.9157,477.0298,479.930255,518.774209,522.662797,521.024454
211,45000,8,0.746112,,0.746112,0.74213,0.744521,482.9157,476.7344,479.966663,518.774209,522.662797,520.900794
212,45000,8,0.746673,,0.746673,0.74213,0.744647,481.3846,476.7344,479.899219,518.774209,522.662797,520.757418
213,45000,8,0.746673,,0.746673,0.742431,0.744827,481.4391,476.7344,479.954466,518.774209,522.553087,520.653975
214,45000,8,0.746673,,0.746673,0.742431,0.74499,481.4391,476.7344,479.92234,518.630132,522.553087,520.504898
215,45000,8,0.749148,,0.749148,0.742431,0.745126,483.197,477.0298,480.04774,518.630132,522.553087,520.483064
216,45000,8,0.749148,,0.749148,0.744004,0.745277,483.197,477.0298,480.243314,518.630132,521.85989,520.496441
217,45000,8,0.749148,,0.749148,0.744004,0.745435,483.197,477.0298,480.332692,518.630132,521.85989,520.433277
218,45000,8,0.749148,,0.749148,0.744004,0.745587,483.197,477.6287,480.426858,518.630132,521.85989,520.377933
219,45000,8,0.749452,,0.749452,0.744614,0.745849,483.7263,477.6287,480.622442,518.539616,521.842652,520.304152
220,45000,8,0.74971,,0.74971,0.744614,0.746031,483.7263,477.8647,480.655511,518.340673,521.842652,520.184695
221,45000,8,0.749897,,0.749897,0.744614,0.746298,483.7263,477.8647,480.721408,518.340673,521.842652,520.020396
222,45000,8,0.749897,,0.749897,0.744614,0.746587,483.7263,477.8647,480.832359,518.340673,521.842652,519.869153
223,45000,8,0.750787,,0.750787,0.745231,0.746925,484.5417,477.8647,481.012883,518.340673,521.37472,519.726454
224,45000,8,0.750787,,0.750787,0.745231,0.74712,484.5417,477.8647,481.130747,518.340673,521.37472,519.653927
225,45000,8,0.75135,,0.75135,0.745377,0.747384,485.5375,477.8647,481.337535,518.340673,521.218382,519.586287
226,45000,8,0.752069,,0.752069,0.745487,0.747671,485.5619,477.9175,481.56889,517.974772,521.218382,519.517176
227,45000,8,0.752069,,0.752069,0.745788,0.747869,485.5619,477.9175,481.75298,517.974772,521.218382,519.486283
228,45000,8,0.752069,,0.752069,0.745788,0.748097,485.5619,477.9175,481.913955,517.974772,521.218382,519.416157
229,45000,8,0.75237,,0.75237,0.745788,0.748366,485.7482,477.9175,482.19659,517.974772,520.634956,519.395593
230,45000,8,0.75237,,0.75237,0.745855,0.748735,485.7482,477.9175,482.448336,517.974772,520.610147,519.276539
231,45000,8,0.75237,,0.75237,0.745855,0.749069,485.7482,477.9175,482.770404,517.250774,520.610147,519.232067
232,45000,8,0.754584,,0.754584,0.746086,0.749292,486.7406,478.1038,483.070885,517.250774,520.610147,519.259355
233,45000,8,0.754584,,0.754584,0.746156,0.749627,486.7406,478.1038,483.387033,517.250774,520.996484,519.21023
234,45000,8,0.754584,,0.754584,0.746412,0.749892,486.7406,478.2687,483.677328,517.250774,520.996484,519.197641
235,45000,8,0.754584,,0.754584,0.746412,0.750263,486.7406,478.2687,483.949026,517.250774,520.996484,519.090918
236,45000,8,0.754584,,0.754584,0.746985,0.750646,486.7406,479.7275,484.165425,517.250774,520.273429,518.937176
237,45000,8,0.754584,,0.754584,0.748002,0.751196,487.0136,479.4298,484.418017,517.250774,520.273429,518.676961
238,45000,8,0.754584,,0.754584,0.748069,0.751624,487.0136,479.7275,484.651497,515.93301,520.564828,518.49949
239,45000,8,0.754584,,0.754584,0.748069,0.752072,487.0136,479.7275,484.992917,515.93301,520.564828,518.379048
