gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
22,20000,32,0.569616,,0.569616,0.523866,0.549449,370.1102,339.0477,357.32908,582.773943,603.252602,590.876861
23,20000,32,0.571544,,0.571544,0.523866,0.552616,371.1895,339.0477,359.06399,582.723085,602.486072,589.569565
24,20000,32,0.576575,,0.576575,0.527652,0.555829,371.7442,342.7436,360.905022,579.378145,601.821917,588.296671
25,20000,32,0.586782,,0.586782,0.529735,0.559,378.4712,347.8001,362.89017,575.925146,599.868591,587.15392
26,20000,32,0.586782,,0.586782,0.535381,0.56211,378.4712,351.3915,364.742179,575.925146,598.325577,585.968837
27,20000,32,0.586782,,0.586782,0.537974,0.565124,378.4712,351.3915,366.442483,575.916082,596.396625,584.757272
28,20000,32,0.590606,,0.590606,0.537974,0.568928,383.2357,352.0843,368.763363,575.11248,596.396625,583.345697
29,20000,32,0.590606,,0.590606,0.538568,0.572535,383.2357,352.9008,370.831525,573.893303,596.396625,581.918317
30,20000,32,0.590606,,0.590606,0.547027,0.575193,383.2357,357.0776,372.396601,573.893303,592.597526,580.893468
31,20000,32,0.592747,,0.592747,0.547027,0.577932,384.064,357.0776,373.530879,573.745231,592.597526,579.517168
32,20000,32,0.592747,,0.592747,0.555299,0.580645,385.6013,360.777,374.980668,572.77523,588.62467,578.3729
33,20000,32,0.59492,,0.59492,0.555299,0.583152,385.6013,360.777,376.148195,570.698762,588.62467,577.199545
34,20000,32,0.596385,,0.596385,0.562387,0.585111,387.1538,363.9211,376.919712,569.873796,586.840659,576.188652
35,20000,32,0.599257,,0.599257,0.567362,0.58823,387.1538,363.9211,378.533374,568.704791,581.322255,574.836885
36,20000,32,0.608118,,0.608118,0.577085,0.590059,387.1538,370.3988,379.488299,564.510365,579.86373,574.050565
37,20000,32,0.608118,,0.608118,0.579361,0.592125,387.8804,370.5715,380.511246,564.510365,578.397798,573.124556
38,20000,32,0.608118,,0.608118,0.583291,0.594461,390.1726,373.7422,381.709759,564.510365,578.716218,572.10526
39,20000,32,0.608118,,0.608118,0.58369,0.596511,390.1726,373.7422,382.752496,564.510365,578.140314,571.205315
40,20000,32,0.608118,,0.608118,0.586271,0.598017,392.6246,374.45,383.552143,564.510365,577.772041,570.566266
41,20000,32,0.610516,,0.610516,0.586271,0.600427,392.9349,374.45,384.699537,563.440075,574.252437,569.455237
42,20000,32,0.610977,,0.610977,0.591969,0.602538,397.3806,377.7433,385.804209,563.433889,573.820226,568.548957
43,20000,32,0.613052,,0.613052,0.593974,0.604142,397.3806,379.4935,386.718273,562.397312,573.820226,567.91008
44,20000,32,0.615399,,0.615399,0.595628,0.605457,397.3806,379.7841,387.530366,561.524439,573.94165,567.428988
45,20000,32,0.620292,,0.620292,0.601025,0.607669,401.1356,383.6806,389.239115,561.383823,573.304679,566.848759
46,20000,32,0.622414,,0.622414,0.601025,0.609157,403.8673,383.6806,390.326601,561.383823,572.121462,566.416309
47,20000,32,0.622414,,0.622414,0.601111,0.610867,403.8673,383.9557,391.699769,561.383823,572.121462,566.002674
48,20000,32,0.624955,,0.624955,0.604381,0.612245,405.3051,384.6712,392.701642,560.911355,571.537613,565.59924
49,20000,32,0.624955,,0.624955,0.606506,0.613631,405.3051,386.6708,393.783923,558.697009,570.854688,565.243922
50,20000,32,0.626267,,0.626267,0.606654,0.615447,408.259,386.6708,395.227113,558.697009,570.750726,564.793865
51,20000,32,0.626267,,0.626267,0.607768,0.617286,408.259,387.816,396.402168,558.556393,570.750726,564.147457
52,20000,32,0.626873,,0.626873,0.609431,0.618767,410.0687,388.6552,397.521843,558.556393,570.310436,563.742044
53,20000,32,0.626873,,0.626873,0.609431,0.620425,410.0687,388.5095,398.956576,558.556393,569.668246,563.410513
54,20000,32,0.630135,,0.630135,0.613084,0.622258,410.3759,388.5095,400.31524,557.122372,568.332809,562.890968
55,20000,32,0.631501,,0.631501,0.614214,0.623618,410.3759,389.0198,401.3065,557.122372,567.913656,562.49501
56,20000,32,0.634743,,0.634743,0.618165,0.625166,413.0548,390.6242,402.229357,557.122372,567.913656,561.905679
57,20000,32,0.634743,,0.634743,0.618165,0.626194,413.0548,390.6546,402.843591,556.055638,566.931831,561.515466
58,20000,32,0.634743,,0.634743,0.620606,0.627332,413.0548,393.3968,403.79338,556.055638,567.350487,561.263847
59,20000,32,0.634743,,0.634743,0.622048,0.628361,413.0548,397.6141,404.704147,555.740651,567.04385,561.072301
60,20000,32,0.641221,,0.641221,0.622048,0.629506,416.9351,398.0923,405.36836,555.740651,566.160304,560.624136
61,20000,32,0.641221,,0.641221,0.624751,0.630622,415.1741,399.2036,405.79229,554.97372,566.160304,560.037268
62,20000,32,0.641221,,0.641221,0.625137,0.631501,415.1741,399.2859,406.177752,554.97372,566.160304,559.609927
63,20000,32,0.644378,,0.644378,0.626576,0.632765,417.853,399.2859,406.984733,554.97372,565.593276,559.165185
64,20000,32,0.644378,,0.644378,0.626576,0.634024,417.853,399.2859,407.761264,554.97372,565.593276,558.703419
65,20000,32,0.644378,,0.644378,0.626873,0.6351,417.853,399.2859,408.450968,554.807949,564.839964,558.326514
66,20000,32,0.644378,,0.644378,0.626873,0.636072,417.853,399.2859,409.204155,553.303828,564.839964,558.072629
67,20000,32,0.644602,,0.644602,0.627335,0.637088,417.853,399.6818,409.743282,552.97251,564.839964,557.641263
68,20000,32,0.644602,,0.644602,0.629206,0.638142,417.853,401.2654,410.310577,552.97251,562.894879,557.199677
69,20000,32,0.648439,,0.648439,0.629668,0.639052,417.853,401.3869,410.9256,552.746045,561.469308,556.901787
70,20000,32,0.648439,,0.648439,0.632373,0.639938,419.4052,401.3869,411.537474,552.746045,560.625676,556.620578
71,20000,32,0.649073,,0.649073,0.632389,0.640629,419.7483,401.3869,412.154087,552.746045,560.871166,556.495219
72,20000,32,0.649073,,0.649073,0.632879,0.641165,419.7483,401.5996,412.728879,552.746045,560.871166,556.4625
73,20000,32,0.649073,,0.649073,0.633675,0.641956,420.2821,403.1252,413.549321,552.746045,560.871166,556.394944
74,20000,32,0.657718,,0.657718,0.63392,0.642984,420.2821,402.6566,414.370258,548.449487,560.871166,556.14315
75,20000,32,0.657718,,0.657718,0.635208,0.644204,420.2821,403.1252,415.145682,548.449487,560.547568,555.711108
76,20000,32,0.657718,,0.657718,0.635208,0.645177,420.2821,403.2958,415.694861,548.449487,560.547568,555.320293
77,20000,32,0.657718,,0.657718,0.638636,0.646014,420.5432,405.0596,416.065455,548.449487,559.728254,554.915868
78,20000,32,0.663514,,0.663514,0.638636,0.647094,425.9553,405.0596,416.878006,547.893216,558.239213,554.618067
79,20000,32,0.663514,,0.663514,0.640786,0.648306,425.9553,405.907,417.639264,547.893216,558.239213,554.182327
80,20000,32,0.663514,,0.663514,0.640786,0.64941,425.9553,405.907,418.330525,546.475384,558.239213,553.784651
81,20000,32,0.663514,,0.663514,0.640786,0.650373,425.9553,405.907,418.912224,546.475384,557.296913,553.423628
82,20000,32,0.66607,,0.66607,0.644813,0.651138,427.3865,408.3577,419.194848,546.475384,557.293325,553.016213
83,20000,32,0.66607,,0.66607,0.646415,0.651904,427.3865,408.3577,419.567029,546.475384,556.060053,552.667734
84,20000,32,0.66607,,0.66607,0.646508,0.652858,427.3865,408.3577,420.041636,546.475384,555.816588,552.241734
85,20000,32,0.66607,,0.66607,0.647477,0.654324,427.3865,414.6303,421.000451,545.997612,555.731316,551.741321
86,20000,32,0.66607,,0.66607,0.648146,0.655755,427.3865,414.7479,421.9181,545.997612,555.731316,551.239678
87,20000,32,0.66607,,0.66607,0.648146,0.656733,427.3865,415.4945,422.577011,545.997612,555.731316,550.918184
88,20000,32,0.66607,,0.66607,0.648146,0.657571,427.3865,415.4945,423.037594,545.133658,555.731316,550.573765
89,20000,32,0.66769,,0.66769,0.648146,0.658523,428.3023,415.992,423.429377,545.133658,555.731316,550.093246
90,20000,32,0.668204,,0.668204,0.648639,0.659801,428.3023,416.2294,424.068623,543.673231,555.655853,549.525165
91,20000,32,0.670019,,0.670019,0.648639,0.661108,428.3023,420.0396,424.755658,542.891592,555.655853,548.965905
92,20000,32,0.670019,,0.670019,0.648639,0.662114,429.5672,420.0396,425.146261,542.891592,555.655853,548.442547
93,20000,32,0.67076,,0.67076,0.64922,0.663454,429.5672,420.0396,425.721503,542.638112,555.120622,547.783106
94,20000,32,0.67076,,0.67076,0.64922,0.664449,429.5672,420.0396,426.155191,542.638112,555.120622,547.298063
95,20000,32,0.67076,,0.67076,0.653986,0.665657,430.2436,421.8934,426.811529,542.638112,552.836032,546.795641
96,20000,32,0.67076,,0.67076,0.65413,0.666325,430.2436,421.8934,427.042843,542.638112,552.836032,546.429493
97,20000,32,0.67076,,0.67076,0.654197,0.667051,429.5672,422.4863,427.277101,542.638112,552.836032,546.019716
98,20000,32,0.67076,,0.67076,0.654197,0.667601,429.7871,422.4863,427.610472,542.638112,552.836032,545.814139
99,20000,32,0.672544,,0.672544,0.654197,0.668069,432.7714,422.4863,427.83812,541.763723,552.836032,545.601913
100,20000,32,0.672858,,0.672858,0.654197,0.668428,432.7714,422.4863,428.080891,541.763723,552.836032,545.484306
101,20000,32,0.673742,,0.673742,0.659486,0.669143,432.7714,424.7007,428.446172,540.982084,550.194141,545.17171
102,20000,32,0.673742,,0.673742,0.662623,0.669571,432.7714,426.0638,428.680184,540.982084,548.782322,544.99463
103,20000,32,0.674786,,0.674786,0.666735,0.67009,433.207,426.0638,429.049381,540.485316,547.779946,544.837307
104,20000,32,0.674786,,0.674786,0.666384,0.670518,433.207,426.0638,429.276123,540.485316,547.024835,544.654886
105,20000,32,0.67662,,0.67662,0.666384,0.671231,433.7703,426.0638,429.894588,540.485316,547.024835,544.513264
106,20000,32,0.67662,,0.67662,0.666384,0.671856,433.7801,426.0638,430.362581,540.328591,547.024835,544.339915
107,20000,32,0.67662,,0.67662,0.667395,0.672425,434.2451,426.0638,430.942187,540.328591,546.485849,544.284103
108,20000,32,0.67662,,0.67662,0.668171,0.672861,435.314,426.5479,431.094078,540.328591,546.216575,544.045678
109,20000,32,0.677668,,0.677668,0.668782,0.67334,435.314,426.5479,431.666167,540.328591,546.012858,544.055411
110,20000,32,0.677668,,0.677668,0.669028,0.674003,435.314,428.0216,432.294064,540.485316,546.012858,543.959132
111,20000,32,0.677668,,0.677668,0.669103,0.674378,435.314,427.1078,432.493995,540.485316,545.953654,543.80043
112,20000,32,0.677668,,0.677668,0.670861,0.674827,435.314,428.8354,432.867563,541.84571,545.416962,543.700776
113,20000,32,0.677668,,0.677668,0.670944,0.675294,435.9866,428.8354,433.211966,541.84571,545.416962,543.567558
114,20000,32,0.677668,,0.677668,0.670944,0.675545,435.9866,428.8354,433.366533,541.842122,545.416962,543.475481
115,20000,32,0.678395,,0.678395,0.670949,0.675912,435.9866,428.8354,433.525028,541.468226,545.060286,543.294734
116,20000,32,0.678427,,0.678427,0.670949,0.676283,435.9866,428.8354,433.845095,541.665335,545.021527,543.220326
117,20000,32,0.678937,,0.678937,0.670949,0.67657,435.9866,428.8354,434.073293,541.665335,544.58343,543.149099
118,20000,32,0.678937,,0.678937,0.670949,0.677018,436.2799,428.8354,434.529522,541.626575,544.329413,543.105278
119,20000,32,0.678937,,0.678937,0.675776,0.677443,436.2799,433.2101,434.755103,541.626575,544.329413,542.925075
120,20000,32,0.67918,,0.67918,0.676162,0.677781,436.6655,433.2101,434.972982,541.422047,544.12836,542.807741
121,20000,32,0.679695,,0.679695,0.67662,0.677997,436.6655,433.4986,435.099671,541.065075,544.079792,542.72395
122,20000,32,0.682059,,0.682059,0.67662,0.678315,439.843,433.6942,435.318989,541.065075,543.917787,542.622648
123,20000,32,0.682059,,0.682059,0.67662,0.678509,439.843,433.6942,435.471826,541.065075,543.917787,542.573911
124,20000,32,0.682059,,0.682059,0.676858,0.678859,439.843,433.9729,435.787397,541.065075,543.917787,542.512216
125,20000,32,0.682059,,0.682059,0.676858,0.679149,439.843,433.9729,435.918735,541.065075,543.917787,542.374162
126,20000,32,0.68373,,0.68373,0.677668,0.679409,439.843,433.9827,436.168174,541.065075,543.379986,542.338676
127,20000,32,0.68373,,0.68373,0.677668,0.679785,439.843,434.5551,436.508851,540.824875,543.498938,542.273857
128,20000,32,0.68373,,0.68373,0.677668,0.680102,439.843,434.5551,436.696239,540.79187,543.233607,542.151603
129,20000,32,0.68373,,0.68373,0.677668,0.680493,439.843,434.5551,436.991961,540.79187,543.44702,542.04489
130,20000,32,0.68373,,0.68373,0.677668,0.680886,439.843,434.5551,437.230497,540.79187,543.44702,541.898771
131,20000,32,0.685922,,0.685922,0.678772,0.681288,439.843,434.6009,437.556085,539.358757,543.44702,541.802906
132,20000,32,0.685922,,0.685922,0.678772,0.681755,439.843,434.6009,437.912964,539.358757,543.168892,541.677724
133,20000,32,0.686444,,0.686444,0.679685,0.682007,439.9291,435.6202,438.076538,539.215029,542.97744,541.591139
134,20000,32,0.686444,,0.686444,0.679685,0.682365,439.9625,435.6202,438.292335,539.215029,542.952758,541.4561
135,20000,32,0.686444,,0.686444,0.679685,0.682579,440.6897,435.6202,438.53414,539.215029,542.952758,541.451664
136,20000,32,0.686444,,0.686444,0.679685,0.682918,441.5014,435.6202,438.803838,539.215029,542.952758,541.368136
137,20000,32,0.687466,,0.687466,0.680565,0.68342,442.2113,435.6202,439.1497,539.215029,542.952758,541.207814
138,20000,32,0.687466,,0.687466,0.681259,0.683684,442.2113,436.8675,439.337587,539.215029,542.952758,541.128306
139,20000,32,0.688328,,0.688328,0.681697,0.684013,442.3469,437.1596,439.565188,539.215029,542.952758,541.024242
140,20000,32,0.68852,,0.68852,0.681853,0.684377,442.3469,437.1596,439.797718,538.216126,542.952758,540.896098
141,20000,32,0.68852,,0.68852,0.682059,0.684791,442.3469,437.8093,440.14132,538.216126,542.734152,540.803321
142,20000,32,0.68852,,0.68852,0.683092,0.685255,442.3469,438.0168,440.480029,538.216126,542.470773,540.668349
143,20000,32,0.68972,,0.68972,0.683092,0.68572,442.9719,438.1886,440.794264,538.026486,542.546036,540.515735
144,20000,32,0.690541,,0.690541,0.683092,0.686044,443.6445,438.1886,440.97523,538.026486,542.546036,540.384659
145,20000,32,0.690541,,0.690541,0.683092,0.686667,443.6445,438.1886,441.380112,538.026486,542.546036,540.169603
146,20000,32,0.690777,,0.690777,0.683926,0.687223,443.9943,439.4845,441.701939,538.026486,542.061998,539.952201
147,20000,32,0.690777,,0.690777,0.683926,0.687789,443.9943,440.3205,442.014184,538.026486,542.137261,539.719697
148,20000,32,0.690777,,0.690777,0.684787,0.68809,444.6838,439.1512,442.174494,538.026486,541.820293,539.592587
149,20000,32,0.690777,,0.690777,0.684787,0.688407,444.6838,439.1512,442.437442,538.026486,541.820293,539.521542
150,20000,32,0.691876,,0.691876,0.684787,0.688731,444.6838,439.1512,442.690836,537.877873,541.820293,539.438181
151,20000,32,0.691876,,0.691876,0.685116,0.689014,444.7022,439.1512,442.883841,537.877873,541.820293,539.346882
152,20000,32,0.692993,,0.692993,0.687052,0.689356,445.1783,440.6217,443.109958,537.722703,540.858081,539.231354
153,20000,32,0.692993,,0.692993,0.687052,0.689725,445.1783,440.6217,443.361852,537.722703,540.858081,539.112665
154,20000,32,0.694114,,0.694114,0.687052,0.690083,446.9783,440.6217,443.644615,537.722703,540.858081,539.022599
155,20000,32,0.694114,,0.694114,0.687272,0.690535,446.9783,440.6217,444.018965,537.722703,540.622296,538.920926
156,20000,32,0.694114,,0.694114,0.687862,0.690963,446.9783,440.6217,444.345149,537.494686,540.449306,538.806195
157,20000,32,0.695681,,0.695681,0.687862,0.691407,447.5189,440.6217,444.679659,537.25298,540.618692,538.684033
158,20000,32,0.695681,,0.695681,0.687862,0.691717,447.5189,442.4948,444.850146,537.25298,540.618692,538.556178
159,20000,32,0.695681,,0.695681,0.687862,0.692111,447.5189,442.4948,445.192491,537.25298,540.618692,538.477898
160,20000,32,0.695681,,0.695681,0.689889,0.69258,447.5189,442.4948,445.560707,537.25298,539.971821,538.359232
161,20000,32,0.695681,,0.695681,0.689889,0.692966,447.5189,442.4948,445.859068,537.25298,540.409713,538.258187
162,20000,32,0.695681,,0.695681,0.690447,0.693197,447.5284,442.4948,446.010134,537.25298,539.664844,538.179394
163,20000,32,0.695681,,0.695681,0.690447,0.693605,447.936,442.4948,446.317749,537.25298,539.664844,538.066618
164,20000,32,0.696614,,0.696614,0.690447,0.694049,448.8954,442.4948,446.617547,537.25298,539.664844,537.921206
165,20000,32,0.696614,,0.696614,0.69059,0.694497,448.8954,444.2598,446.933549,537.25298,539.664844,537.783847
166,20000,32,0.696614,,0.696614,0.690842,0.694797,448.8954,444.6225,447.149277,537.231416,539.616385,537.694327
167,20000,32,0.696614,,0.696614,0.691777,0.695077,448.8954,444.6225,447.328328,537.231416,538.356646,537.595958
168,20000,32,0.696614,,0.696614,0.692781,0.695298,448.8954,445.1742,447.505378,537.231416,538.112371,537.542357
169,20000,32,0.697944,,0.697944,0.692781,0.695542,449.436,445.2467,447.750213,536.772445,538.112371,537.516187
170,20000,32,0.697944,,0.697944,0.692781,0.6957,449.5123,445.2467,447.895569,536.772445,537.991947,537.489821
171,20000,32,0.697944,,0.697944,0.695003,0.695891,449.5123,447.0902,448.064824,536.772445,537.756935,537.454869
172,20000,32,0.697944,,0.697944,0.695003,0.696003,449.5123,447.0902,448.166002,536.772445,537.756935,537.43506
173,20000,32,0.69818,,0.69818,0.695067,0.696219,449.5123,447.0902,448.337901,536.137018,537.756935,537.381738
174,20000,32,0.69818,,0.69818,0.695213,0.69633,449.5123,447.0902,448.414548,536.137018,537.669596,537.346191
175,20000,32,0.69818,,0.69818,0.695213,0.696508,449.5123,447.0902,448.527539,536.137018,537.669596,537.283761
176,20000,32,0.69818,,0.69818,0.695254,0.696736,449.5123,447.1361,448.663851,536.137018,537.639921,537.197053
177,20000,32,0.69818,,0.69818,0.69535,0.696855,449.5667,447.1361,448.723207,536.137018,537.631836,537.143932
178,20000,32,0.699179,,0.699179,0.69535,0.697041,450.0529,447.1361,448.827243,535.616378,537.631836,537.068209
179,20000,32,0.699179,,0.699179,0.69535,0.69728,450.1836,447.1361,448.946893,535.616378,537.628697,536.962547
180,20000,32,0.699676,,0.699676,0.69535,0.697449,450.3861,447.1361,448.993795,535.616378,537.628697,536.86161
181,20000,32,0.699676,,0.699676,0.695757,0.697679,450.3861,447.6886,449.109198,535.373067,537.447167,536.759941
182,20000,32,0.700577,,0.700577,0.696186,0.697959,450.5504,447.9222,449.23194,535.373067,537.447167,536.623636
183,20000,32,0.700577,,0.700577,0.696186,0.698327,450.5504,447.9222,449.39733,535.373067,537.447167,536.447559
184,20000,32,0.700577,,0.700577,0.696437,0.698614,450.5504,447.9222,449.514514,535.294921,537.447167,536.302071
185,20000,32,0.700577,,0.700577,0.696437,0.698844,450.7242,447.9222,449.588736,535.294921,537.447167,536.17224
186,20000,32,0.700577,,0.700577,0.696437,0.699056,450.7242,447.9222,449.688708,534.88102,537.377825,536.074428
187,20000,32,0.701333,,0.701333,0.696437,0.699275,451.2217,447.9222,449.776129,534.88102,537.377825,535.961994
188,20000,32,0.70197,,0.70197,0.696853,0.699511,451.2217,447.9222,449.857084,534.507376,536.905645,535.832295
189,20000,32,0.70197,,0.70197,0.696853,0.699774,451.2217,447.9222,449.982898,534.507376,536.905645,535.710854
190,20000,32,0.702,,0.702,0.698125,0.700046,451.2217,447.9222,450.185647,534.507376,536.32644,535.635172
191,20000,32,0.702,,0.702,0.699008,0.700338,451.2217,448.5869,450.345996,534.507376,536.233609,535.514815
192,20000,32,0.702226,,0.702226,0.699008,0.700621,451.6965,448.5869,450.49471,534.507376,536.233609,535.393232
193,20000,32,0.702734,,0.702734,0.699008,0.700857,451.6965,448.5869,450.607535,534.411944,536.233609,535.285031
194,20000,32,0.702734,,0.702734,0.699008,0.701149,451.8346,448.5869,450.721121,534.411944,536.094378,535.133674
195,20000,32,0.702734,,0.702734,0.699351,0.701364,451.8346,449.2348,450.785864,534.045617,536.094378,535.008807
196,20000,32,0.70392,,0.70392,0.70009,0.701669,451.8346,449.3052,450.894167,533.440238,535.914839,534.843528
197,20000,32,0.704837,,0.704837,0.700502,0.702003,451.8346,449.9531,451.023295,532.829366,535.776114,534.670145
198,20000,32,0.705549,,0.705549,0.700747,0.702395,453.9185,450.0725,451.163399,532.829366,535.704493,534.457596
199,20000,32,0.705549,,0.705549,0.700824,0.702681,453.9185,450.0725,451.213244,532.829366,535.52179,534.268123
200,20000,32,0.705549,,0.705549,0.700824,0.703005,453.9185,450.0725,451.350579,532.829366,535.52179,534.107766
201,20000,32,0.705593,,0.705593,0.701777,0.703328,453.9185,450.0847,451.466495,532.538039,535.114462,533.932953
202,20000,32,0.705593,,0.705593,0.7019,0.703579,453.9185,450.57,451.59765,532.538039,535.042842,533.82541
203,20000,32,0.705593,,0.705593,0.702103,0.703881,453.9185,450.57,451.745288,532.482751,535.042842,533.688984
204,20000,32,0.707821,,0.707821,0.702733,0.704246,454.9305,450.57,451.920667,531.423848,534.49803,533.521444
205,20000,32,0.707821,,0.707821,0.703081,0.704505,454.9305,450.57,452.018747,531.423848,534.49803,533.384964
206,20000,32,0.707821,,0.707821,0.703081,0.704966,454.9305,450.57,452.224969,531.423848,534.356211,533.164137
207,20000,32,0.707821,,0.707821,0.703392,0.705375,454.9305,451.4133,452.442241,531.423848,534.284591,532.990569
208,20000,32,0.707821,,0.707821,0.703392,0.705652,454.9305,450.9481,452.538702,531.423848,534.284591,532.83938
209,20000,32,0.708138,,0.708138,0.703392,0.706042,456.0933,451.4133,452.723517,531.264287,534.284591,532.658807
210,20000,32,0.710539,,0.710539,0.703983,0.706375,456.0933,451.5754,452.864666,530.149145,534.284591,532.493711
211,20000,32,0.710539,,0.710539,0.703983,0.70676,456.0933,451.5754,453.072848,530.149145,534.284591,532.33253
212,20000,32,0.711121,,0.711121,0.704399,0.707278,456.0933,451.6115,453.296422,530.149145,533.844089,532.078211
213,20000,32,0.711121,,0.711121,0.704813,0.707626,456.0933,451.6115,453.457331,530.149145,533.557771,531.914725
214,20000,32,0.711121,,0.711121,0.704813,0.708211,456.0933,451.8947,453.78762,530.149145,533.557771,531.679685
215,20000,32,0.712575,,0.712575,0.705914,0.708771,456.3104,452.0541,454.126813,529.966713,533.557771,531.470372
216,20000,32,0.712575,,0.712575,0.706866,0.709205,456.4213,452.7607,454.250124,529.966713,533.557771,531.214254
217,20000,32,0.712575,,0.712575,0.706866,0.709657,456.4997,452.7607,454.440526,529.863016,533.557771,530.989685
218,20000,32,0.712575,,0.712575,0.706866,0.709925,457.5885,452.7607,454.588114,529.863016,533.557771,530.879481
219,20000,32,0.713054,,0.713054,0.707653,0.710232,457.5885,452.7607,454.687866,529.453783,533.557771,530.707034
220,20000,32,0.713356,,0.713356,0.707784,0.710642,457.668,454.025,454.946571,529.453783,533.557771,530.560035
221,20000,32,0.714022,,0.714022,0.708114,0.711078,457.668,454.1372,455.137406,529.060651,533.300675,530.347754
222,20000,32,0.715878,,0.715878,0.708114,0.711572,458.8352,454.1372,455.454185,529.060651,533.300675,530.174833
223,20000,32,0.715878,,0.715878,0.708114,0.711851,458.8352,454.1372,455.643602,529.060651,533.300675,530.084243
224,20000,32,0.715878,,0.715878,0.709184,0.712277,458.8352,454.1372,455.859866,528.753876,532.164424,529.897047
225,20000,32,0.718113,,0.718113,0.710539,0.712628,461.01,454.2133,456.125144,528.753876,530.639451,529.801204
226,20000,32,0.718113,,0.718113,0.710638,0.712911,461.01,454.2133,456.395687,528.753876,530.639451,529.761617
227,20000,32,0.718113,,0.718113,0.710954,0.713337,461.01,454.4589,456.6713,528.467557,530.662679,529.613717
228,20000,32,0.718113,,0.718113,0.711399,0.713743,461.01,454.8846,457.036895,528.467557,530.662679,529.542247
229,20000,32,0.718113,,0.718113,0.711399,0.714281,461.01,454.9267,457.398757,528.467557,530.662679,529.365499
230,20000,32,0.718113,,0.718113,0.711791,0.714706,461.01,454.9267,457.767546,528.467557,530.394355,529.281061
231,20000,32,0.719091,,0.719091,0.711791,0.71512,461.5058,454.9267,458.088182,528.365505,530.394355,529.172649
232,20000,32,0.719091,,0.719091,0.711791,0.715435,461.5058,454.9267,458.403444,528.365505,530.394355,529.138378
233,20000,32,0.719091,,0.719091,0.71265,0.715797,461.5058,456.6424,458.706729,528.365505,530.394355,529.058753
234,20000,32,0.719091,,0.719091,0.71265,0.716108,461.5058,456.6424,458.979223,528.345049,530.394355,528.999406
235,20000,32,0.719091,,0.719091,0.713939,0.716358,461.5058,456.6424,459.225581,528.061541,530.185634,528.968904
236,20000,32,0.719091,,0.719091,0.714506,0.716552,461.5058,457.0497,459.367743,528.037359,530.185634,528.912799
237,20000,32,0.719564,,0.719564,0.714506,0.716847,461.5058,457.0497,459.624924,527.854521,530.185634,528.855555
238,20000,32,0.719564,,0.719564,0.714506,0.717155,461.5058,457.3137,459.924769,527.710641,530.185634,528.815808
239,20000,32,0.720576,,0.720576,0.714766,0.717579,461.7891,457.3137,460.32871,527.397002,530.05033,528.756215
