gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
126,32500,8,0.679123,50,0.677596,0.600782,0.666785,437.9886,396.9973,430.901247,544.716782,577.41944,548.6561
127,32500,8,0.679123,50,0.677596,0.596938,0.667883,438.1463,394.5785,431.663152,543.957057,578.796689,548.309751
128,32500,8,0.679123,50,0.677596,0.598109,0.669304,438.4886,394.7447,432.356083,543.957057,577.994642,547.666235
129,32500,8,0.679123,50,0.678519,0.593732,0.668567,438.4886,391.5434,431.936674,543.126427,579.263178,547.960175
130,32500,8,0.679655,50,0.679655,0.586996,0.669763,438.9445,386.9512,432.669634,543.126427,581.440007,547.517932
131,32500,8,0.679655,50,0.679655,0.627296,0.671298,438.9445,410.3197,433.56174,543.126427,565.665861,546.918501
132,32500,8,0.679655,50,0.679655,0.597911,0.670848,439.5783,394.3754,433.401625,543.512072,577.901583,547.162045
133,32500,8,0.681417,50,0.681417,0.597911,0.6705,440.6353,394.3754,433.322271,543.766041,577.994642,547.380604
134,32500,8,0.681417,50,0.679655,0.613436,0.672214,439.5783,403.0379,434.408253,543.880046,572.47354,546.771656
135,32500,8,0.681417,50,0.68062,0.613436,0.672991,440.6429,403.0379,435.065707,543.255413,571.597244,546.606098
136,32500,8,0.681417,50,0.680706,0.598915,0.673832,440.6429,394.6474,435.647397,542.806127,577.30063,546.339319
137,32500,8,0.681417,50,0.680805,0.622881,0.674786,441.0721,407.036,436.268886,543.774417,566.908649,546.011689
138,32500,8,0.681417,50,0.680805,0.632114,0.675548,441.0721,414.2927,436.767202,543.774417,564.569733,545.751259
139,32500,8,0.681965,50,0.681965,0.670304,0.676372,441.2109,433.7733,437.199183,543.684549,548.546064,545.398111
140,32500,8,0.682414,50,0.682414,0.633284,0.675941,441.2325,415.9216,437.043973,543.388391,564.74892,545.630557
141,32500,8,0.682414,50,0.682414,0.669559,0.676917,441.2325,432.6639,437.631567,543.105874,547.886136,545.262704
142,32500,8,0.682979,50,0.682979,0.670551,0.677448,442.0802,433.9808,438.129569,543.296901,547.781726,545.182812
143,32500,8,0.685134,50,0.685134,0.625751,0.676462,442.0802,412.8552,437.797435,541.777316,568.569937,545.729208
144,32500,8,0.685134,50,0.682901,0.625751,0.676971,442.0802,412.8552,438.25109,543.388391,568.569937,545.636393
145,32500,8,0.685134,50,0.683782,0.598945,0.675123,442.7041,394.6474,437.41601,543.307685,577.277682,546.51813
146,32500,8,0.685134,50,0.683156,0.598945,0.676884,442.7041,394.6474,438.244455,543.576331,577.277682,545.699781
147,32500,8,0.685134,50,0.683156,0.603504,0.677143,442.7041,398.6808,438.447727,543.388391,576.424056,545.633964
148,32500,8,0.685134,50,0.683261,0.646839,0.678433,442.7041,424.1571,439.242458,541.932254,559.694397,545.159683
149,32500,8,0.685134,50,0.683447,0.640052,0.678603,442.8413,420.126,439.368791,542.534226,562.28683,545.111676
150,32500,8,0.685134,50,0.683447,0.639456,0.678583,442.8413,419.2395,439.451982,542.534226,562.157851,545.183168
151,32500,8,0.685134,50,0.683934,0.653658,0.679329,441.8962,427.6173,439.879974,542.356377,556.694417,544.888482
152,32500,8,0.685134,50,0.683759,0.672644,0.679969,442.1453,435.8882,440.29326,542.719847,547.945285,544.666119
153,32500,8,0.685134,50,0.684295,0.602448,0.67994,442.1128,396.1288,440.209014,542.511188,575.537779,544.631995
154,32500,8,0.685134,50,0.684295,0.627614,0.679628,442.3311,410.9932,440.017846,542.511188,565.868729,544.747466
155,32500,8,0.685134,50,0.684487,0.656938,0.680227,442.6897,426.684,440.341198,542.511188,553.510472,544.496966
156,32500,8,0.685478,50,0.685478,0.668319,0.680998,443.4911,435.1923,440.909557,542.334952,550.334638,544.276742
157,32500,8,0.685478,50,0.684487,0.640382,0.68068,443.4911,420.0549,440.728612,541.978403,562.326913,544.402935
158,32500,8,0.685478,50,0.685464,0.640382,0.681329,443.4911,420.0549,441.038633,541.309859,561.982065,544.104827
159,32500,8,0.686266,50,0.686266,0.64168,0.680868,443.5069,421.6834,440.822364,541.309859,562.060989,544.319116
160,32500,8,0.687359,50,0.687359,0.644415,0.68152,443.7828,422.4967,441.139316,541.240329,560.472313,544.02339
161,32500,8,0.687359,50,0.68642,0.640847,0.681311,443.715,421.5537,441.037096,541.309859,562.623551,544.117611
162,32500,8,0.687359,50,0.68642,0.6462,0.681483,443.715,423.1516,441.113505,541.309859,559.519473,544.034963
163,32500,8,0.687359,50,0.68642,0.638561,0.681649,444.2017,419.0231,441.226368,541.060802,562.711157,543.980784
164,32500,8,0.687359,50,0.68642,0.632083,0.681224,444.6042,416.0234,441.050188,541.060802,565.754086,544.194055
165,32500,8,0.687359,50,0.68642,0.657609,0.681689,443.7762,428.993,441.219146,541.060802,555.203448,543.945001
166,32500,8,0.687558,50,0.687558,0.669884,0.68285,444.5953,434.5189,441.802301,540.524799,548.662859,543.429935
167,32500,8,0.688138,50,0.688138,0.672629,0.683316,444.7886,435.7418,442.023936,540.524799,547.563587,543.215461
168,32500,8,0.688997,50,0.688997,0.66745,0.683042,444.3492,434.6151,441.835887,540.342426,550.625885,543.302946
169,32500,8,0.688997,50,0.688997,0.673352,0.683829,444.3492,435.9749,442.316631,540.342426,547.087961,543.01101
170,32500,8,0.70519,50,0.70519,0.642916,0.684274,459.2775,422.0138,442.416371,534.612559,561.318311,542.730562
171,32500,8,0.70519,50,0.70519,0.653769,0.684764,459.2775,428.9453,442.673645,534.612559,557.497944,542.521412
172,32500,8,0.70519,50,0.703771,0.607123,0.684074,457.5334,400.3213,442.279538,534.612559,574.70025,542.795311
173,32500,8,0.70519,50,0.705084,0.61324,0.684711,457.912,404.5634,442.904323,534.612559,572.771611,542.717015
174,32500,8,0.70519,50,0.705084,0.540837,0.685477,457.912,362.7236,443.576632,534.612559,601.208961,542.570249
175,32500,8,0.706526,50,0.706526,0.554257,0.684706,458.9659,374.3037,443.540833,534.612559,598.501971,543.147112
176,32500,8,0.706526,50,0.706526,0.616143,0.685256,458.9659,407.423,444.01289,534.612559,572.423729,543.034433
177,32500,8,0.706526,50,0.706526,0.546737,0.683613,458.9659,367.0467,443.366396,534.612559,599.504416,543.882845
178,32500,8,0.706526,50,0.706526,0.548742,0.683817,458.9659,370.4483,443.211698,534.612559,600.219945,543.620316
179,32500,8,0.706526,50,0.704886,0.56252,0.681434,457.8755,380.9035,442.222858,537.012882,597.824353,544.816346
180,32500,8,0.706526,50,0.704886,0.618973,0.685864,457.8755,411.2586,444.74911,537.012882,572.786671,543.053921
181,32500,8,0.706526,50,0.704886,0.567381,0.685261,457.8755,383.5899,444.400767,537.012882,594.487495,543.290822
182,32500,8,0.706526,50,0.704886,0.545609,0.686818,457.8755,368.3626,445.39167,537.012882,601.265845,542.740152
183,32500,8,0.706526,50,0.704886,0.545609,0.685903,457.8755,368.3626,445.147974,537.012882,601.265845,543.290479
184,32500,8,0.706526,50,0.705091,0.576605,0.688197,457.8755,382.6338,446.616415,536.832393,586.65214,542.485502
185,32500,8,0.706526,50,0.705091,0.564991,0.68839,457.8755,375.8322,446.751123,536.832393,591.153246,542.424977
186,32500,8,0.706526,50,0.705091,0.564991,0.688513,458.3149,375.8322,446.749956,536.774681,591.153246,542.328665
187,32500,8,0.706526,50,0.705235,0.621311,0.689095,458.3149,406.8025,447.186855,535.801664,567.977214,542.167032
188,32500,8,0.706526,50,0.705235,0.621311,0.689924,457.9055,406.8025,447.722412,535.801664,567.977214,541.879117
189,32500,8,0.706526,50,0.705235,0.605123,0.692068,459.3885,399.0908,449.592119,535.801664,575.436379,541.46035
190,32500,8,0.706526,50,0.705436,0.553713,0.693527,459.3885,376.4419,450.596259,535.143014,600.358708,540.994534
191,32500,8,0.706526,50,0.705436,0.560756,0.693769,459.3885,380.2459,450.789197,535.090687,597.414391,540.935757
192,32500,8,0.706526,50,0.705254,0.683136,0.695757,458.2586,440.8988,451.843663,535.090687,546.019028,540.090999
193,32500,8,0.706526,50,0.705117,0.577961,0.695357,460.3357,389.9914,452.177832,534.990207,590.525074,540.62721
194,32500,8,0.708529,50,0.708529,0.63306,0.697383,460.7708,416.291,453.398727,535.143014,565.170975,539.865081
195,32500,8,0.708529,50,0.706017,0.641438,0.698603,460.2673,419.9935,454.458998,534.676795,561.117171,539.624423
196,32500,8,0.711497,50,0.711497,0.641438,0.698101,464.2937,419.9935,454.308102,535.514442,561.117171,539.914585
197,32500,8,0.711497,50,0.711497,0.641438,0.69866,464.2937,419.9935,454.824464,535.514442,561.117171,539.824375
198,32500,8,0.711497,50,0.711497,0.639104,0.700482,464.2937,424.4272,455.989739,535.514442,565.908956,539.184194
199,32500,8,0.711497,50,0.711497,0.642391,0.699966,464.2937,426.2608,456.055602,535.514442,564.573369,539.630728
200,32500,8,0.711989,50,0.711989,0.648268,0.700558,464.3586,430.4387,456.40373,535.514442,562.788883,539.402502
201,32500,8,0.711989,50,0.711989,0.648268,0.70091,464.3586,430.4387,456.630107,535.103579,562.788883,539.279631
202,32500,8,0.711989,50,0.711989,0.648268,0.701842,464.3586,430.4387,457.007374,535.103579,562.788883,538.805358
203,32500,8,0.711989,50,0.711989,0.694497,0.704158,465.1351,449.2449,458.261427,533.745029,544.540916,537.839406
204,32500,8,0.712564,50,0.712564,0.66486,0.704326,466.421,437.9689,458.570389,533.745029,554.893467,537.915532
205,32500,8,0.713503,50,0.713503,0.58202,0.704096,465.1456,391.5429,458.786599,533.745029,588.398308,538.239475
206,32500,8,0.717234,50,0.717234,0.615581,0.704036,467.5675,408.82,458.833119,533.875836,573.797989,538.317047
207,32500,8,0.717234,50,0.715363,0.682942,0.706528,466.6578,445.5754,460.052297,533.323903,545.886845,537.190829
208,32500,8,0.717234,50,0.715363,0.672905,0.706558,467.1654,440.9214,460.400054,533.624836,552.822605,537.399886
209,32500,8,0.717234,50,0.716866,0.664414,0.70598,467.5675,439.547,460.188981,533.530219,556.298887,537.709815
210,32500,8,0.717234,50,0.717234,0.666228,0.706359,467.8526,440.1113,460.792085,533.101908,556.005981,537.818295
211,32500,8,0.717234,50,0.717234,0.667658,0.709751,467.8526,441.2221,462.979724,533.101908,554.890905,536.638171
212,32500,8,0.717234,50,0.717234,0.65135,0.70922,469.4141,429.2701,462.865952,533.101908,559.602548,536.976461
213,32500,8,0.717234,50,0.717234,0.627872,0.710614,469.4141,419.1003,463.850821,533.101908,571.100228,536.548685
214,32500,8,0.717234,50,0.717234,0.69903,0.712061,469.4141,455.7385,464.853583,533.101908,540.148724,536.091985
215,32500,8,0.717398,50,0.717398,0.684032,0.712255,469.4141,451.3709,465.107694,533.422625,548.920192,536.1115
216,32500,8,0.717398,50,0.717398,0.582029,0.710343,469.4141,395.3058,464.123026,533.180726,590.91286,536.942738
217,32500,8,0.718525,50,0.718525,0.66886,0.712238,469.7196,442.2672,465.149611,533.125219,554.653895,536.152626
218,32500,8,0.722184,50,0.722184,0.578976,0.712839,470.1935,391.3074,465.470513,531.774981,590.615354,535.899013
219,32500,8,0.722264,50,0.722264,0.578976,0.711969,470.1935,391.3074,465.100693,531.712312,590.615354,536.329299
220,32500,8,0.722264,50,0.722184,0.678314,0.714757,470.1935,447.9485,466.650792,531.774981,551.086483,535.193512
221,32500,8,0.722264,50,0.722184,0.697242,0.715351,470.1935,460.0854,466.857056,531.774981,544.456258,534.868713
222,32500,8,0.722264,50,0.722184,0.585551,0.71336,470.1935,394.4771,465.833993,531.774981,587.610494,535.736211
223,32500,8,0.722264,50,0.722184,0.653946,0.715003,470.3692,434.1442,466.766163,531.774981,560.843748,535.079129
224,32500,8,0.722264,50,0.722184,0.691587,0.716159,470.3982,455.5977,467.396819,531.774981,545.85931,534.600271
225,32500,8,0.722308,50,0.722308,0.672241,0.716376,470.3692,444.9888,467.576579,531.721393,553.84029,534.550871
226,32500,8,0.722308,50,0.722308,0.674589,0.716302,470.3692,445.1164,467.563408,531.721393,552.094524,534.599994
227,32500,8,0.722308,50,0.722308,0.698756,0.717075,470.6369,459.2688,467.939317,531.721393,542.886916,534.249212
228,32500,8,0.722308,50,0.722308,0.699923,0.717295,471.0211,459.7207,468.066795,531.721393,542.526727,534.162913
229,32500,8,0.722472,50,0.722472,0.663326,0.716857,470.4194,438.9011,467.809469,531.593298,556.714803,534.332322
230,32500,8,0.722472,50,0.722472,0.712868,0.717869,471.137,465.4471,468.314185,531.593298,535.963739,533.881192
231,32500,8,0.722472,50,0.722472,0.684414,0.718411,471.9295,450.8258,468.623417,531.593298,548.25665,533.66528
232,32500,8,0.722472,50,0.722332,0.701089,0.718693,472.1972,461.3886,468.735456,531.689757,542.328731,533.520533
233,32500,8,0.722472,50,0.722308,0.700689,0.718322,472.1972,460.136,468.60932,531.689757,542.328731,533.72513
234,32500,8,0.722472,50,0.722308,0.682604,0.718337,472.1972,450.3069,468.696694,531.689757,549.321155,533.7722
