gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
199,30000,12,0.739494,,0.739494,0.733773,0.735745,474.9503,468.5917,471.990476,520.37684,524.965751,5.210951
200,30000,12,0.739564,,0.739564,0.733811,0.73604,475.5503,468.5917,472.199153,520.37684,524.965751,5.210951
201,30000,12,0.739564,,0.739564,0.733811,0.736209,476.6901,468.5917,472.539841,520.37684,524.965751,5.210951
202,30000,12,0.739564,,0.739564,0.733811,0.736444,476.6901,468.5917,472.805359,520.37684,523.834525,5.210951
203,30000,12,0.739564,,0.739564,0.73452,0.736713,476.6901,468.5917,473.119835,520.37684,523.834525,5.210951
204,30000,12,0.739564,,0.739564,0.73452,0.736923,476.6901,468.5917,473.49527,520.37684,523.834525,5.210951
205,30000,12,0.739564,,0.739564,0.735923,0.737133,476.6901,469.9777,473.76163,520.37684,523.721804,5.210951
206,30000,12,0.739564,,0.739564,0.73594,0.737336,476.6901,469.9777,473.972628,520.37684,523.721804,5.210951
207,30000,12,0.739753,,0.739753,0.736479,0.737533,476.6901,470.2454,474.042609,520.255634,523.721804,5.207898
208,30000,12,0.739753,,0.739753,0.736589,0.73768,476.6901,470.2454,474.152436,520.255634,523.721804,5.207898
209,30000,12,0.740379,,0.740379,0.736589,0.737914,476.6901,470.7686,474.403949,520.255634,523.503584,5.207898
210,30000,12,0.740379,,0.740379,0.736589,0.738224,476.6901,470.7686,474.681768,520.255634,523.503584,5.207898
211,30000,12,0.740379,,0.740379,0.736633,0.738476,476.6901,470.7686,474.92307,520.255634,523.469281,5.222755
212,30000,12,0.741115,,0.741115,0.736633,0.738701,476.9718,470.7686,475.020915,520.255634,523.469281,5.222755
213,30000,12,0.741115,,0.741115,0.736886,0.738908,476.9718,473.4542,475.211723,520.255634,523.344984,5.222755
214,30000,12,0.741374,,0.741374,0.738003,0.739093,477.0926,473.4542,475.292935,520.255634,522.668517,5.222755
215,30000,12,0.741738,,0.741738,0.738003,0.739287,477.0926,474.4735,475.460118,520.326221,522.625886,5.222755
216,30000,12,0.741738,,0.741738,0.738003,0.739473,477.0926,474.4735,475.540479,520.326221,522.625886,5.222755
217,30000,12,0.742084,,0.742084,0.738003,0.739621,477.5046,473.4701,475.617487,520.326221,522.625886,5.222755
218,30000,12,0.742084,,0.742084,0.738013,0.739728,477.5046,473.4701,475.658712,520.326221,522.617922,5.222755
219,30000,12,0.742084,,0.742084,0.738163,0.73988,477.5046,473.4701,475.737095,520.326221,522.378323,5.222755
220,30000,12,0.742299,,0.742299,0.738163,0.740006,477.6969,474.4455,475.811709,520.326221,522.378323,5.222755
221,30000,12,0.742343,,0.742343,0.738564,0.740138,477.6969,474.4455,475.863301,520.326221,522.275469,5.222517
222,30000,12,0.742343,,0.742343,0.738564,0.740379,477.6969,474.4735,476.04741,520.326221,522.275469,5.222517
223,30000,12,0.742729,,0.742729,0.738786,0.740576,478.21,474.4735,476.105818,519.888735,522.275469,5.214604
224,30000,12,0.743495,,0.743495,0.738817,0.740766,478.8143,474.4735,476.246137,519.888735,522.380026,5.214604
225,30000,12,0.743495,,0.743495,0.73883,0.740935,478.8143,474.4735,476.307988,519.888735,522.380026,5.214604
226,30000,12,0.743642,,0.743642,0.73883,0.741204,478.8143,474.4735,476.495032,519.206077,522.380026,5.214604
227,30000,12,0.743642,,0.743642,0.73884,0.741455,478.8143,474.4455,476.613104,519.206077,522.233203,5.214604
228,30000,12,0.743654,,0.743654,0.738852,0.741653,478.8143,474.4455,476.761155,519.206077,522.177989,5.214604
229,30000,12,0.743654,,0.743654,0.738911,0.741813,478.8143,474.4455,476.854549,519.206077,522.177989,5.214604
230,30000,12,0.744692,,0.744692,0.738911,0.742216,479.6672,474.5663,477.085681,519.206077,522.177989,5.214604
231,30000,12,0.744743,,0.744743,0.738911,0.742479,479.6672,474.5954,477.326403,519.206077,522.177989,5.204714
232,30000,12,0.7468,,0.7468,0.738911,0.742804,479.6672,474.5954,477.580088,518.666171,522.177989,5.204714
233,30000,12,0.7468,,0.7468,0.741179,0.743173,479.6672,474.5954,477.786213,518.549238,521.429316,5.204714
234,30000,12,0.7468,,0.7468,0.741374,0.743425,479.6672,475.8074,477.932503,518.549238,521.429316,5.204714
235,30000,12,0.748233,,0.748233,0.741374,0.7437,481.0741,475.8074,478.126824,518.549238,521.429316,5.197539
236,30000,12,0.748233,,0.748233,0.741374,0.743919,481.0741,475.8074,478.19099,518.549238,521.429316,5.197539
237,30000,12,0.748233,,0.748233,0.741738,0.744285,481.0741,475.8074,478.415559,518.549238,521.121018,5.197539
238,30000,12,0.748699,,0.748699,0.741738,0.74462,481.0741,474.9545,478.607451,517.669308,520.855614,5.196168
239,30000,12,0.748699,,0.748699,0.741738,0.745003,481.0741,474.9545,478.771776,517.669308,520.855614,5.189513
240,30000,12,0.748699,,0.748699,0.742273,0.74528,481.0741,474.9545,478.928004,517.669308,520.804737,5.189513
241,30000,12,0.749266,,0.749266,0.742273,0.745559,481.0741,474.9545,479.148533,517.669308,520.804737,5.189513
242,30000,12,0.749266,,0.749266,0.743111,0.746012,481.1341,476.3759,479.385299,517.669308,520.804737,5.189513
243,30000,12,0.750132,,0.750132,0.743543,0.746487,481.7975,476.9802,479.672183,517.669308,520.804737,5.189513
244,30000,12,0.750132,,0.750132,0.743758,0.746914,481.7975,476.9802,479.889167,517.283671,520.731789,5.189513
245,30000,12,0.750132,,0.750132,0.743913,0.747328,481.7975,476.9802,480.118439,517.283671,520.731789,5.189513
246,30000,12,0.750132,,0.750132,0.743913,0.74768,481.7975,476.9802,480.293747,517.283671,520.731789,5.189513
247,30000,12,0.750622,,0.750622,0.743913,0.748157,481.8575,476.9802,480.505164,517.283671,520.731789,5.190128
248,30000,12,0.750622,,0.750622,0.744455,0.748434,481.8575,476.9802,480.647882,517.283671,519.867304,5.187478
249,30000,12,0.750622,,0.750622,0.745602,0.748785,481.8575,478.4783,480.877799,517.283671,519.345399,5.187478
250,30000,12,0.750622,,0.750622,0.746904,0.74908,481.8575,478.4783,481.070399,517.283671,518.747783,5.186027
251,30000,12,0.750622,,0.750622,0.74788,0.749331,481.8575,478.4783,481.232994,517.283671,518.747783,5.186027
252,30000,12,0.75082,,0.75082,0.748155,0.749572,482.1838,479.8872,481.389732,517.397983,518.747783,5.177905
253,30000,12,0.75082,,0.75082,0.748233,0.749808,482.1838,479.8872,481.503715,517.349725,518.747783,5.177905
254,30000,12,0.751137,,0.751137,0.748233,0.74999,482.3222,479.8872,481.608056,517.226971,518.747783,5.177905
255,30000,12,0.751496,,0.751496,0.748388,0.750173,482.494,480.5247,481.748016,517.153716,518.626856,5.178239
