gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
61,20000,6,0.63337,,0.63337,0.609279,0.623704,406.5489,390.2779,399.143318,554.728577,569.533643,560.977951
62,20000,6,0.636343,,0.636343,0.611859,0.625214,407.2058,393.762,400.041911,554.329981,569.533643,560.402424
63,20000,6,0.636343,,0.636343,0.61213,0.626825,407.2058,394.2961,400.738231,554.175194,569.233056,559.612332
64,20000,6,0.636343,,0.636343,0.612853,0.628021,407.6852,394.2961,401.293453,554.175194,568.103661,559.051506
65,20000,6,0.636343,,0.636343,0.614334,0.629365,407.6852,396.572,401.822389,554.175194,568.103661,558.357728
66,20000,6,0.636805,,0.636805,0.614334,0.630549,408.0251,396.572,402.312802,554.056013,568.291251,557.76294
67,20000,6,0.637706,,0.637706,0.614443,0.63185,409.7308,399.0846,402.78694,553.192531,568.291251,557.065913
68,20000,6,0.642621,,0.642621,0.620693,0.632769,413.6035,399.4945,403.207363,553.192531,566.50124,556.630591
69,20000,6,0.642621,,0.642621,0.622917,0.633692,413.6035,399.4945,403.601136,552.863327,565.952807,556.174722
70,20000,6,0.644693,,0.644693,0.624861,0.634658,414.9146,400.7854,404.112053,552.819148,563.604432,555.763418
71,20000,6,0.646043,,0.646043,0.62707,0.635785,415.03,400.7854,404.692664,552.819148,563.163147,555.27328
72,20000,6,0.649847,,0.649847,0.62707,0.636866,416.5815,400.7854,405.418699,551.962844,563.163147,554.916817
73,20000,6,0.649847,,0.649847,0.628982,0.638019,416.5815,400.7854,406.184949,551.424284,563.113556,554.531182
74,20000,6,0.65092,,0.65092,0.628982,0.639241,418.2514,401.8396,407.213935,550.452553,563.113556,554.267252
75,20000,6,0.652197,,0.652197,0.629289,0.640951,418.5141,401.8396,408.441395,550.452553,563.113556,553.756051
76,20000,6,0.652197,,0.652197,0.635728,0.642237,418.5141,401.8396,409.3625,549.276925,556.010321,553.369931
77,20000,6,0.652197,,0.652197,0.636002,0.643573,418.5141,401.8396,410.327386,547.684549,556.010321,552.974649
78,20000,6,0.652197,,0.652197,0.636002,0.644851,418.5141,401.8396,411.537481,546.241377,556.010321,552.788916
79,20000,6,0.652197,,0.652197,0.638392,0.645888,418.5141,404.96,412.569775,546.241377,557.553176,552.671955
80,20000,6,0.652197,,0.652197,0.638392,0.646802,418.5141,404.96,413.213825,546.241377,557.553176,552.390295
81,20000,6,0.655458,,0.655458,0.640259,0.647876,419.6319,404.96,413.867812,547.684549,555.950465,551.990943
82,20000,6,0.655959,,0.655959,0.640259,0.64889,421.2131,404.96,414.670382,547.447315,555.950465,551.737478
83,20000,6,0.657173,,0.657173,0.641927,0.64998,421.2131,406.6629,415.239099,547.447315,555.139187,551.268936
84,20000,6,0.659279,,0.659279,0.643677,0.651136,421.3598,406.6629,415.742532,546.986945,554.231932,550.704001
85,20000,6,0.679679,,0.679679,0.632275,0.652904,432.4504,396.7735,416.492798,536.994084,554.081978,549.828011
86,20000,6,0.679679,,0.679679,0.645261,0.654255,432.4504,407.5891,417.598684,538.072034,553.95105,549.515371
87,20000,6,0.679679,,0.679679,0.647364,0.655783,432.4504,407.5891,418.370349,538.072034,553.95105,548.840338
88,20000,6,0.679679,,0.679679,0.647725,0.6573,432.4504,407.5891,419.086063,538.072034,553.95105,548.136759
89,20000,6,0.679679,,0.679679,0.648989,0.65877,432.4504,407.5891,419.885415,533.478084,552.655278,547.525757
90,20000,6,0.679679,,0.679679,0.651213,0.659954,432.4504,407.5891,420.427983,533.478084,552.655278,546.965983
91,20000,6,0.679679,,0.679679,0.651757,0.661454,434.5876,407.5891,421.082666,533.478084,554.259925,546.234973
92,20000,6,0.679679,,0.679679,0.651757,0.663013,434.8686,408.1316,422.072183,533.478084,554.259925,545.681868
93,20000,6,0.680311,,0.680311,0.651757,0.664309,435.8061,408.1316,422.787067,533.233301,552.390697,545.149734
94,20000,6,0.680311,,0.680311,0.652086,0.665379,436.4133,408.1316,423.405344,533.233301,551.675315,544.729864
95,20000,6,0.681766,,0.681766,0.65614,0.66696,439.2781,408.8559,424.262902,533.233301,555.27694,544.071338
96,20000,6,0.681766,,0.681766,0.657672,0.668268,441.362,408.8559,424.807275,533.233301,555.27694,543.41587
97,20000,6,0.683886,,0.683886,0.657672,0.669644,441.362,408.8559,425.967772,533.233301,555.27694,543.120213
98,20000,6,0.683886,,0.683886,0.657672,0.671326,441.362,408.8559,427.447882,533.233301,555.27694,542.799574
99,20000,6,0.685626,,0.685626,0.663127,0.672863,441.362,409.5491,428.777894,533.233301,555.27694,542.49195
100,20000,6,0.685626,,0.685626,0.664409,0.6738,442.6262,409.5491,429.852523,532.412736,555.27694,542.481763
101,20000,6,0.690189,,0.690189,0.664916,0.674914,442.6262,409.5491,430.654005,532.412736,549.181421,542.149672
102,20000,6,0.690189,,0.690189,0.664916,0.676191,444.9035,409.5491,431.841732,532.352173,548.679297,541.949264
103,20000,6,0.691436,,0.691436,0.666039,0.677553,444.9035,409.5491,433.027534,532.352173,548.679297,541.681939
104,20000,6,0.691436,,0.691436,0.666039,0.67866,445.6023,409.5491,433.787616,532.352173,547.570342,541.327981
105,20000,6,0.692595,,0.692595,0.666039,0.679798,445.6023,409.5491,434.199473,532.352173,547.570342,540.716242
106,20000,6,0.692595,,0.692595,0.670028,0.681267,446.8391,422.3559,435.892873,531.781668,547.570342,540.704568
107,20000,6,0.692595,,0.692595,0.671953,0.682651,446.8391,422.3559,437.262075,531.781668,547.570342,540.542996
108,20000,6,0.692595,,0.692595,0.672208,0.683782,446.8391,424.3062,438.042654,531.781668,547.570342,540.183446
109,20000,6,0.692595,,0.692595,0.672208,0.684835,446.8391,424.779,438.758048,531.781668,547.570342,539.84164
110,20000,6,0.694805,,0.694805,0.672701,0.685752,448.5508,424.779,439.499953,531.781668,545.933218,539.623909
111,20000,6,0.694805,,0.694805,0.672701,0.686575,448.6841,424.779,440.422459,531.781668,545.933218,539.600079
112,20000,6,0.694805,,0.694805,0.677143,0.687932,450.2776,432.1665,441.545349,531.781668,544.882579,539.293882
113,20000,6,0.695157,,0.695157,0.677143,0.688984,451.6452,430.714,442.191688,530.590047,544.9018,538.906466
114,20000,6,0.697211,,0.697211,0.678814,0.690057,451.6452,433.8654,442.977325,530.590047,543.873365,538.596114
115,20000,6,0.698271,,0.698271,0.680415,0.690843,451.6452,433.8654,443.523033,530.590047,543.873365,538.348634
116,20000,6,0.698353,,0.698353,0.682751,0.691746,451.6452,436.4524,444.467784,530.590047,543.873365,538.277002
117,20000,6,0.698353,,0.698353,0.683046,0.692483,451.6452,436.4524,444.804238,530.590047,543.300125,537.928145
118,20000,6,0.701795,,0.701795,0.683046,0.693424,452.7069,436.4524,445.563135,530.590047,544.035217,537.702185
119,20000,6,0.701795,,0.701795,0.68767,0.694536,452.7069,436.4524,446.572676,530.490415,544.035217,537.511822
120,20000,6,0.701795,,0.701795,0.68767,0.695662,455.4761,436.7977,447.672219,530.490415,544.035217,537.370023
121,20000,6,0.70209,,0.70209,0.688021,0.696561,455.4761,437.82,448.029202,530.490415,542.716724,536.908055
122,20000,6,0.703004,,0.703004,0.688021,0.697393,455.4761,441.411,448.579558,532.941584,542.716724,536.628225
123,20000,6,0.703004,,0.703004,0.690567,0.698131,455.4761,441.6781,449.046212,532.737656,541.784971,536.365371
124,20000,6,0.705747,,0.705747,0.691883,0.698901,455.4761,441.6781,449.6364,531.834527,541.784971,536.160259
125,20000,6,0.708558,,0.708558,0.691883,0.700031,458.6498,441.9242,450.229861,531.00489,542.018751,535.676596
126,20000,6,0.708558,,0.708558,0.691883,0.700909,458.6498,444.0267,450.807729,531.00489,542.018751,535.378432
127,20000,6,0.708558,,0.708558,0.692431,0.701726,459.9591,444.0267,451.463996,531.00489,542.018751,535.18103
128,20000,6,0.708558,,0.708558,0.696858,0.702771,459.9591,444.0267,451.891458,530.431549,538.814214,534.652269
129,20000,6,0.708558,,0.708558,0.697929,0.703859,459.9591,445.3943,452.425661,530.343239,537.647673,534.161608
130,20000,6,0.708718,,0.708718,0.699479,0.705039,459.9591,445.7307,453.054562,530.343239,537.365789,533.66303
131,20000,6,0.71007,,0.71007,0.701292,0.705961,459.9591,446.4297,453.516783,530.343239,537.730703,533.253783
132,20000,6,0.710942,,0.710942,0.70297,0.706624,459.9591,446.6793,453.768085,530.343239,536.210191,532.90501
133,20000,6,0.710942,,0.710942,0.70297,0.707121,459.9591,446.6793,454.093437,530.343239,536.210191,532.735377
134,20000,6,0.710942,,0.710942,0.70297,0.707486,459.9591,446.6793,454.375568,530.343239,536.11486,532.639209
135,20000,6,0.710942,,0.710942,0.703004,0.70791,459.9591,447.0439,454.720836,530.343239,536.11486,532.540062
136,20000,6,0.711142,,0.711142,0.704256,0.70824,459.9591,448.0519,454.929788,529.759912,536.11486,532.422921
137,20000,6,0.711266,,0.711266,0.705694,0.708633,459.9591,451.6774,455.349191,529.759912,536.11486,532.397243
138,20000,6,0.711266,,0.711266,0.705694,0.708994,459.9591,451.6724,455.610075,529.759912,536.11486,532.290489
139,20000,6,0.712324,,0.712324,0.705694,0.709258,459.9591,451.6774,455.644964,529.089368,536.11486,532.107894
140,20000,6,0.712324,,0.712324,0.707467,0.709557,459.9591,453.2522,455.834706,529.089368,536.11486,532.001943
141,20000,6,0.71337,,0.71337,0.707467,0.709834,459.9591,453.2522,456.017677,528.604368,536.11486,531.908646
142,20000,6,0.71337,,0.71337,0.707467,0.710092,459.9591,453.336,455.992154,528.604368,536.11486,531.689652
143,20000,6,0.71337,,0.71337,0.707467,0.710402,459.9591,453.336,456.042664,528.604368,536.11486,531.481968
144,20000,6,0.713672,,0.713672,0.707467,0.710717,461.3009,453.336,456.084537,528.604368,534.626095,531.264585
145,20000,6,0.713672,,0.713672,0.707477,0.711176,462.0903,453.336,456.269488,528.604368,535.087324,531.029978
146,20000,6,0.713672,,0.713672,0.707477,0.711529,463.2778,453.336,456.473464,528.604368,535.087324,530.891725
147,20000,6,0.713672,,0.713672,0.707477,0.7119,463.3582,453.336,456.814913,528.604368,534.728453,530.830909
148,20000,6,0.7169,,0.7169,0.709826,0.712261,463.3582,454.7073,456.895353,528.17417,534.632517,530.603695
149,20000,6,0.7169,,0.7169,0.709826,0.712531,463.3582,454.6008,457.016044,528.17417,534.632517,530.473937
150,20000,6,0.7169,,0.7169,0.710822,0.712929,463.3582,454.7098,457.39324,528.17417,534.632517,530.415666
151,20000,6,0.7169,,0.7169,0.711041,0.713202,462.6423,454.7098,457.523746,528.17417,533.642353,530.290549
152,20000,6,0.7169,,0.7169,0.711095,0.713402,462.6423,454.7098,457.642421,528.17417,533.616778,530.214362
153,20000,6,0.7169,,0.7169,0.711256,0.713751,463.7109,454.7098,457.984772,528.152652,533.469953,530.170948
154,20000,6,0.7169,,0.7169,0.712554,0.714009,463.7109,455.2027,458.006677,528.152652,533.469953,529.984863
155,20000,6,0.717126,,0.717126,0.712554,0.714251,463.7159,455.2027,458.316597,527.902069,533.469953,530.003676
156,20000,6,0.71732,,0.71732,0.713157,0.71446,463.7159,455.2027,458.670181,527.902069,533.469953,530.077625
157,20000,6,0.718493,,0.718493,0.713157,0.714686,463.7109,455.6985,458.88703,527.902069,533.469953,530.046833
158,20000,6,0.718493,,0.718493,0.713523,0.714911,463.7109,455.839,459.262693,527.902069,533.469953,530.12239
159,20000,6,0.718493,,0.718493,0.713523,0.715214,463.7109,455.839,459.604955,527.902069,533.469953,530.116065
160,20000,6,0.718493,,0.718493,0.71363,0.715512,463.7109,455.839,460.079186,527.995327,532.7894,530.201029
161,20000,6,0.718493,,0.718493,0.713672,0.715787,463.7109,455.839,460.614894,527.995327,532.7894,530.345803
162,20000,6,0.718493,,0.718493,0.713841,0.716178,463.7736,455.846,461.42327,527.995327,532.7894,530.582295
163,20000,6,0.71903,,0.71903,0.714265,0.716492,465.7375,457.847,461.706826,527.903152,532.7894,530.527376
164,20000,6,0.71903,,0.71903,0.715168,0.716682,465.7375,457.9029,461.816398,527.903152,532.7894,530.452747
165,20000,6,0.71903,,0.71903,0.715168,0.716958,465.7375,457.9029,461.706715,527.903152,532.7894,530.163717
166,20000,6,0.71903,,0.71903,0.715228,0.717336,465.4097,458.8308,461.623674,527.903152,532.7894,529.813519
167,20000,6,0.71903,,0.71903,0.715314,0.717633,465.4097,459.004,461.787498,527.903152,532.7894,529.691761
168,20000,6,0.719426,,0.719426,0.715314,0.717836,465.4097,459.004,461.873026,527.903152,532.7894,529.59058
169,20000,6,0.71974,,0.71974,0.715314,0.718109,465.4097,459.004,461.86801,527.899997,532.7894,529.374287
170,20000,6,0.728455,,0.728455,0.707365,0.718313,467.1085,452.342,461.74117,524.556307,532.186881,529.130328
171,20000,6,0.728767,,0.728767,0.717321,0.719043,470.1639,459.9519,462.262852,524.556307,531.639349,528.910154
172,20000,6,0.728767,,0.728767,0.717597,0.719433,470.1639,459.9519,462.66702,524.556307,531.320675,528.87713
173,20000,6,0.729187,,0.729187,0.717597,0.719847,470.4694,459.9519,463.084587,524.556307,531.320675,528.833924
174,20000,6,0.729187,,0.729187,0.718058,0.720089,470.6607,459.9519,463.367713,526.497226,531.320675,528.834422
175,20000,6,0.729187,,0.729187,0.718058,0.720511,470.6607,459.9519,463.680146,526.497226,531.320675,528.714959
176,20000,6,0.729187,,0.729187,0.718227,0.721351,470.6607,459.9589,464.425533,526.497226,530.876886,528.559581
177,20000,6,0.729187,,0.729187,0.718227,0.722112,470.9326,459.9589,465.093615,526.497226,530.876886,528.413155
178,20000,6,0.729187,,0.729187,0.718227,0.722829,472.7785,459.9589,465.650149,526.497226,530.876886,528.227008
179,20000,6,0.729218,,0.729218,0.718227,0.723469,472.7785,459.9589,466.110422,525.577978,530.796383,528.036341
180,20000,6,0.729218,,0.729218,0.718227,0.724364,472.7785,459.9589,466.960114,525.23546,530.988038,527.907249
181,20000,6,0.730278,,0.730278,0.719199,0.725038,473.4454,460.7519,467.571821,525.42297,531.665341,527.79135
182,20000,6,0.730278,,0.730278,0.719751,0.725732,473.4454,460.9328,468.254299,525.42297,530.522368,527.707567
183,20000,6,0.733889,,0.733889,0.720805,0.726474,476.1419,462.2351,468.736764,525.42297,530.522368,527.452051
184,20000,6,0.733889,,0.733889,0.720805,0.727157,476.1419,462.6609,469.387187,525.42297,530.450803,527.355393
185,20000,6,0.733889,,0.733889,0.720805,0.727762,476.1419,462.6609,469.777371,525.414044,530.450803,527.145058
186,20000,6,0.733889,,0.733889,0.721462,0.728275,476.1419,463.4804,470.268299,525.414044,529.89317,527.073613
187,20000,6,0.733889,,0.733889,0.722067,0.72899,476.1419,463.9702,470.830665,525.414044,528.734807,526.892653
188,20000,6,0.735529,,0.735529,0.722067,0.729499,477.6805,463.9702,471.305005,524.809337,528.734807,526.813708
189,20000,6,0.735529,,0.735529,0.722067,0.730098,477.6805,463.9702,471.724546,524.809337,528.734807,526.627404
190,20000,6,0.736312,,0.736312,0.722067,0.730604,478.6779,463.9702,472.109201,523.885579,528.734807,526.490858
191,20000,6,0.736312,,0.736312,0.722067,0.731047,478.6779,463.9702,472.506145,523.885579,529.259347,526.410883
192,20000,6,0.736688,,0.736688,0.722067,0.731459,478.7235,463.9702,472.945055,523.885579,528.049469,526.384294
193,20000,6,0.736688,,0.736688,0.726421,0.731946,478.7235,467.7652,473.37943,523.885141,528.049469,526.295452
194,20000,6,0.736688,,0.736688,0.727325,0.73233,478.7235,469.5693,473.726713,523.885141,528.049469,526.22811
195,20000,6,0.737187,,0.737187,0.727325,0.732787,479.1305,469.5693,474.006989,523.856629,528.049469,526.059878
196,20000,6,0.737436,,0.737436,0.729638,0.733405,480.1301,470.5622,474.57932,523.856629,528.506827,525.961381
197,20000,6,0.738008,,0.738008,0.729638,0.733819,480.1301,470.5622,474.976051,523.856629,528.411496,525.904413
198,20000,6,0.738008,,0.738008,0.729638,0.734341,480.1301,470.5622,475.481161,523.595729,528.411496,525.835721
199,20000,6,0.738038,,0.738038,0.730268,0.734833,480.1301,471.2111,476.14822,523.116958,529.04129,525.899034
200,20000,6,0.738038,,0.738038,0.730606,0.735346,480.1301,471.2389,476.583529,523.116958,529.04129,525.790261
201,20000,6,0.738038,,0.738038,0.731556,0.735777,480.1301,471.6033,476.977442,523.116958,529.04129,525.717661
202,20000,6,0.738542,,0.738542,0.731556,0.736226,480.1301,471.6033,477.448108,522.885995,527.730274,525.683095
203,20000,6,0.740359,,0.740359,0.732547,0.736704,480.8485,471.8874,477.88915,522.885995,527.730274,525.605633
204,20000,6,0.740359,,0.740359,0.732899,0.737207,480.8485,472.8055,478.275177,522.023598,528.844843,525.472138
205,20000,6,0.740359,,0.740359,0.735153,0.737592,481.4529,473.6335,478.536863,522.023598,527.604635,525.347488
206,20000,6,0.741497,,0.741497,0.735271,0.737858,481.4529,473.6335,478.784593,522.885995,527.604635,525.30585
207,20000,6,0.742086,,0.742086,0.736089,0.738293,481.4529,473.6413,479.05886,522.885995,526.439895,525.150085
208,20000,6,0.742086,,0.742086,0.736542,0.738754,481.5886,473.6413,479.466476,522.023598,525.992125,525.063771
209,20000,6,0.742086,,0.742086,0.736542,0.739123,481.5886,473.6413,479.710061,522.023598,525.992125,524.939269
210,20000,6,0.744105,,0.744105,0.737647,0.739461,483.7813,473.6413,479.926911,522.023598,525.925247,524.820786
211,20000,6,0.744105,,0.744105,0.737928,0.739772,483.7813,477.7175,480.124828,522.023598,525.925247,524.710644
212,20000,6,0.744105,,0.744105,0.738022,0.740286,483.7813,478.2356,480.497855,522.987125,525.925247,524.560229
213,20000,6,0.744312,,0.744312,0.738022,0.740736,483.7813,478.6945,480.816769,522.676643,526.09238,524.422877
214,20000,6,0.744312,,0.744312,0.738022,0.741069,483.7813,478.6945,481.058593,522.676643,525.742107,524.324756
215,20000,6,0.747218,,0.747218,0.739119,0.741476,484.7037,478.7556,481.28234,521.971542,525.534781,524.157259
216,20000,6,0.747218,,0.747218,0.739119,0.741916,484.7037,478.7873,481.643213,521.971542,525.376236,524.056375
217,20000,6,0.747218,,0.747218,0.739119,0.742333,484.8833,478.7873,481.943279,521.971542,525.376236,523.931826
218,20000,6,0.747218,,0.747218,0.739536,0.742719,484.8833,480.2571,482.258049,521.971542,525.376236,523.841893
219,20000,6,0.747218,,0.747218,0.739702,0.743251,484.8889,480.2571,482.619152,521.971542,525.134099,523.669044
220,20000,6,0.747218,,0.747218,0.739834,0.743648,484.8889,480.2742,482.914032,521.971542,525.134099,523.55651
221,20000,6,0.748545,,0.748545,0.739834,0.744054,485.8325,480.2742,483.166868,521.070548,525.134099,523.409301
222,20000,6,0.750555,,0.750555,0.740487,0.744557,486.8155,481.0167,483.457642,520.783413,525.134099,523.212177
223,20000,6,0.750555,,0.750555,0.741949,0.745025,486.8155,481.3868,483.719167,520.783413,524.427846,523.022229
224,20000,6,0.750555,,0.750555,0.741949,0.745507,486.8155,481.5254,484.003096,520.783413,524.427846,522.836464
225,20000,6,0.750555,,0.750555,0.742088,0.74599,486.8155,481.7422,484.302589,520.783413,524.319458,522.660591
226,20000,6,0.750555,,0.750555,0.742088,0.746475,486.8155,482.2365,484.648908,520.783413,524.319458,522.514359
227,20000,6,0.750555,,0.750555,0.742088,0.747016,486.8155,482.2365,484.946252,520.783413,524.319458,522.291829
228,20000,6,0.750555,,0.750555,0.742185,0.747373,486.8155,482.2365,485.116113,520.783413,524.244195,522.126775
229,20000,6,0.750853,,0.750853,0.743713,0.747774,486.8155,482.7771,485.25142,520.550955,523.543904,521.904858
230,20000,6,0.750953,,0.750953,0.743713,0.748276,487.1358,482.7771,485.491748,520.460189,523.694633,521.674418
231,20000,6,0.750953,,0.750953,0.743852,0.748698,487.1358,482.7771,485.697274,520.460189,523.694633,521.482482
232,20000,6,0.750953,,0.750953,0.743852,0.749099,487.1358,482.7771,485.903906,520.460189,523.694633,521.308529
233,20000,6,0.750953,,0.750953,0.743961,0.74937,487.1358,483.4844,486.029659,520.460189,523.694633,521.181439
234,20000,6,0.750953,,0.750953,0.747093,0.749755,487.1358,484.7037,486.259098,520.460189,522.192686,521.034866
235,20000,6,0.750953,,0.750953,0.747256,0.749967,487.1358,484.7037,486.358917,520.460189,522.142868,520.935983
236,20000,6,0.751604,,0.751604,0.747314,0.750198,487.7059,484.7037,486.507113,520.460189,522.139834,520.85537
237,20000,6,0.751604,,0.751604,0.747314,0.750519,487.7059,484.7037,486.714648,520.458286,521.896279,520.743834
238,20000,6,0.751663,,0.751663,0.748545,0.750702,487.7059,484.9042,486.84444,520.14218,521.618371,520.688038
