gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
116,30000,,0.68328,,0.68328,0.674299,0.677647,438.6019,431.261,434.819821,539.492961,545.909635,542.809509
117,30000,,0.684558,,0.684558,0.674348,0.678371,438.6019,431.261,435.257186,539.143277,544.996535,542.538194
118,30000,,0.684558,,0.684558,0.674348,0.679103,438.6019,431.261,435.59576,539.143277,544.996535,542.19411
119,30000,,0.684558,,0.684558,0.674348,0.679875,438.6019,431.261,435.949845,539.143277,544.996535,541.828925
120,30000,,0.686779,,0.686779,0.676139,0.68059,439.8273,431.929,436.306277,539.041789,544.339707,541.510204
121,30000,,0.686779,,0.686779,0.676217,0.681041,440.3189,434.3963,436.532415,538.644074,544.339707,541.309724
122,30000,,0.686839,,0.686839,0.676217,0.681584,440.3189,434.8212,436.705923,538.368886,544.339707,541.002406
123,30000,,0.686839,,0.686839,0.676217,0.682036,440.3189,434.8212,436.913335,538.368886,544.339707,540.789248
124,30000,,0.686839,,0.686839,0.676217,0.682337,440.3189,435.4388,437.015357,538.368886,544.339707,540.622344
125,30000,,0.686839,,0.686839,0.676217,0.682622,440.3189,435.4388,437.169192,538.368886,544.339707,540.503041
126,30000,,0.688541,,0.688541,0.676217,0.683264,440.7914,434.7145,437.510077,538.313776,544.339707,540.230853
127,30000,,0.688541,,0.688541,0.676217,0.683956,440.7914,435.4388,437.933687,537.9922,544.339707,539.975188
128,30000,,0.68899,,0.68899,0.676217,0.684391,441.0059,435.3062,438.197234,537.9922,544.339707,539.812324
129,30000,,0.68899,,0.68899,0.676217,0.684815,441.0059,435.3062,438.392642,537.9922,544.339707,539.612769
130,30000,,0.68899,,0.68899,0.676217,0.685189,441.0059,435.3062,438.58259,537.9922,544.339707,539.448251
131,30000,,0.689959,,0.689959,0.679548,0.685682,441.2889,435.3062,438.900815,537.541163,542.543193,539.27703
132,30000,,0.689959,,0.689959,0.679548,0.686061,441.2889,435.3062,439.133787,537.541163,542.543193,539.136944
133,30000,,0.689959,,0.689959,0.680319,0.686569,442.4937,435.3062,439.440063,537.541163,541.661062,538.946255
134,30000,,0.689959,,0.689959,0.68048,0.687033,442.4937,435.3062,439.742084,537.541163,541.503858,538.787139
135,30000,,0.690628,,0.690628,0.68048,0.687553,442.4937,435.3062,440.011696,537.50389,541.447809,538.561926
136,30000,,0.690628,,0.690628,0.682732,0.687941,442.4937,437.1312,440.311255,537.50389,541.020194,538.459636
137,30000,,0.690628,,0.690628,0.682732,0.68832,442.7082,437.1312,440.582894,537.50389,541.020194,538.346214
138,30000,,0.69188,,0.69188,0.682732,0.688735,442.7082,437.1312,440.83725,536.783556,541.020194,538.19293
139,30000,,0.69188,,0.69188,0.682883,0.689147,442.7082,437.1312,441.208887,536.783556,540.274143,538.120986
140,30000,,0.69188,,0.69188,0.68632,0.689516,442.7797,438.6166,441.445489,536.783556,539.77047,537.991435
141,30000,,0.692959,,0.692959,0.686906,0.689767,443.3292,440.4397,441.665481,536.364967,539.77047,537.943146
142,30000,,0.692959,,0.692959,0.688158,0.690007,443.3292,440.4397,441.764117,536.364967,539.110811,537.822379
143,30000,,0.693124,,0.693124,0.688541,0.690257,443.0499,440.7914,441.853074,536.252565,539.110811,537.686895
144,30000,,0.693124,,0.693124,0.688541,0.690477,444.2144,440.7914,441.938702,536.252565,539.110811,537.572126
145,30000,,0.693124,,0.693124,0.688541,0.690744,444.2144,440.7914,442.090817,536.252565,538.321633,537.466457
146,30000,,0.693124,,0.693124,0.688541,0.691036,444.2144,440.7914,442.28311,536.252565,538.313776,537.367548
147,30000,,0.693181,,0.693181,0.688541,0.691235,444.2388,440.7914,442.412995,536.252565,538.313776,537.299017
148,30000,,0.693181,,0.693181,0.689677,0.691436,444.2388,441.0059,442.576801,536.252565,538.133833,537.252024
149,30000,,0.693338,,0.693338,0.690628,0.69176,444.35,442.0116,442.796502,536.252565,538.021431,537.14672
150,30000,,0.693353,,0.693353,0.690628,0.692034,444.35,442.0116,442.993979,536.252565,537.889776,537.065488
151,30000,,0.694899,,0.694899,0.690628,0.69225,444.4572,442.0116,443.128997,535.340712,537.889776,536.987379
152,30000,,0.695063,,0.695063,0.690628,0.692559,445.0382,442.0116,443.331544,535.340712,537.889776,536.8816
153,30000,,0.695063,,0.695063,0.690628,0.692879,445.0382,442.0116,443.508103,535.340712,537.889776,536.750674
