gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
27,47500,8,0.610024,,0.610024,0.557076,0.576298,382.3355,353.1837,366.194898,560.385163,582.150113,575.876025
28,47500,8,0.610024,,0.610024,0.557076,0.579881,382.3355,353.1837,368.269718,560.385163,582.150113,574.471208
29,47500,8,0.610767,,0.610767,0.56626,0.582709,385.4708,357.8276,369.959903,560.385163,580.061048,573.398348
30,47500,8,0.610767,,0.610767,0.567207,0.585335,385.4708,359.8385,371.386756,560.14405,580.049749,572.306011
31,47500,8,0.610767,,0.610767,0.568008,0.589295,385.4708,359.635,373.156491,560.14405,579.602029,570.403325
32,47500,8,0.613889,,0.613889,0.568008,0.593,387.7944,359.9413,375.024801,560.14405,579.602029,568.765144
33,47500,8,0.614587,,0.614587,0.574845,0.596637,387.8109,364.3231,376.86426,559.610791,576.188214,567.161225
34,47500,8,0.615501,,0.615501,0.579747,0.599992,388.2422,368.1195,378.665829,559.610791,575.305714,565.751281
35,47500,8,0.615501,,0.615501,0.583022,0.603513,388.2422,368.2613,380.383677,559.313919,574.83056,564.156497
36,47500,8,0.618261,,0.618261,0.583932,0.606398,388.2422,368.2613,381.8297,557.409648,574.425939,562.874681
37,47500,8,0.625395,,0.625395,0.583932,0.608722,394.7871,372.6639,383.120947,556.740264,574.425939,561.927557
38,47500,8,0.626604,,0.626604,0.583932,0.610816,394.7871,372.8667,384.278015,554.479595,574.425939,561.069281
39,47500,8,0.626604,,0.626604,0.600101,0.612844,395.9551,377.4399,385.424495,554.479595,568.141124,560.255626
40,47500,8,0.626604,,0.626604,0.604005,0.61463,395.9551,380.6561,386.552386,554.479595,565.89044,559.618842
41,47500,8,0.62944,,0.62944,0.609025,0.615821,395.7905,381.8425,387.095048,554.257062,563.108405,559.052931
42,47500,8,0.629752,,0.629752,0.610024,0.61679,396.0793,382.3355,387.773092,554.207629,561.373811,558.751772
43,47500,8,0.629752,,0.629752,0.610024,0.61801,396.0793,382.3355,388.600435,554.207629,561.373811,558.354325
44,47500,8,0.629752,,0.629752,0.610024,0.619417,396.0793,382.3355,389.654961,554.207629,560.385163,557.964011
45,47500,8,0.629752,,0.629752,0.610024,0.620486,396.0793,382.0864,390.40386,554.207629,560.385163,557.631574
46,47500,8,0.629752,,0.629752,0.612517,0.621415,396.0793,382.44,391.051973,554.207629,559.965029,557.341427
47,47500,8,0.630428,,0.630428,0.612866,0.622238,396.6473,383.2806,391.643913,554.061014,559.965029,557.096194
48,47500,8,0.631941,,0.631941,0.614516,0.623058,397.0637,384.798,392.334433,552.962741,559.965029,556.919356
49,47500,8,0.631941,,0.631941,0.615639,0.623758,397.0637,386.0431,392.784278,552.962741,559.363354,556.674999
50,47500,8,0.631941,,0.631941,0.615682,0.624587,397.0637,386.0431,393.1988,552.962741,559.363354,556.305967
51,47500,8,0.634276,,0.634276,0.615682,0.625567,397.4903,386.0431,393.693286,551.402305,559.17551,555.872886
52,47500,8,0.634276,,0.634276,0.615682,0.62685,397.4903,386.0431,394.325742,551.402305,558.456996,555.295887
53,47500,8,0.634276,,0.634276,0.617744,0.62812,397.5795,386.7305,394.93327,551.402305,558.279224,554.712435
54,47500,8,0.634276,,0.634276,0.617744,0.62914,397.4903,386.7305,395.410827,551.402305,558.279224,554.236443
55,47500,8,0.634276,,0.634276,0.622216,0.630008,397.7482,391.1635,395.840629,551.402305,557.6522,553.848178
56,47500,8,0.634276,,0.634276,0.625636,0.630744,397.823,393.471,396.223449,551.402305,556.392467,553.53001
57,47500,8,0.635002,,0.635002,0.625636,0.631324,397.8689,393.471,396.440579,551.311682,556.392467,553.223555
58,47500,8,0.635002,,0.635002,0.625986,0.63179,397.8689,393.471,396.632879,550.758422,556.275457,552.98875
59,47500,8,0.63681,,0.63681,0.626,0.63232,398.8388,394.1004,396.824958,550.551588,556.264451,552.703876
60,47500,8,0.63681,,0.63681,0.626,0.632835,398.8388,394.1004,397.066208,550.551588,556.264451,552.463864
61,47500,8,0.63681,,0.63681,0.626,0.633457,398.8388,394.3329,397.332356,550.551588,556.264451,552.156795
62,47500,8,0.63681,,0.63681,0.628932,0.633796,398.8388,394.3329,397.474414,550.332772,553.803296,551.988339
63,47500,8,0.637779,,0.637779,0.628932,0.634188,399.205,394.3329,397.635497,550.040805,553.680005,551.789978
64,47500,8,0.637779,,0.637779,0.629371,0.634639,399.205,394.6596,397.863959,550.040805,553.680005,551.5912
65,47500,8,0.637779,,0.637779,0.630991,0.635097,399.409,396.6046,398.098864,549.642761,553.630572,551.391572
66,47500,8,0.637779,,0.637779,0.631044,0.63552,399.205,396.6046,398.263969,549.642761,553.55199,551.172457
67,47500,8,0.638791,,0.638791,0.632309,0.635872,399.9556,397.234,398.405649,549.378525,552.986777,550.992414
68,47500,8,0.640388,,0.640388,0.632309,0.63624,400.3158,397.234,398.501423,548.74998,552.986777,550.770145
69,47500,8,0.640907,,0.640907,0.632309,0.636606,401.4333,397.234,398.623828,548.076604,552.986777,550.566697
70,47500,8,0.640907,,0.640907,0.633556,0.637109,401.4333,397.4668,398.862561,548.076604,552.408701,550.334367
71,47500,8,0.642679,,0.642679,0.635374,0.637648,402.4382,397.6993,399.101698,547.375504,551.33947,550.073688
72,47500,8,0.644213,,0.644213,0.635374,0.638257,402.8677,397.6993,399.399527,546.310936,551.33947,549.798523
73,47500,8,0.644213,,0.644213,0.635374,0.639009,403.9525,397.8267,399.807586,546.310936,551.33947,549.485511
74,47500,8,0.644251,,0.644251,0.635417,0.639465,403.9525,397.8267,400.056155,546.243359,551.305451,549.295854
75,47500,8,0.644251,,0.644251,0.635649,0.640037,403.9525,398.0592,400.404026,546.243359,551.236183,549.083255
76,47500,8,0.644314,,0.644314,0.637372,0.640579,403.9525,399.2792,400.707116,546.218345,550.611245,548.863207
77,47500,8,0.64437,,0.64437,0.637907,0.641138,403.9612,399.2792,401.015462,546.218345,549.990731,548.634414
78,47500,8,0.648135,,0.648135,0.638167,0.641711,404.5139,399.3905,401.364925,543.753253,549.990731,548.421524
79,47500,8,0.648135,,0.648135,0.638524,0.642248,405.046,399.3285,401.739655,543.753253,549.779824,548.253228
80,47500,8,0.650081,,0.650081,0.639419,0.64308,405.6148,399.9159,402.331851,543.657082,549.779824,548.001298
81,47500,8,0.650081,,0.650081,0.639419,0.643989,406.292,400.1293,402.898439,543.657082,549.740659,547.672095
82,47500,8,0.650081,,0.650081,0.640817,0.644852,406.292,400.7993,403.321426,543.657082,549.740659,547.282212
83,47500,8,0.650763,,0.650763,0.640817,0.645695,406.3028,400.7993,403.734102,543.541021,549.740659,546.901101
84,47500,8,0.652782,,0.652782,0.642279,0.646392,406.8979,401.1454,404.122532,543.353975,549.441342,546.618152
85,47500,8,0.674697,,0.674697,0.642279,0.648374,428.8704,401.1454,405.678227,537.520956,553.628018,546.114858
86,47500,8,0.674697,,0.674697,0.642279,0.649642,428.8704,401.1454,406.448598,537.520956,553.628018,545.641754
87,47500,8,0.677085,,0.677085,0.644021,0.650986,428.8704,401.9518,407.226512,536.498306,553.628018,545.114458
88,47500,8,0.677085,,0.677085,0.644569,0.651958,428.8704,402.8077,407.810962,536.498306,553.628018,544.747819
89,47500,8,0.677085,,0.677085,0.646162,0.653253,428.8704,402.9167,408.827218,536.498306,553.628018,544.418658
90,47500,8,0.677085,,0.677085,0.646162,0.654791,428.8704,402.973,410.200123,536.498306,553.628018,544.139247
91,47500,8,0.677085,,0.677085,0.646162,0.656281,428.8704,404.1233,411.468908,536.498306,553.628018,543.827784
92,47500,8,0.677085,,0.677085,0.648711,0.658341,428.8704,404.1233,412.96224,536.498306,553.628018,543.221537
93,47500,8,0.677085,,0.677085,0.64901,0.65954,428.8704,404.067,413.914999,536.498306,553.625766,542.924581
94,47500,8,0.677085,,0.677085,0.649962,0.66161,428.7758,405.9644,415.393956,536.498306,547.71661,542.301222
95,47500,8,0.679406,,0.679406,0.649962,0.663195,428.9279,406.6331,416.602905,536.498306,547.71661,541.874949
96,47500,8,0.683623,,0.683623,0.649962,0.664436,431.0173,406.6331,417.627234,534.244479,548.51131,541.59329
97,47500,8,0.683623,,0.683623,0.652917,0.666653,431.0173,406.6331,419.507216,534.244479,546.069673,541.123721
98,47500,8,0.683623,,0.683623,0.652917,0.668404,431.0173,406.6331,421.350523,534.244479,546.069673,540.993092
99,47500,8,0.686223,,0.686223,0.659816,0.669941,431.0173,409.6333,422.925433,532.806606,546.349542,540.849302
100,47500,8,0.686223,,0.686223,0.659816,0.671316,431.0173,414.7785,423.838122,532.806606,548.006365,540.38862
101,47500,8,0.686406,,0.686406,0.660595,0.672335,436.7829,416.6412,424.878707,532.806606,546.349542,540.291208
102,47500,8,0.687358,,0.687358,0.662417,0.673847,436.7829,417.7843,426.177849,532.806606,546.349542,539.982329
103,47500,8,0.687358,,0.687358,0.662417,0.674952,436.7829,417.7052,426.896336,532.806606,546.349542,539.601625
104,47500,8,0.687358,,0.687358,0.66647,0.675754,436.7829,417.7052,427.650786,532.806606,546.349542,539.481605
105,47500,8,0.689957,,0.689957,0.66647,0.676996,437.0313,419.1606,428.617751,532.313401,546.349542,539.161453
106,47500,8,0.689957,,0.689957,0.667171,0.678169,437.0313,419.1606,429.630593,532.313401,546.013943,538.924818
107,47500,8,0.689957,,0.689957,0.667171,0.679183,437.3852,420.3776,430.376782,532.313401,546.013943,538.634326
108,47500,8,0.689957,,0.689957,0.668971,0.67996,437.3852,420.3788,430.729105,532.313401,545.531888,538.264227
109,47500,8,0.689957,,0.689957,0.67157,0.680966,437.3852,420.3788,431.260165,532.313401,543.942524,537.835526
110,47500,8,0.689957,,0.689957,0.67157,0.6818,437.3852,421.7971,431.613389,532.276739,543.942524,537.42171
111,47500,8,0.690161,,0.690161,0.67157,0.682731,437.3852,421.7971,431.89021,531.319708,543.727032,536.880864
112,47500,8,0.690161,,0.690161,0.67157,0.684039,441.4032,421.7971,432.744718,531.319708,543.363215,536.432903
113,47500,8,0.690161,,0.690161,0.674958,0.685114,441.4032,426.5167,433.924903,531.319708,543.751135,536.385517
114,47500,8,0.694335,,0.694335,0.676232,0.68619,441.4032,426.5167,434.845712,531.980038,543.751135,536.163413
115,47500,8,0.696017,,0.696017,0.676589,0.6873,441.6923,426.5167,435.504409,528.692326,543.751135,535.738604
116,47500,8,0.696017,,0.696017,0.677122,0.688139,443.1236,426.5167,436.175399,528.692326,543.677109,535.533839
117,47500,8,0.696017,,0.696017,0.682787,0.689423,443.4129,429.8946,436.884292,527.823854,542.592955,535.007673
118,47500,8,0.696017,,0.696017,0.68295,0.690037,443.4129,429.8946,437.257312,527.823854,542.592955,534.778463
119,47500,8,0.696017,,0.696017,0.684762,0.690865,444.3787,430.8325,437.826807,528.410774,539.128622,534.514119
120,47500,8,0.700657,,0.700657,0.684762,0.691693,443.8806,430.8325,438.26525,528.410774,539.128622,534.162579
121,47500,8,0.701312,,0.701312,0.686732,0.692824,444.5569,430.8325,438.920805,527.949938,539.128622,533.71965
122,47500,8,0.701312,,0.701312,0.687225,0.693592,445.6812,430.8325,439.42744,527.949938,539.128622,533.45955
123,47500,8,0.701312,,0.701312,0.688235,0.694439,446.7866,430.8325,439.951186,527.949938,538.497049,533.150261
124,47500,8,0.702686,,0.702686,0.689057,0.69552,446.7866,430.8325,440.756178,527.949938,538.243856,532.846341
125,47500,8,0.70291,,0.70291,0.68967,0.696276,446.8851,430.8325,441.216189,527.949938,537.522718,532.565028
126,47500,8,0.703656,,0.703656,0.68967,0.697311,446.8851,432.5881,441.691053,527.201209,536.775288,532.075946
127,47500,8,0.703656,,0.703656,0.693157,0.698505,447.9389,435.1351,442.423091,527.201209,536.03048,531.635389
128,47500,8,0.707482,,0.707482,0.693157,0.699578,448.1392,435.1351,443.090507,527.201209,535.391117,531.24548
129,47500,8,0.707482,,0.707482,0.694129,0.700502,448.4569,435.1351,443.589984,526.820361,535.316569,530.859426
130,47500,8,0.707482,,0.707482,0.696017,0.70155,448.4569,435.1351,444.215341,526.820361,534.720628,530.461196
131,47500,8,0.708594,,0.708594,0.696017,0.702398,452.0799,435.1351,444.857562,526.820361,534.164105,530.23005
132,47500,8,0.709604,,0.709604,0.697533,0.703417,454.0698,440.7938,445.556997,526.398565,534.164105,529.903724
133,47500,8,0.709968,,0.709968,0.697533,0.704566,454.0698,441.3817,446.600347,526.398565,534.164105,529.707037
134,47500,8,0.710858,,0.710858,0.697779,0.705405,454.0698,441.3642,447.271504,526.398565,534.164105,529.502425
135,47500,8,0.711145,,0.711145,0.698126,0.706186,457.08,441.3642,447.852453,526.398565,533.047695,529.281901
136,47500,8,0.711145,,0.711145,0.701444,0.707058,457.08,441.9318,448.769505,526.398565,533.047695,529.216413
137,47500,8,0.712112,,0.712112,0.702152,0.70784,457.08,443.1771,449.500402,526.660212,532.555035,529.096574
138,47500,8,0.712112,,0.712112,0.702152,0.70833,457.08,443.1771,450.080528,526.660212,531.722996,529.102951
139,47500,8,0.713129,,0.713129,0.703656,0.70895,457.08,444.7551,450.794253,526.934098,531.61985,529.097236
140,47500,8,0.71423,,0.71423,0.704946,0.70951,457.4215,444.7551,451.321431,526.545725,532.669391,529.014408
141,47500,8,0.71423,,0.71423,0.705766,0.710115,457.4215,446.1891,452.043155,526.259063,532.669391,529.025831
142,47500,8,0.714591,,0.714591,0.706313,0.7107,457.4215,446.1891,452.654073,526.019124,531.597933,528.978744
143,47500,8,0.715902,,0.715902,0.706313,0.711316,457.4215,446.3993,453.117656,526.019124,531.597933,528.80872
144,47500,8,0.715902,,0.715902,0.706322,0.711718,459.7351,446.3993,453.570877,525.469698,532.219523,528.799511
145,47500,8,0.715902,,0.715902,0.70938,0.712238,459.7351,450.2017,454.236814,525.469698,531.597933,528.840041
146,47500,8,0.716277,,0.716277,0.70938,0.712799,459.7351,450.2017,454.634435,525.469698,531.597933,528.668434
147,47500,8,0.718952,,0.718952,0.710022,0.713416,459.7351,450.9621,454.88568,525.469698,531.597933,528.355568
148,47500,8,0.718952,,0.718952,0.710022,0.71397,457.7727,450.9621,454.862875,525.469698,531.597933,527.908225
149,47500,8,0.718952,,0.718952,0.710022,0.714373,457.7727,452.4697,455.049194,525.469698,531.401945,527.718559
150,47500,8,0.718952,,0.718952,0.710481,0.714821,457.7727,452.9176,455.195976,525.469698,531.401945,527.467727
151,47500,8,0.718952,,0.718952,0.710481,0.715197,457.7727,452.9176,455.339424,525.709281,531.267377,527.271015
152,47500,8,0.718952,,0.718952,0.711337,0.715552,457.9669,452.9176,455.493431,525.709281,531.164493,527.096773
153,47500,8,0.718952,,0.718952,0.711739,0.716037,457.9669,453.3736,455.635439,525.675681,531.164493,526.813951
154,47500,8,0.720449,,0.720449,0.713822,0.716569,458.9521,453.3736,455.915681,525.354428,528.016919,526.586762
155,47500,8,0.720449,,0.720449,0.71423,0.716986,458.9521,454.3439,456.15635,525.354428,528.016919,526.422638
156,47500,8,0.720449,,0.720449,0.714454,0.717261,458.9521,454.4358,456.376818,525.354428,528.016919,526.35559
157,47500,8,0.720449,,0.720449,0.714454,0.717646,458.9521,454.583,456.596912,525.354428,528.016919,526.202815
158,47500,8,0.722948,,0.722948,0.714478,0.718099,460.1869,454.583,456.877399,524.473173,528.016919,526.037583
159,47500,8,0.722948,,0.722948,0.714478,0.718665,461.0067,454.583,457.312254,524.473173,528.051016,525.887718
160,47500,8,0.722948,,0.722948,0.716025,0.719052,461.0067,454.583,457.612454,524.473173,527.205936,525.786921
161,47500,8,0.722948,,0.722948,0.716025,0.719508,461.0067,454.583,457.9731,524.473173,527.059813,525.672921
162,47500,8,0.722948,,0.722948,0.717615,0.719907,461.3739,455.774,458.22174,524.473173,527.059813,525.528118
163,47500,8,0.725187,,0.725187,0.717615,0.720278,462.983,455.774,458.494202,524.473173,527.059813,525.421589
164,47500,8,0.725187,,0.725187,0.717615,0.720599,462.983,455.774,458.75815,524.465027,527.059813,525.347834
165,47500,8,0.725187,,0.725187,0.717615,0.720931,462.983,455.774,459.047057,524.465027,527.059813,525.282764
166,47500,8,0.725187,,0.725187,0.717615,0.721255,462.983,455.774,459.296562,524.465027,526.217673,525.196936
167,47500,8,0.725187,,0.725187,0.719032,0.721655,462.983,457.3955,459.593019,523.761309,525.695284,525.083806
168,47500,8,0.725187,,0.725187,0.719032,0.722018,462.983,457.3955,459.881214,523.761309,525.815464,524.99387
169,47500,8,0.725834,,0.725834,0.719032,0.722419,463.3157,457.3955,460.272014,523.761309,525.815464,524.943121
170,47500,8,0.726858,,0.725834,0.700914,0.722195,463.8989,441.3312,460.143725,523.56489,529.388339,525.031398
171,47500,8,0.726858,,0.726317,0.717503,0.722941,463.8989,457.9632,460.782367,523.56489,528.933097,524.877395
172,47500,8,0.726858,,0.726317,0.720803,0.723352,465.7374,458.9674,461.159977,523.56489,527.008201,524.810112
173,47500,8,0.726858,,0.726475,0.721251,0.723825,465.7374,458.9674,461.752751,523.56489,527.008201,524.838709
174,47500,8,0.729334,,0.729334,0.721251,0.724292,466.5171,458.9674,462.093291,523.56489,526.819126,524.702316
175,47500,8,0.729334,,0.729334,0.721251,0.724641,466.5171,459.6957,462.296052,522.882928,526.819126,524.565918
176,47500,8,0.729334,,0.729334,0.722155,0.725019,468.706,459.6957,462.567207,522.882928,526.343113,524.452648
177,47500,8,0.729334,,0.729334,0.722155,0.725324,468.706,459.6957,462.829413,522.882928,526.343113,524.390748
178,47500,8,0.729334,,0.729334,0.722155,0.725466,468.706,459.8793,462.998311,523.241066,526.019289,524.392845
179,47500,8,0.729334,,0.729334,0.722155,0.725659,468.706,459.8793,463.170676,523.241066,525.676848,524.35825
180,47500,8,0.729334,,0.729334,0.723069,0.725884,468.706,460.4818,463.362264,522.539341,525.676848,524.310618
181,47500,8,0.729334,,0.729334,0.723069,0.726007,468.706,460.4818,463.420172,522.539341,525.676848,524.254132
182,47500,8,0.729334,,0.729334,0.723224,0.726234,468.706,460.4818,463.601849,522.539341,525.676848,524.198671
183,47500,8,0.729975,,0.729975,0.723224,0.726474,468.706,460.4818,463.826135,522.539341,525.676848,524.161239
184,47500,8,0.730768,,0.730768,0.723224,0.726915,468.706,460.4818,464.247738,522.539341,525.676848,524.100125
185,47500,8,0.730768,,0.730768,0.72352,0.727237,468.706,461.0358,464.496786,522.539341,525.676848,524.015927
186,47500,8,0.730768,,0.730768,0.725098,0.727615,467.7368,461.3047,464.759293,522.433527,524.736204,523.896647
187,47500,8,0.730768,,0.730768,0.725834,0.727883,467.7368,461.9779,464.920142,522.396418,524.736204,523.795782
188,47500,8,0.732056,,0.732056,0.725834,0.728237,468.3048,462.2085,465.217782,521.915073,524.97955,523.719222
189,47500,8,0.732056,,0.732056,0.725834,0.728594,468.657,462.2085,465.493081,521.915073,524.662543,523.625405
190,47500,8,0.732523,,0.732523,0.725834,0.728924,470.1886,462.2085,465.784724,522.396418,524.662543,523.56327
191,47500,8,0.732523,,0.732523,0.725972,0.729364,470.1886,462.2085,466.187509,522.396418,524.662543,523.48959
192,47500,8,0.732523,,0.732523,0.725972,0.729721,470.1886,462.2085,466.498005,522.396418,524.662543,523.419297
193,47500,8,0.732523,,0.732523,0.727164,0.730007,470.1886,462.2085,466.73688,522.497904,524.333411,523.356396
194,47500,8,0.732846,,0.732846,0.727194,0.730308,470.1886,464.2689,466.983426,522.040965,524.246721,523.287077
195,47500,8,0.734415,,0.734415,0.727194,0.730591,470.1886,464.2689,467.194238,521.522511,524.246721,523.207505
196,47500,8,0.734415,,0.734415,0.727269,0.730924,470.1886,464.5675,467.445045,521.522511,524.246721,523.115334
197,47500,8,0.734415,,0.734415,0.7284,0.731278,470.4331,465.026,467.759937,521.522511,523.837659,523.050491
198,47500,8,0.734415,,0.734415,0.728524,0.731643,470.3328,465.026,468.034927,521.522511,523.837659,522.950177
199,47500,8,0.73464,,0.73464,0.728524,0.731858,470.3328,465.2929,468.153825,521.522511,524.390812,522.862228
200,47500,8,0.73464,,0.73464,0.729042,0.732152,470.3328,465.496,468.311155,521.522511,524.390812,522.738236
201,47500,8,0.73584,,0.73584,0.729042,0.732509,470.3328,465.496,468.524421,520.978841,523.77179,522.602863
202,47500,8,0.73584,,0.73584,0.729042,0.732789,470.3328,465.496,468.652981,520.978841,523.77179,522.470217
203,47500,8,0.73584,,0.73584,0.730571,0.733129,470.3328,466.9487,468.791002,520.978841,523.387649,522.297634
204,47500,8,0.73584,,0.73584,0.730571,0.733341,470.3328,466.9487,468.943711,520.978841,523.387649,522.234399
205,47500,8,0.73584,,0.73584,0.730696,0.733625,470.3328,466.9487,469.059101,520.978841,523.387649,522.090547
206,47500,8,0.735884,,0.735884,0.730713,0.733826,470.2224,466.9487,469.128474,520.848226,523.387649,521.980031
207,47500,8,0.735884,,0.735884,0.730713,0.734024,470.4877,466.9487,469.254595,520.848226,523.387649,521.909884
208,47500,8,0.735884,,0.735884,0.730806,0.734344,470.4877,466.9487,469.387165,520.848226,522.874889,521.749428
209,47500,8,0.736065,,0.736065,0.730806,0.73461,470.4877,466.9487,469.505413,520.848226,522.874889,521.621479
210,47500,8,0.737084,,0.737084,0.73153,0.734873,471.0075,467.2668,469.619546,520.698345,522.781842,521.49234
211,47500,8,0.737084,,0.737084,0.732425,0.735102,471.0075,467.2662,469.742239,520.698345,522.781842,521.396452
212,47500,8,0.737084,,0.737084,0.732563,0.735419,471.0575,468.1191,469.922109,520.698345,522.347556,521.269806
213,47500,8,0.737647,,0.737647,0.732976,0.735696,471.5572,468.1191,470.120509,520.627089,522.250733,521.186514
214,47500,8,0.737917,,0.737917,0.73332,0.735946,471.5776,468.2293,470.28983,520.430044,522.20987,521.105113
215,47500,8,0.737917,,0.737917,0.733352,0.736169,471.5776,468.9197,470.434108,520.430044,522.20987,521.027354
216,47500,8,0.737917,,0.737917,0.734446,0.736386,471.5776,469.4877,470.602973,520.430044,521.931791,520.971044
217,47500,8,0.738896,,0.738896,0.734841,0.736686,471.9725,469.6715,470.781877,519.931292,521.552513,520.857695
218,47500,8,0.738896,,0.738896,0.73544,0.736886,471.9725,469.9368,470.937193,519.931292,521.384452,520.805572
219,47500,8,0.738896,,0.738896,0.73544,0.737096,471.9725,469.9368,471.067905,519.931292,521.384452,520.729211
220,47500,8,0.738896,,0.738896,0.736065,0.737349,472.1563,470.3349,471.214417,519.931292,521.373295,520.630071
221,47500,8,0.738971,,0.738971,0.736065,0.73754,472.1563,470.3349,471.349849,519.816176,521.373295,520.5715
222,47500,8,0.738971,,0.738971,0.736065,0.73765,472.5409,470.3349,471.411991,519.816176,521.373295,520.527765
223,47500,8,0.739011,,0.739011,0.737065,0.737877,472.5409,470.8643,471.558932,519.816176,521.104994,520.448814
224,47500,8,0.739575,,0.739575,0.737065,0.738012,472.9855,470.8643,471.642922,519.816176,521.104994,520.399832
225,47500,8,0.739575,,0.739575,0.737084,0.738195,472.9855,471.0075,471.760801,519.816176,521.104994,520.336195
226,47500,8,0.739575,,0.739575,0.737084,0.738372,472.9855,471.0075,471.835949,519.816176,521.104994,520.248819
227,47500,8,0.739599,,0.739599,0.737084,0.738474,472.9855,471.0075,471.895738,519.61345,521.104994,520.208915
228,47500,8,0.73999,,0.73999,0.737446,0.738637,472.9855,471.3175,471.976872,519.61345,521.104994,520.136093
229,47500,8,0.740198,,0.740198,0.737588,0.73884,473.147,471.3175,472.093863,519.495986,520.612402,520.056383
230,47500,8,0.740553,,0.740553,0.7381,0.739018,473.3804,471.3175,472.177472,519.495986,520.48346,519.973933
231,47500,8,0.740569,,0.740569,0.738147,0.739156,473.3804,471.544,472.279088,519.464373,520.48346,519.933716
232,47500,8,0.740762,,0.740762,0.738147,0.739297,473.6967,471.544,472.36129,519.464373,520.378154,519.879059
233,47500,8,0.740762,,0.740762,0.738147,0.739462,473.6967,471.544,472.463794,519.464373,520.378154,519.818792
234,47500,8,0.740762,,0.740762,0.738262,0.739633,473.6967,471.544,472.586199,519.464373,520.26806,519.767818
235,47500,8,0.741292,,0.741292,0.738874,0.739795,474.2244,471.775,472.726731,519.331518,520.174312,519.735664
236,47500,8,0.741856,,0.741856,0.738874,0.739967,474.5549,471.775,472.843604,519.331518,520.109854,519.679823
237,47500,8,0.741856,,0.741856,0.738874,0.740125,474.5549,471.775,472.937003,519.331518,520.109854,519.619369
238,47500,8,0.742104,,0.742104,0.738971,0.740256,474.6193,471.8876,473.030437,518.948598,520.051087,519.579686
239,47500,8,0.742104,,0.742104,0.738971,0.740416,474.6193,471.8876,473.12495,518.948598,520.051087,519.517987
