gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
415,30000,,0.73626,,0.73626,0.734341,0.735455,470.9212,469.0557,470.038327,520.92551,521.808724,5.212985
416,30000,,0.73626,,0.73626,0.734341,0.735602,470.9212,469.0557,470.189407,520.92551,521.808724,5.212985
417,30000,,0.73655,,0.73655,0.734643,0.735775,471.209,469.3922,470.339605,520.772112,521.731271,5.214139
418,30000,,0.73695,,0.73695,0.735306,0.735895,471.363,469.4975,470.467583,520.772112,521.731271,5.21283
419,30000,,0.737147,,0.737147,0.735327,0.735993,471.363,469.4975,470.554566,520.772112,521.721083,5.21283
420,30000,,0.73724,,0.73724,0.735515,0.736092,471.5455,470.1688,470.645841,520.54529,521.413896,5.21283
421,30000,,0.73724,,0.73724,0.735818,0.736206,471.5455,470.1688,470.748218,520.54529,521.403708,5.21283
422,30000,,0.738118,,0.738118,0.735818,0.736308,472.1555,470.1688,470.810545,520.54529,521.403708,5.21283
423,30000,,0.738118,,0.738118,0.735818,0.736447,472.1555,470.1688,470.942935,520.54529,521.403708,5.21283
424,30000,,0.738118,,0.738118,0.735818,0.736602,472.1555,470.1688,471.074691,520.54529,521.403708,5.211405
425,30000,,0.738118,,0.738118,0.735818,0.736738,472.1555,470.1688,471.161348,520.617106,521.403708,5.211405
426,30000,,0.738315,,0.738315,0.735818,0.736922,472.1555,470.1688,471.321352,520.452529,521.403708,5.210409
427,30000,,0.738315,,0.738315,0.735818,0.737026,472.1555,470.3557,471.394634,520.391892,521.403708,5.210409
428,30000,,0.738315,,0.738315,0.735818,0.737167,472.1555,470.5053,471.512373,520.391892,521.403708,5.210409
429,30000,,0.738315,,0.738315,0.73626,0.737363,472.1555,470.6855,471.654943,520.391892,521.300986,5.210409
430,30000,,0.738315,,0.738315,0.736484,0.737535,472.3221,471.209,471.794214,520.478699,521.300986,5.204787
431,30000,,0.738315,,0.738315,0.736484,0.737666,472.3221,471.209,471.875191,520.478699,521.300986,5.204787
432,30000,,0.738928,,0.738928,0.736484,0.737788,472.4882,471.209,471.95192,520.251877,521.300986,5.206607
433,30000,,0.738928,,0.738928,0.736484,0.737908,472.4882,471.209,472.008638,520.251877,521.300986,5.205073
434,30000,,0.738928,,0.738928,0.737371,0.737979,472.4882,471.6508,472.052434,520.251877,520.905488,5.205073
435,30000,,0.739284,,0.739284,0.737371,0.738042,473.1146,471.6508,472.094981,520.09848,520.905488,5.205073
436,30000,,0.739284,,0.739284,0.737371,0.738106,473.1146,471.6508,472.135096,520.09848,520.905488,5.205073
437,30000,,0.739284,,0.739284,0.737371,0.738211,473.1146,471.6508,472.197766,520.09848,520.905488,5.205073
438,30000,,0.739284,,0.739284,0.737371,0.738319,473.1146,471.6508,472.268014,520.09848,520.905488,5.205073
439,30000,,0.739284,,0.739284,0.737673,0.738465,473.1146,471.9873,472.367119,520.09848,520.8953,5.200985
440,30000,,0.739284,,0.739284,0.737673,0.738598,473.1146,471.9873,472.458994,520.09848,520.8953,5.200985
441,30000,,0.739284,,0.739284,0.737673,0.738748,473.3732,471.9873,472.579422,520.09848,520.8953,5.200985
442,30000,,0.740208,,0.740208,0.737673,0.738916,473.7909,471.9873,472.725627,520.09848,520.8953,5.200985
443,30000,,0.740208,,0.740208,0.737673,0.739025,473.7909,471.9873,472.828825,520.09848,520.8953,5.200985
