gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
76,42500,8,0.646668,,0.646668,0.630362,0.636851,414.3565,403.9906,409.893169,552.073081,561.691567,557.927069
77,42500,8,0.646668,,0.646668,0.631592,0.638098,414.8449,404.8139,410.435608,552.073081,561.691567,557.317602
78,42500,8,0.64706,,0.64706,0.631592,0.639538,415.9747,406.0489,411.279825,552.073081,561.691567,556.760068
79,42500,8,0.648104,,0.648104,0.633882,0.640597,415.9747,406.4973,411.90674,552.073081,561.521856,556.354379
80,42500,8,0.649798,,0.649798,0.634346,0.641819,416.4148,406.4973,412.369822,551.673844,559.55272,555.711375
81,42500,8,0.652925,,0.652925,0.634346,0.643101,417.2405,406.4973,412.964418,550.123399,558.100351,555.109928
82,42500,8,0.655992,,0.655992,0.636031,0.644255,419.9384,408.9123,413.603345,548.781636,558.100351,554.637942
83,42500,8,0.655992,,0.655992,0.63784,0.645437,419.9384,410.0421,414.382608,548.781636,558.006478,554.237973
84,42500,8,0.657629,,0.657629,0.63784,0.646738,420.1172,410.0421,414.923826,546.995621,558.006478,553.586229
85,42500,8,0.657629,,0.657629,0.641103,0.648251,420.1172,411.6439,415.688338,546.995621,558.006478,552.91809
86,42500,8,0.659922,,0.659922,0.641103,0.649906,420.8271,411.6439,416.485347,546.342128,558.006478,552.161575
87,42500,8,0.661335,,0.661335,0.642811,0.651628,420.8271,411.6439,417.163129,544.967043,557.235289,551.272335
88,42500,8,0.662141,,0.662141,0.645278,0.652967,421.237,414.0909,417.72187,544.68682,555.261379,550.602367
89,42500,8,0.666889,,0.666889,0.647445,0.654111,423.5087,414.0909,418.095005,543.621217,555.261379,549.960048
90,42500,8,0.666889,,0.666889,0.647445,0.655243,423.5087,414.0909,418.694924,543.621217,555.261379,549.478894
91,42500,8,0.667241,,0.667241,0.649311,0.656647,423.8452,415.6136,419.235588,543.571858,554.587893,548.746615
92,42500,8,0.669076,,0.669076,0.649311,0.657769,424.025,416.8601,419.641307,542.261163,554.587893,548.143342
93,42500,8,0.669076,,0.669076,0.65225,0.658718,424.025,416.8601,419.942235,542.261163,552.476634,547.604553
94,42500,8,0.669076,,0.669076,0.654524,0.659734,424.025,415.9961,420.321702,542.199117,551.70985,547.066036
95,42500,8,0.669076,,0.669076,0.65566,0.660662,424.025,417.6195,420.7366,542.199117,550.384202,546.620389
96,42500,8,0.670543,,0.670543,0.65566,0.661687,424.5532,418.5612,421.309951,541.470549,551.386233,546.205355
97,42500,8,0.670543,,0.670543,0.656332,0.662506,425.0777,418.5612,421.765173,541.470549,551.386233,545.8711
98,42500,8,0.670543,,0.670543,0.656332,0.663349,425.4133,419.337,422.182394,541.470549,551.386233,545.49348
99,42500,8,0.670896,,0.670896,0.658058,0.664318,425.4133,419.5723,422.487769,541.42119,548.709979,544.942156
100,42500,8,0.671097,,0.671097,0.658762,0.665228,426.3399,420.1826,422.960243,540.924065,548.709979,544.549462
101,42500,8,0.67343,,0.67343,0.658762,0.666388,429.666,420.1826,423.48333,540.089567,548.709979,543.994528
102,42500,8,0.67523,,0.67523,0.659951,0.667738,429.666,420.1826,424.224502,540.089567,547.724746,543.43886
103,42500,8,0.67523,,0.67523,0.660488,0.668432,429.666,421.1717,424.482917,539.811994,547.724746,543.070014
104,42500,8,0.67523,,0.67523,0.663386,0.669472,429.666,422.0667,425.044224,539.762635,547.675387,542.635354
105,42500,8,0.678784,,0.678784,0.663722,0.670585,429.7189,423.0096,425.695908,538.219908,547.188426,542.203893
106,42500,8,0.678784,,0.678784,0.663722,0.671428,431.3495,423.0096,426.218843,538.219908,547.188426,541.896841
107,42500,8,0.679343,,0.679343,0.664113,0.672513,431.8419,423.0096,426.805225,537.382774,545.52067,541.443688
108,42500,8,0.68034,,0.68034,0.664113,0.67343,432.3008,423.0096,427.298275,537.382774,545.52067,541.058151
109,42500,8,0.681081,,0.681081,0.664466,0.674262,432.3008,423.4294,427.757567,537.382774,545.471311,540.717623
110,42500,8,0.681427,,0.681427,0.664466,0.675305,433.2043,423.449,428.317104,537.382774,545.471311,540.278712
111,42500,8,0.681427,,0.681427,0.664466,0.676407,433.2043,423.449,428.826064,537.382774,545.471311,539.760456
112,42500,8,0.685346,,0.685346,0.664466,0.677639,434.6714,423.449,429.649967,536.704724,545.471311,539.35162
113,42500,8,0.685346,,0.685346,0.667297,0.678612,434.6714,425.0385,430.259058,536.704724,544.327829,539.000743
114,42500,8,0.685346,,0.685346,0.674227,0.679443,435.1491,427.9416,430.767084,536.704724,541.983637,538.692558
115,42500,8,0.685346,,0.685346,0.674227,0.680035,435.1491,428.1364,431.188697,536.704724,541.983637,538.513345
116,42500,8,0.685346,,0.685346,0.674227,0.68068,435.1491,428.6961,431.622113,536.704724,541.983637,538.301144
117,42500,8,0.685899,,0.685899,0.674227,0.68143,435.1491,429.5993,432.082213,536.398752,541.983637,538.024403
118,42500,8,0.685899,,0.685899,0.678793,0.681982,435.2398,430.0905,432.396362,536.398752,539.603452,537.803921
119,42500,8,0.68778,,0.68778,0.679043,0.682432,436.5779,430.0905,432.72153,536.084081,539.603452,537.670984
120,42500,8,0.68778,,0.68778,0.679043,0.682843,438.443,430.7455,433.053976,536.084081,539.603452,537.573323
121,42500,8,0.689419,,0.689419,0.67982,0.68333,438.2754,430.7948,433.344284,535.809131,538.603926,537.388275
122,42500,8,0.689705,,0.689705,0.67982,0.683972,438.8639,430.7948,433.812884,535.526381,538.603926,537.20148
123,42500,8,0.689705,,0.689705,0.680015,0.684404,438.8639,430.7948,434.056473,535.526381,538.470608,537.027216
124,42500,8,0.689751,,0.689751,0.680015,0.685115,438.8639,430.7948,434.546895,535.357877,538.470608,536.801291
125,42500,8,0.689751,,0.689751,0.680015,0.685553,438.8639,430.7948,434.846405,535.357877,538.470608,536.660667
126,42500,8,0.690019,,0.690019,0.681676,0.68605,438.9899,431.8874,435.308008,535.120219,538.470608,536.581996
127,42500,8,0.690154,,0.690154,0.68209,0.686526,438.9899,431.8874,435.758561,535.120219,538.470608,536.513266
128,42500,8,0.690154,,0.690154,0.682734,0.686921,438.9899,432.2967,435.99945,535.120219,537.667883,536.366517
129,42500,8,0.690154,,0.690154,0.682734,0.687273,439.0521,432.2967,436.281855,535.120219,537.68956,536.281105
130,42500,8,0.691397,,0.691397,0.683424,0.687607,439.0521,432.7385,436.589293,534.722597,537.575016,536.226349
131,42500,8,0.691397,,0.691397,0.683585,0.687838,439.0521,432.9361,436.797896,534.722597,538.575019,536.18564
132,42500,8,0.691397,,0.691397,0.683936,0.688086,439.4471,431.071,436.978334,534.722597,538.575019,536.113753
133,42500,8,0.691397,,0.691397,0.683936,0.688359,439.4471,431.071,437.223821,534.722597,538.575019,536.064682
134,42500,8,0.691397,,0.691397,0.683936,0.688858,439.4471,433.1406,437.590364,534.722597,537.370208,535.921742
135,42500,8,0.691397,,0.691397,0.683936,0.689318,439.4939,433.1406,437.913898,534.722597,537.425783,535.779182
136,42500,8,0.692079,,0.692079,0.683936,0.689596,440.5433,433.1406,438.109735,534.722597,537.232945,535.693608
137,42500,8,0.692269,,0.692269,0.684289,0.689908,440.5433,433.4771,438.371906,534.629188,537.406265,535.626086
138,42500,8,0.692269,,0.692269,0.684289,0.69016,440.5433,433.4771,438.624612,534.629188,537.164165,535.59911
139,42500,8,0.693129,,0.693129,0.686989,0.69036,441.5693,435.3751,438.798971,534.629188,536.765448,535.55972
140,42500,8,0.693129,,0.693129,0.687462,0.690562,441.5693,436.7707,438.983473,534.629188,536.765448,535.525859
141,42500,8,0.693129,,0.693129,0.688556,0.690743,441.5693,437.0197,439.143354,534.629188,536.765448,535.491876
142,42500,8,0.694746,,0.694746,0.688556,0.691111,442.8653,437.0197,439.491297,534.629188,536.765448,535.437646
143,42500,8,0.694746,,0.694746,0.688608,0.691413,442.8653,437.0197,439.736201,534.722597,536.765448,535.36638
144,42500,8,0.694746,,0.694746,0.688745,0.691773,442.8653,437.1538,440.082421,534.452,536.765448,535.317882
145,42500,8,0.694746,,0.694746,0.689008,0.69225,443.041,437.5607,440.46401,533.783539,536.765448,535.201403
146,42500,8,0.696204,,0.696204,0.689008,0.692719,443.8949,437.5607,440.84907,532.907654,536.144665,535.093483
147,42500,8,0.696204,,0.696204,0.69078,0.693139,443.8949,438.9378,441.196764,532.907654,536.144665,534.998946
148,42500,8,0.696733,,0.696733,0.69078,0.693535,443.8949,438.9378,441.521815,532.907654,536.086889,534.907777
149,42500,8,0.696733,,0.696733,0.69078,0.693895,443.8949,438.9378,441.81458,532.907654,535.698098,534.823287
150,42500,8,0.696943,,0.696943,0.69078,0.694317,443.9772,438.9378,442.113223,532.793258,535.698098,534.694192
151,42500,8,0.696943,,0.696943,0.691701,0.69464,443.9772,439.8176,442.342029,532.793258,535.397141,534.595242
152,42500,8,0.697272,,0.697272,0.692055,0.69495,443.9772,439.8176,442.590246,532.793258,535.205849,534.520177
153,42500,8,0.697272,,0.697272,0.692487,0.695237,443.9772,440.1582,442.848608,532.793258,535.400837,534.46953
154,42500,8,0.697272,,0.697272,0.69371,0.695477,444.7061,440.3583,443.002168,532.793258,534.99703,534.385443
155,42500,8,0.697868,,0.697868,0.694411,0.69579,444.9829,440.3583,443.22419,532.793258,534.99703,534.289933
156,42500,8,0.698424,,0.698424,0.694488,0.696039,445.2551,440.3583,443.474437,532.814912,534.990817,534.263398
157,42500,8,0.698424,,0.698424,0.694488,0.696246,445.2551,440.3583,443.652922,532.79778,534.939254,534.221526
158,42500,8,0.698424,,0.698424,0.694842,0.69652,445.2551,442.044,443.861792,532.79778,534.816558,534.147438
159,42500,8,0.698571,,0.698571,0.694842,0.696724,445.2551,442.4256,444.03384,532.79778,534.777936,534.104052
160,42500,8,0.698571,,0.698571,0.695434,0.696886,445.2551,442.4256,444.106321,532.79778,534.777936,534.026198
161,42500,8,0.698571,,0.698571,0.695434,0.697035,445.2551,442.4256,444.237694,532.79778,534.777936,533.997602
162,42500,8,0.698571,,0.698571,0.696022,0.697194,445.2551,442.4256,444.376594,532.79778,534.503817,533.966762
163,42500,8,0.698571,,0.698571,0.696022,0.697249,445.2551,442.4256,444.424333,532.79778,534.415107,533.955826
164,42500,8,0.698625,,0.698625,0.696169,0.697384,445.2551,443.2976,444.558491,533.238261,534.415107,533.940746
165,42500,8,0.699002,,0.699002,0.696782,0.697521,445.3479,443.9772,444.621805,533.123865,534.415107,533.875752
166,42500,8,0.69911,,0.69911,0.696782,0.697671,445.7961,443.9772,444.711707,533.123865,534.415107,533.81921
167,42500,8,0.69911,,0.69911,0.696782,0.697815,445.7961,443.9877,444.789334,533.123865,534.415107,533.759032
168,42500,8,0.69911,,0.69911,0.696958,0.697927,445.7961,444.07,444.870097,533.123865,534.371531,533.726142
169,42500,8,0.699425,,0.699425,0.697105,0.698045,445.7961,444.07,444.942903,533.123865,534.313755,533.682428
170,42500,8,0.699425,,0.699425,0.697105,0.698156,445.7961,444.07,445.012273,533.123865,534.313755,533.642609
171,42500,8,0.699425,,0.699425,0.697167,0.69827,445.7961,444.07,445.081625,533.123865,534.208618,533.600272
172,42500,8,0.699963,,0.699963,0.697167,0.698422,446.3128,444.5182,445.174561,532.887787,534.208618,533.543826
173,42500,8,0.699963,,0.699963,0.697318,0.698543,446.3128,444.5867,445.23385,532.887787,534.150843,533.489337
174,42500,8,0.699963,,0.699963,0.697536,0.69864,446.3128,444.5867,445.287258,532.887787,534.150843,533.449009
175,42500,8,0.699963,,0.699963,0.697536,0.69874,446.3128,444.5867,445.343222,532.841113,534.150843,533.408881
176,42500,8,0.699963,,0.699963,0.697536,0.698843,446.3128,444.5867,445.384446,532.841113,534.150843,533.355912
177,42500,8,0.699963,,0.699963,0.697706,0.698953,446.3128,444.5867,445.485669,532.841113,534.150843,533.337752
178,42500,8,0.700064,,0.700064,0.697857,0.699084,446.3128,444.5867,445.593738,532.628115,534.033189,533.307976
179,42500,8,0.700393,,0.700393,0.698497,0.699205,446.3128,444.9546,445.712429,532.628115,533.879776,533.29371
180,42500,8,0.700393,,0.700393,0.698497,0.699321,446.3128,444.9546,445.789759,532.628115,533.879776,533.254626
181,42500,8,0.700395,,0.700395,0.698497,0.699431,446.525,444.9546,445.870523,532.628115,533.879776,533.222689
182,42500,8,0.701311,,0.701311,0.698706,0.699563,447.1877,444.9546,445.969412,532.39786,533.785771,533.185955
183,42500,8,0.701311,,0.701311,0.698706,0.69968,447.1877,444.9546,446.015852,532.39786,533.785771,533.126247
184,42500,8,0.701913,,0.701913,0.698706,0.699827,447.1877,444.9546,446.115204,532.14343,533.785771,533.078353
185,42500,8,0.701913,,0.701913,0.698706,0.699968,447.1877,445.3957,446.187198,532.14343,533.785771,533.016767
186,42500,8,0.701913,,0.701913,0.698706,0.700203,447.6221,445.2353,446.301813,532.14343,533.716864,532.909517
187,42500,8,0.702404,,0.702404,0.698706,0.700396,447.6646,445.2353,446.391309,531.940472,533.716864,532.819075
188,42500,8,0.702404,,0.702404,0.698706,0.700569,447.6646,445.0474,446.476918,531.940472,533.716864,532.741677
189,42500,8,0.702404,,0.702404,0.69888,0.700663,447.6646,445.0474,446.51766,531.940472,533.581643,532.695818
190,42500,8,0.702404,,0.702404,0.69888,0.700835,447.6646,445.0474,446.598105,531.801055,533.581643,532.615678
191,42500,8,0.702404,,0.702404,0.69888,0.701031,447.6646,445.0474,446.674689,531.629686,533.581643,532.51382
192,42500,8,0.702612,,0.702612,0.700043,0.701275,447.6646,445.2912,446.783845,531.629686,533.218719,532.397046
193,42500,8,0.702767,,0.702767,0.700043,0.701424,447.6646,445.2912,446.832171,531.592854,533.218719,532.312579
194,42500,8,0.702767,,0.702767,0.700393,0.701617,447.6646,445.8079,446.932159,531.592854,533.218719,532.229713
195,42500,8,0.703489,,0.703489,0.700395,0.701821,448.245,445.8079,447.024908,531.592854,533.218719,532.132159
196,42500,8,0.703489,,0.703489,0.700812,0.701994,448.245,445.8079,447.090645,531.592854,533.218719,532.041457
197,42500,8,0.70353,,0.70353,0.700812,0.702183,448.245,446.1519,447.185344,531.253022,533.218719,531.957919
198,42500,8,0.70353,,0.70353,0.701096,0.702336,448.245,446.1519,447.269698,531.253022,532.682312,531.894813
199,42500,8,0.70353,,0.70353,0.701096,0.702474,448.245,446.2241,447.326922,531.253022,532.682312,531.825184
200,42500,8,0.704951,,0.704951,0.701096,0.702668,449.6846,446.5095,447.450517,530.888386,532.513003,531.756777
201,42500,8,0.704951,,0.704951,0.701686,0.702811,449.6846,446.5095,447.522005,530.888386,532.196487,531.692981
202,42500,8,0.704951,,0.704951,0.701686,0.702958,449.6846,446.5095,447.583939,530.851554,532.196487,531.619794
203,42500,8,0.704951,,0.704951,0.701866,0.703159,449.6846,446.5095,447.685278,530.750837,532.106598,531.530895
204,42500,8,0.704962,,0.704962,0.701866,0.703334,449.6846,446.5095,447.805059,530.675371,532.106598,531.475154
205,42500,8,0.704962,,0.704962,0.702276,0.70349,449.6846,446.5508,447.857144,530.675371,532.106598,531.388631
206,42500,8,0.70516,,0.70516,0.702276,0.703673,450.0908,446.5508,447.969588,530.288624,531.826129,531.320931
207,42500,8,0.705184,,0.705184,0.702721,0.703867,449.6846,446.5508,448.061521,530.288624,531.826129,531.230976
208,42500,8,0.705184,,0.705184,0.702721,0.704015,449.6846,446.5508,448.148869,530.288624,531.799855,531.173974
209,42500,8,0.705184,,0.705184,0.702721,0.704121,449.6846,447.3212,448.249229,530.288624,531.799855,531.159023
210,42500,8,0.705184,,0.705184,0.702721,0.704314,449.6846,447.3212,448.427059,530.248715,531.799855,531.127487
211,42500,8,0.705725,,0.705725,0.702721,0.704498,449.6846,447.4311,448.558364,530.248715,531.799855,531.07167
212,42500,8,0.705725,,0.705725,0.702721,0.704692,449.6846,447.0675,448.740052,530.248715,531.799855,531.042426
213,42500,8,0.706132,,0.706132,0.703489,0.704804,450.1804,447.3383,448.819634,530.248715,531.671585,531.008395
214,42500,8,0.706132,,0.706132,0.703489,0.704945,450.1804,447.4311,448.949557,530.248715,531.64921,530.98531
215,42500,8,0.706132,,0.706132,0.704063,0.705114,450.1804,448.1515,449.132392,530.297341,531.628016,530.97636
216,42500,8,0.706132,,0.706132,0.704324,0.705283,450.1804,447.9519,449.265778,530.297341,531.575068,530.933591
217,42500,8,0.70679,,0.70679,0.704332,0.705472,450.9069,448.1515,449.406709,529.938706,531.575068,530.880812
218,42500,8,0.70679,,0.70679,0.70467,0.705621,450.9069,448.2443,449.533049,529.938706,531.575068,530.849331
219,42500,8,0.70679,,0.70679,0.704951,0.705793,450.9069,448.2443,449.681963,529.938706,531.473027,530.814663
220,42500,8,0.708046,,0.708046,0.705184,0.705924,452.2417,448.2443,449.815896,529.938706,531.465663,530.802385
221,42500,8,0.708046,,0.708046,0.705184,0.706058,452.2417,448.8336,449.90189,529.938706,531.465663,530.755657
222,42500,8,0.708046,,0.708046,0.705184,0.706191,452.2417,448.8336,450.047753,529.938706,531.291404,530.749201
223,42500,8,0.708046,,0.708046,0.705329,0.70635,452.2417,449.0753,450.155754,529.938706,531.095557,530.697703
224,42500,8,0.708046,,0.708046,0.705852,0.706523,452.2417,449.0827,450.248701,529.938706,531.095557,530.624785
225,42500,8,0.708046,,0.708046,0.706011,0.706657,452.2417,449.0827,450.320594,529.604064,531.038014,530.569047
226,42500,8,0.708046,,0.708046,0.706011,0.70683,452.2417,449.0827,450.442297,529.604064,530.918597,530.515334
227,42500,8,0.70878,,0.70878,0.706132,0.707018,452.2417,449.2359,450.618972,529.604064,530.918597,530.487413
228,42500,8,0.709224,,0.709224,0.706132,0.707192,452.9195,449.2359,450.724618,529.604064,530.918597,530.422078
229,42500,8,0.709224,,0.709224,0.706317,0.707451,452.9195,449.2359,450.948399,529.604064,530.918597,530.370507
230,42500,8,0.709224,,0.709224,0.706563,0.70769,452.9195,449.3687,451.120526,529.331964,530.884762,530.29891
231,42500,8,0.709655,,0.709655,0.706647,0.707858,453.0123,449.3687,451.233632,529.331964,530.687018,530.243622
232,42500,8,0.709655,,0.709655,0.706647,0.708069,453.2936,449.3687,451.424129,529.331964,530.687018,530.206973
233,42500,8,0.709655,,0.709655,0.706647,0.708172,453.2936,449.3687,451.525084,529.331964,530.687018,530.193894
234,42500,8,0.709681,,0.709681,0.706647,0.708378,453.2936,449.3687,451.681426,529.401777,530.687018,530.138057
235,42500,8,0.710165,,0.710165,0.706647,0.708536,453.4063,449.3687,451.82132,529.401777,530.687018,530.108801
236,42500,8,0.710165,,0.710165,0.706647,0.708763,453.4063,449.3687,452.025712,529.401777,530.687018,530.068666
237,42500,8,0.710165,,0.710165,0.706647,0.708947,453.4063,449.3687,452.204629,529.401777,530.671764,530.044762
238,42500,8,0.710596,,0.710596,0.706647,0.709094,453.797,449.3687,452.352676,529.401777,530.671764,530.029593
