gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
263,55000,,0.745795,50,0.745737,0.595808,0.738952,482.1038,403.92,477.855654,520.186227,585.937468,523.82997
264,55000,,0.745795,49,0.745737,0.596706,0.73695,482.1038,404.2062,476.852127,520.186227,585.429099,524.719409
265,55000,,0.745795,12,0.745737,0.596706,0.739793,482.1038,404.2062,478.358583,520.186227,585.429099,523.510718
266,55000,,0.746474,27,0.746474,0.597128,0.738296,482.1038,405.7955,477.676891,519.869981,586.165036,524.221748
267,55000,,0.746474,50,0.746285,0.700953,0.741295,484.1291,459.8586,479.204388,519.869981,541.409565,522.90594
268,55000,,0.746812,50,0.746812,0.679717,0.739953,484.2159,448.9614,478.531674,519.869981,550.67129,523.502414
269,55000,,0.749343,32,0.749343,0.700953,0.741491,486.133,459.8586,479.423313,519.869981,541.409565,522.899867
270,55000,,0.749343,36,0.749343,0.700828,0.742001,486.133,459.7937,479.804966,519.869981,541.463309,522.757727
271,55000,,0.749343,21,0.749343,0.648227,0.742876,486.133,431.0887,480.263031,518.656926,563.256827,522.382406
272,55000,,0.749702,50,0.749702,0.677477,0.742452,486.1869,445.5977,480.000166,518.656926,550.164136,522.537325
273,55000,,0.749702,21,0.749702,0.680899,0.743873,486.1869,449.5669,480.794952,518.656926,550.155233,521.961116
274,55000,,0.749702,25,0.749702,0.693107,0.744344,486.1869,456.2415,481.073133,518.656926,545.105536,521.780028
275,55000,,0.750134,35,0.750134,0.688958,0.744034,486.2797,453.64,480.842402,518.468289,547.004792,521.867204
276,55000,,0.750134,15,0.750134,0.689325,0.744648,486.2797,454.6733,481.160114,518.468289,547.004792,521.601639
277,55000,,0.751366,36,0.751366,0.69747,0.745554,486.2797,459.0413,481.756758,517.587209,543.578505,521.294794
278,55000,,0.751366,50,0.751241,0.681361,0.744479,486.2797,449.3198,481.1755,517.640953,549.629168,521.743199
279,55000,,0.751366,30,0.750274,0.693039,0.745173,486.3446,454.3825,481.547851,517.883334,544.409423,521.451565
280,55000,,0.751366,20,0.750274,0.733893,0.747109,486.3446,475.0662,482.481945,517.883334,525.906628,520.567861
281,55000,,0.751366,39,0.750477,0.612561,0.745155,486.6651,412.6687,481.490055,517.883334,578.733041,521.427328
282,55000,,0.751366,14,0.750477,0.610349,0.745748,486.6651,412.0436,481.925687,518.468289,580.039729,521.256615
283,55000,,0.751366,24,0.751366,0.611888,0.746683,487.6675,412.6318,482.609571,517.587209,579.2334,520.985338
284,55000,,0.751675,50,0.751675,0.690139,0.747965,487.6813,455.5842,483.264908,517.587209,546.980129,520.424704
285,55000,,0.7524,50,0.7524,0.609506,0.747024,487.6813,410.625,482.880726,517.587209,579.746654,520.901148
286,55000,,0.753851,30,0.753851,0.690139,0.748093,487.6813,455.5842,483.555204,517.133624,546.980129,520.519312
287,55000,,0.753964,32,0.753964,0.682096,0.748207,488.2106,450.0932,483.66242,517.133624,549.573771,520.502405
288,55000,,0.755418,21,0.755418,0.736287,0.749945,489.1082,476.2647,484.74883,517.133624,524.842256,519.874807
289,55000,,0.755543,24,0.755543,0.734809,0.750343,489.1731,477.7739,485.183291,517.133624,527.006584,519.855452
290,55000,,0.755543,50,0.755543,0.672428,0.749679,489.1731,444.0666,485.012873,517.133624,553.076196,520.259134
291,55000,,0.755543,40,0.755543,0.696286,0.74866,489.1731,457.7596,484.727445,517.133624,543.64325,520.862872
292,55000,,0.755543,28,0.755543,0.696161,0.74933,489.1731,457.6947,485.216722,517.586544,543.696994,520.668158
293,55000,,0.755543,15,0.755543,0.705359,0.751112,489.1731,463.1021,486.121053,517.586544,540.146408,519.883571
