gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
51,42500,8,0.61069,50,0.61069,0.578587,0.593834,394.631,373.1528,384.281798,567.245752,578.753147,574.317541
52,42500,8,0.61069,50,0.61069,0.577121,0.594415,394.631,371.5143,384.516805,567.245752,579.412039,574.022447
53,42500,8,0.613329,50,0.613329,0.505185,0.594649,395.853,334.253,384.774331,566.865353,609.939805,574.012368
54,42500,8,0.613329,50,0.612101,0.504683,0.596393,394.631,333.7901,385.971838,566.463965,610.020873,573.454062
55,42500,8,0.613329,50,0.612101,0.512611,0.597072,394.631,337.6271,386.320245,566.463965,606.408217,573.158204
56,42500,8,0.613329,50,0.612101,0.583169,0.598854,394.9894,376.7929,387.482403,566.463965,578.948374,572.54687
57,42500,8,0.618208,50,0.618208,0.582698,0.599921,399.8799,375.7283,387.996715,565.758571,577.517423,572.059116
58,42500,8,0.618208,50,0.618208,0.583968,0.600272,399.8799,376.7929,388.053562,565.758571,577.905482,571.823806
59,42500,8,0.618208,50,0.618208,0.583968,0.600832,399.8799,376.9305,388.357164,565.758571,577.905482,571.590355
60,42500,8,0.618208,50,0.618208,0.533756,0.601249,399.8799,354.9582,388.966003,565.685779,601.529252,571.673274
61,42500,8,0.618208,50,0.618208,0.581061,0.602716,399.8799,377.259,390.219417,564.356359,579.574978,571.368497
62,42500,8,0.618208,50,0.618208,0.578041,0.603846,399.8799,374.427,390.928767,564.356359,580.033027,570.963066
63,42500,8,0.622312,50,0.622312,0.578041,0.606234,399.8799,374.427,392.204395,561.739278,580.033027,569.955236
64,42500,8,0.628204,50,0.628204,0.578041,0.607402,401.3538,374.427,392.87272,558.949131,580.033027,569.491518
65,42500,8,0.628204,50,0.628204,0.584806,0.607946,401.9959,379.3082,393.199511,558.949131,578.027227,569.286627
66,42500,8,0.628204,50,0.626516,0.586451,0.609157,402.0959,377.4979,393.960074,560.644115,575.530796,568.8515
67,42500,8,0.628204,50,0.626841,0.593059,0.610622,404.5262,381.6907,394.693986,560.644115,575.328054,568.200148
68,42500,8,0.630732,50,0.630732,0.590956,0.610755,404.8184,379.9213,394.589177,559.299093,577.667466,568.0265
69,42500,8,0.630732,50,0.630732,0.535039,0.611278,405.0927,355.9891,394.90818,559.299093,601.219085,567.832219
70,42500,8,0.630732,50,0.630732,0.586795,0.613229,404.8184,375.5878,395.956621,559.299093,574.862402,567.012787
71,42500,8,0.630732,50,0.625598,0.587749,0.613894,403.3333,379.9213,396.38181,561.536054,577.839429,566.778972
72,42500,8,0.630732,50,0.626161,0.594625,0.615361,403.5584,381.0185,397.247728,561.097371,574.434125,566.215249
73,42500,8,0.630732,50,0.628983,0.592791,0.61659,406.9525,381.0185,397.842075,559.862805,574.403432,565.654892
74,42500,8,0.631791,50,0.631791,0.599152,0.618201,407.4717,384.662,398.924278,559.862805,572.021218,565.123477
75,42500,8,0.631791,50,0.628983,0.595902,0.618756,407.4717,384.662,399.442768,560.077279,576.226613,565.038074
76,42500,8,0.631791,50,0.629934,0.608768,0.620223,407.4717,394.4155,400.546204,559.649039,571.121551,564.633193
77,42500,8,0.631791,50,0.630233,0.606509,0.621031,407.4717,392.7157,401.02374,559.415718,570.41368,564.323388
78,42500,8,0.633435,50,0.633435,0.601093,0.621707,407.6399,390.9443,401.471839,558.548751,573.120732,564.096317
79,42500,8,0.635072,50,0.635072,0.600748,0.622763,409.0925,390.9443,402.175208,558.548751,574.600722,563.743803
80,42500,8,0.635072,50,0.635072,0.607473,0.624563,409.0925,393.3748,403.096809,558.467053,570.860381,562.957391
81,42500,8,0.635609,50,0.635609,0.605634,0.626664,410.2206,393.4634,404.20105,558.467053,571.266254,562.058182
82,42500,8,0.635609,50,0.635609,0.605634,0.627247,410.2206,393.4634,404.696827,558.467053,571.266254,561.935725
83,42500,8,0.639613,50,0.639613,0.600089,0.628043,414.359,391.1515,405.236358,557.774147,574.042341,561.676509
84,42500,8,0.641133,50,0.641133,0.606543,0.629051,414.359,395.5345,405.879066,556.539705,571.945326,561.321194
85,42500,8,0.64127,50,0.64127,0.607885,0.629808,413.3455,396.1667,406.120723,556.539705,571.321999,560.89287
86,42500,8,0.64127,50,0.641133,0.607885,0.630824,413.2039,396.1667,406.817945,556.539705,571.321999,560.567583
87,42500,8,0.64127,50,0.641133,0.544147,0.630916,413.2039,361.3097,406.969127,556.539705,597.680446,560.596524
88,42500,8,0.642181,50,0.642181,0.59573,0.631564,413.7061,389.123,407.318741,556.324302,576.083078,560.326008
89,42500,8,0.642181,50,0.641133,0.59573,0.632989,414.359,389.123,408.168056,555.274563,576.083078,559.783246
90,42500,8,0.645488,50,0.645488,0.598343,0.634247,415.3808,389.3034,408.910818,554.867078,574.165857,559.299794
91,42500,8,0.645488,50,0.645485,0.598343,0.6348,415.3808,389.3034,409.235841,554.869857,574.165857,559.086462
92,42500,8,0.645488,50,0.645485,0.543267,0.634164,415.3808,362.1296,408.943038,554.675844,598.915746,559.386133
93,42500,8,0.645488,50,0.645485,0.597708,0.634727,415.3808,390.2992,409.18943,554.586418,575.328393,559.112026
94,42500,8,0.645488,50,0.645485,0.600845,0.635333,415.3808,392.6957,409.39199,554.586418,574.487675,558.775036
95,42500,8,0.645488,50,0.645485,0.59565,0.636381,415.3808,388.8835,409.829187,554.586418,575.985075,558.250478
96,42500,8,0.645488,50,0.645485,0.59565,0.6375,416.3644,388.8835,410.469068,554.586418,575.985075,557.806889
97,42500,8,0.64864,50,0.64864,0.610193,0.638839,417.0854,396.4221,411.124257,553.551275,569.692912,557.201457
98,42500,8,0.64864,50,0.646208,0.611097,0.639415,416.3644,397.1354,411.436453,554.317119,569.465853,556.961348
99,42500,8,0.64864,50,0.646208,0.605188,0.639681,415.3978,395.6941,411.569736,554.317119,573.109043,556.843327
100,42500,8,0.64864,50,0.646208,0.597919,0.639319,415.3978,390.1612,411.463573,554.317119,575.07149,557.053961
101,42500,8,0.64864,50,0.646208,0.597919,0.639817,415.3978,390.1612,411.763139,554.317119,575.07149,556.866301
102,42500,8,0.650395,50,0.650395,0.606193,0.640235,417.8399,396.7307,411.948427,552.687347,573.019616,556.664897
103,42500,8,0.650395,50,0.650395,0.59909,0.640837,417.8399,390.5569,412.377752,552.687347,574.423306,556.48273
104,42500,8,0.650395,50,0.650395,0.59909,0.640455,417.8399,390.5569,412.261259,552.687347,574.423306,556.702479
105,42500,8,0.650395,50,0.650395,0.59909,0.640969,417.864,390.5569,412.615058,552.687347,574.627664,556.53858
106,42500,8,0.650645,50,0.650645,0.599399,0.641866,418.1154,391.5564,413.08839,552.677705,574.852098,556.15602
107,42500,8,0.650645,50,0.650645,0.635353,0.644555,418.1154,410.1388,414.570004,552.677705,559.262936,555.051496
108,42500,8,0.650645,50,0.650395,0.63199,0.644952,417.9144,409.0375,414.685964,552.687347,561.145137,554.819491
109,42500,8,0.650645,50,0.650417,0.63199,0.645455,418.7866,409.0375,415.005118,552.687347,561.145137,554.641355
110,42500,8,0.652862,50,0.652862,0.635719,0.646306,420.8072,409.6717,415.456875,551.634017,559.003544,554.27996
111,42500,8,0.653694,50,0.653694,0.635719,0.646777,421.7298,409.6717,415.730886,551.634017,559.003544,554.096635
112,42500,8,0.654081,50,0.654081,0.635719,0.647039,421.7298,410.1819,415.979353,550.134333,559.003544,554.058247
113,42500,8,0.654081,50,0.654081,0.633303,0.648015,421.7298,408.5284,416.603869,550.134333,559.779617,553.715671
114,42500,8,0.654081,50,0.654081,0.640779,0.648926,421.7298,410.6665,417.309769,550.134333,555.738635,553.478489
115,42500,8,0.655236,50,0.655236,0.639527,0.649451,421.7298,412.8924,417.698546,550.220325,557.849796,553.329453
116,42500,8,0.655881,50,0.655881,0.639527,0.649872,423.1518,412.8924,417.968756,550.220325,557.849796,553.181682
117,42500,8,0.655881,50,0.655881,0.603996,0.649931,423.1518,394.7675,417.991027,550.038826,573.417663,553.150667
118,42500,8,0.657052,50,0.657052,0.643861,0.650937,424.0089,413.4565,418.563311,550.03908,555.273696,552.749446
119,42500,8,0.657548,50,0.657548,0.593757,0.650941,422.184,389.6366,418.702582,549.09018,577.966344,552.83966
120,42500,8,0.657973,50,0.657973,0.639412,0.651786,422.184,411.9601,419.198558,549.09018,557.314,552.513118
121,42500,8,0.657973,50,0.657973,0.641948,0.652302,423.3516,412.7245,419.450413,549.09018,556.64312,552.279377
122,42500,8,0.657973,50,0.657973,0.621992,0.652923,423.7107,404.3762,419.941079,549.09018,565.819769,552.124118
123,42500,8,0.661433,50,0.661433,0.607932,0.652832,424.4003,398.3026,419.921045,548.473997,572.716596,552.181796
124,42500,8,0.661433,50,0.661433,0.625394,0.65401,425.2255,408.9036,420.537401,548.473997,566.20039,551.675341
125,42500,8,0.664343,50,0.664343,0.579811,0.653707,425.5931,383.7421,420.477727,547.003493,584.893935,551.872079
126,42500,8,0.664343,50,0.664343,0.552779,0.654187,425.5931,368.2515,420.72424,547.003493,595.598856,551.662794
127,42500,8,0.664343,50,0.664343,0.60983,0.654853,425.5931,399.3296,421.10526,547.003493,571.924878,551.39834
128,42500,8,0.666009,50,0.666009,0.611418,0.656116,426.4286,399.7123,421.688306,546.263717,570.942513,550.803943
129,42500,8,0.666009,50,0.665081,0.627644,0.6572,425.9151,409.2104,422.301376,546.547423,564.65121,550.369395
130,42500,8,0.666009,50,0.665348,0.616551,0.657962,427.2763,403.664,422.732352,546.547423,569.586652,550.063594
131,42500,8,0.666765,50,0.666765,0.647257,0.658878,427.2763,417.4743,423.139998,545.322117,554.915469,549.622935
132,42500,8,0.668585,50,0.668585,0.647141,0.660177,427.8147,417.7188,423.751977,545.18359,555.896228,549.019213
133,42500,8,0.668585,50,0.668585,0.647141,0.661105,427.8147,418.84,424.264274,545.18359,555.896228,548.638807
134,42500,8,0.668585,50,0.668585,0.646482,0.661378,427.8147,418.3007,424.449328,545.18359,556.048853,548.54981
135,42500,8,0.668585,50,0.668585,0.646482,0.66192,427.8147,418.3007,424.689909,545.18359,556.048853,548.288622
136,42500,8,0.668585,50,0.668585,0.652471,0.662638,427.8147,421.0881,424.954359,545.18359,554.050624,547.905925
137,42500,8,0.669593,50,0.669593,0.654495,0.662856,429.2089,421.804,425.068191,545.18359,552.146106,547.811554
138,42500,8,0.669593,50,0.669593,0.653326,0.663266,429.2089,421.3799,425.310507,545.18359,552.806322,547.654413
139,42500,8,0.669593,50,0.669593,0.554579,0.662137,429.2089,369.6039,424.665788,545.18359,595.101083,548.102989
140,42500,8,0.669593,50,0.669593,0.593163,0.662709,429.2089,388.1241,424.929519,544.299942,577.416268,547.833183
141,42500,8,0.669593,50,0.669593,0.593163,0.662607,429.2089,388.1241,424.911063,544.299942,577.416268,547.900922
142,42500,8,0.670662,50,0.670662,0.639231,0.664658,430.2885,412.8435,425.810764,544.232238,558.047396,546.904118
143,42500,8,0.670662,50,0.670662,0.611787,0.665098,430.2885,400.1179,426.08942,544.299942,570.92607,546.747368
144,42500,8,0.670993,50,0.670993,0.61523,0.665314,430.5346,402.8567,426.211972,544.177964,570.076013,546.661083
145,42500,8,0.670993,50,0.670993,0.647531,0.66595,430.5346,418.3739,426.441002,544.299942,555.801407,546.318114
146,42500,8,0.670993,50,0.670993,0.618379,0.665943,430.5346,404.8941,426.353342,544.299942,568.985537,546.265195
147,42500,8,0.673565,50,0.673565,0.544799,0.666035,430.5346,365.4563,426.315007,542.649861,599.950155,546.167548
148,42500,8,0.673565,50,0.673565,0.651511,0.667979,431.4017,418.8752,427.239733,541.953159,552.568249,545.271246
149,42500,8,0.673565,50,0.673565,0.608397,0.667809,431.4017,398.6013,427.075244,542.649861,572.554486,545.293225
150,42500,8,0.673999,50,0.673999,0.656777,0.668859,431.9697,421.8838,427.602395,542.996123,550.419277,544.827307
151,42500,8,0.675826,50,0.675826,0.553068,0.667627,432.1181,368.5721,427.03913,542.419402,595.588264,545.411229
152,42500,8,0.675826,50,0.673999,0.609522,0.668702,431.5164,399.3407,427.641921,542.996123,572.17194,544.976934
153,42500,8,0.675826,50,0.673137,0.613478,0.669353,431.2354,401.4143,427.991644,542.984496,570.476408,544.703198
154,42500,8,0.675826,50,0.675225,0.63402,0.670229,431.5237,411.5765,428.53545,542.321855,561.26341,544.384176
155,42500,8,0.675826,50,0.675225,0.641586,0.670715,431.5237,417.0075,428.769967,542.321855,559.00112,544.162708
156,42500,8,0.675826,50,0.675225,0.555098,0.669109,431.5237,370.8987,427.959197,542.006807,595.564139,544.871455
157,42500,8,0.675826,50,0.674953,0.639612,0.67117,431.5237,414.7246,428.930207,541.632259,559.011049,543.914492
158,42500,8,0.675826,50,0.675241,0.635602,0.671427,431.5237,412.5138,429.128132,541.632259,560.657142,543.847388
159,42500,8,0.675826,50,0.674953,0.552827,0.670712,431.5237,368.0612,428.757818,541.632259,595.433742,544.156761
160,42500,8,0.676688,50,0.676688,0.552827,0.670684,432.0777,368.0612,428.816155,541.632259,595.433742,544.217759
161,42500,8,0.676688,50,0.676688,0.552827,0.670192,432.5936,368.0612,428.573334,541.632259,595.433742,544.438235
162,42500,8,0.676688,50,0.676688,0.552827,0.671067,432.9998,368.0612,429.060994,541.092365,595.433742,544.082566
163,42500,8,0.677686,50,0.677686,0.552827,0.670287,432.9998,368.0612,428.748149,540.916929,595.433742,544.481255
164,42500,8,0.677686,50,0.677686,0.552827,0.670886,433.997,368.0612,429.003518,540.827502,595.433742,544.185274
165,42500,8,0.677686,50,0.677686,0.559915,0.671273,433.997,372.4589,429.203922,540.827502,592.852456,544.018174
166,42500,8,0.67842,50,0.67842,0.627308,0.673135,433.997,409.0572,430.19567,540.916929,564.80989,543.230442
167,42500,8,0.67882,50,0.67882,0.5943,0.672416,434.5929,390.4012,429.874703,540.916929,578.054763,543.575927
168,42500,8,0.67882,50,0.67882,0.643686,0.673561,434.5929,413.032,430.383037,540.827502,554.69894,543.023504
169,42500,8,0.67882,50,0.67882,0.643686,0.673922,434.5929,413.032,430.521695,540.456086,554.69894,542.834853
170,42500,8,0.67882,50,0.67882,0.643825,0.674112,435.7042,413.1386,430.645007,540.456086,554.661722,542.769183
171,42500,8,0.67882,50,0.67882,0.598614,0.673732,435.7042,393.2638,430.599395,540.456086,576.608736,543.035404
172,42500,8,0.679286,50,0.679286,0.653751,0.675418,436.3612,420.7071,431.277486,540.456086,551.99107,542.1745
173,42500,8,0.679286,50,0.679108,0.634782,0.675618,436.3612,411.6622,431.498389,540.456086,560.725955,542.166069
174,42500,8,0.67943,50,0.67943,0.555193,0.673993,436.3612,369.822,430.801154,540.456086,594.768535,542.966605
175,42500,8,0.67943,50,0.67882,0.555193,0.672453,435.6751,369.822,430.027446,540.456086,594.768535,543.649716
176,42500,8,0.67943,50,0.679011,0.599149,0.672788,436.6073,396.7106,430.26212,540.456086,578.500862,543.545624
177,42500,8,0.68016,50,0.68016,0.599149,0.672119,436.6073,396.7106,429.973859,540.456086,578.500862,543.874193
178,42500,8,0.682765,50,0.682765,0.61727,0.674578,437.0708,403.0659,431.309106,540.326045,568.625393,542.85076
179,42500,8,0.685137,50,0.685137,0.637208,0.676293,438.2389,413.9542,432.22051,539.258067,560.369402,542.124072
180,42500,8,0.685137,50,0.685137,0.545852,0.675527,438.2389,366.4929,432.136244,539.258067,599.823173,542.664629
181,42500,8,0.685137,50,0.685137,0.545852,0.676923,438.4409,366.4929,432.903956,539.258067,599.823173,542.0903
182,42500,8,0.685137,50,0.685137,0.545852,0.675467,438.4409,365.7574,432.210243,539.258067,599.823173,542.761276
183,42500,8,0.685137,50,0.685137,0.5426,0.676861,438.4409,364.5072,433.069377,539.187522,601.02934,542.249937
184,42500,8,0.685137,50,0.685137,0.641409,0.678311,438.4409,414.7457,433.715743,539.187522,557.623705,541.551634
185,42500,8,0.685137,50,0.685137,0.617241,0.678859,439.4956,403.8967,434.023696,539.187522,569.204059,541.330266
186,42500,8,0.685137,50,0.685137,0.617241,0.677876,438.2389,403.8967,433.515661,539.187522,569.204059,541.757241
187,42500,8,0.685207,50,0.685207,0.623213,0.677815,438.5199,408.0545,433.595449,539.258067,567.332475,541.857921
188,42500,8,0.685207,50,0.685207,0.618965,0.678162,438.5199,405.0919,433.812477,539.258067,568.660444,541.732547
189,42500,8,0.685207,50,0.685207,0.548899,0.676795,438.5199,367.974,433.15875,539.154436,598.438908,542.361219
190,42500,8,0.685207,50,0.685207,0.546788,0.678883,438.9519,365.2989,434.277014,538.963141,598.293008,541.481731
191,42500,8,0.685207,50,0.685207,0.554752,0.67948,438.9519,370.0968,434.658344,539.057533,595.296128,541.271168
192,42500,8,0.685207,50,0.685207,0.656169,0.681478,438.9519,423.083,435.746104,539.057533,551.697483,540.442084
193,42500,8,0.685379,50,0.685379,0.656169,0.681314,438.9519,423.083,435.599083,538.888725,551.697483,540.47102
194,42500,8,0.685379,50,0.685379,0.618795,0.68142,438.9519,404.6235,435.876088,538.888725,568.479469,540.574664
195,42500,8,0.685878,50,0.685878,0.558635,0.681209,439.0054,372.7784,435.775939,538.833165,594.064552,540.671768
196,42500,8,0.685878,50,0.685878,0.558778,0.681342,439.0054,373.1982,435.954017,538.833165,594.234759,540.687739
197,42500,8,0.685878,50,0.685878,0.559629,0.681044,439.9175,373.6485,435.909036,538.833165,593.87278,540.890042
198,42500,8,0.685878,50,0.685878,0.624376,0.683118,439.9175,408.2332,436.928544,538.833165,566.544986,539.955443
199,42500,8,0.686956,50,0.686956,0.648125,0.683927,440.0601,419.9981,437.35585,538.612521,555.904452,539.610201
200,42500,8,0.686956,50,0.686956,0.673287,0.684385,440.0601,432.3071,437.612152,538.283012,544.526582,539.424816
201,42500,8,0.688022,50,0.688022,0.680444,0.684779,440.0601,435.2763,437.841593,538.149051,541.996236,539.271317
202,42500,8,0.688022,50,0.688022,0.65696,0.683869,440.2502,423.6856,437.407515,538.149051,551.484016,539.69011
203,42500,8,0.688022,50,0.688022,0.533859,0.683415,440.2502,358.9912,437.240609,538.149051,604.151398,539.93241
204,42500,8,0.688022,50,0.688022,0.569196,0.683896,440.2502,376.5611,437.496975,538.149051,588.361662,539.729114
205,42500,8,0.688022,50,0.688022,0.672764,0.685026,440.2502,430.9377,438.185981,538.149051,544.651014,539.30957
206,42500,8,0.6882,50,0.6882,0.672764,0.684941,440.2502,430.9377,438.227197,538.009944,544.854626,539.403785
207,42500,8,0.6882,50,0.6882,0.672764,0.685358,440.2502,430.9377,438.454313,538.009944,544.651014,539.23018
208,42500,8,0.6882,50,0.6882,0.619937,0.684991,440.2502,405.5925,438.266209,538.009944,568.237886,539.390654
209,42500,8,0.688322,50,0.688322,0.622006,0.684606,440.2502,407.7113,438.177491,538.009944,568.043971,539.631467
210,42500,8,0.688322,50,0.6882,0.638264,0.685196,440.2502,414.5265,438.477151,538.009944,560.540547,539.371867
211,42500,8,0.688484,50,0.688484,0.621726,0.685226,440.4272,406.5554,438.549948,537.976859,567.487376,539.397064
212,42500,8,0.688484,50,0.688484,0.674394,0.686322,440.4272,433.7351,439.134372,537.976859,544.620228,538.934056
213,42500,8,0.688484,50,0.688479,0.675958,0.686344,440.4272,434.8373,439.180273,538.009944,544.138656,538.94784
214,42500,8,0.688484,50,0.688479,0.621937,0.685892,440.4272,406.7453,438.925136,538.009944,567.450563,539.129328
215,42500,8,0.688763,50,0.688763,0.621937,0.685796,440.7082,406.7453,438.897827,538.009944,567.450563,539.185727
216,42500,8,0.689611,50,0.689611,0.685207,0.687051,440.9994,438.2389,439.549001,537.618675,539.392257,538.643421
217,42500,8,0.690287,50,0.690287,0.683062,0.68723,442.2178,436.469,439.662891,537.907346,540.906422,538.580121
218,42500,8,0.690287,50,0.690287,0.685736,0.687457,442.2178,438.229,439.840926,537.804127,540.753803,538.521977
219,42500,8,0.690287,50,0.690287,0.681248,0.687499,442.2178,436.3343,439.866199,537.439454,542.910986,538.506761
220,42500,8,0.690287,50,0.690287,0.62663,0.686538,442.2178,409.2909,439.438273,537.439454,565.495897,538.969123
221,42500,8,0.690466,50,0.690466,0.583509,0.685911,442.2178,386.2259,439.14949,537.729183,583.674452,539.264948
222,42500,8,0.690466,50,0.690287,0.676403,0.687506,442.2178,434.5775,439.948935,537.638176,543.617247,538.556477
223,42500,8,0.690466,50,0.690287,0.672894,0.687659,442.2178,433.094,440.054012,537.465984,545.360203,538.507156
224,42500,8,0.690466,50,0.690287,0.672894,0.687986,442.5607,433.094,440.197931,537.465984,545.360203,538.348925
225,42500,8,0.690466,50,0.690328,0.622141,0.687198,442.2178,407.1668,439.814276,537.297763,567.573858,538.706155
226,42500,8,0.690466,50,0.690071,0.622141,0.687214,441.7659,407.1668,439.784735,537.465984,567.573858,538.674221
227,42500,8,0.690466,50,0.690293,0.620735,0.686996,442.1579,405.6743,439.713664,537.465984,567.670118,538.796719
228,42500,8,0.690531,50,0.690531,0.552486,0.686186,442.1579,369.5851,439.316417,537.465984,596.721117,539.161846
229,42500,8,0.69091,50,0.69091,0.622141,0.687882,442.1579,407.1668,440.230495,537.160603,567.573858,538.451877
230,42500,8,0.69091,50,0.69091,0.622141,0.688203,442.48,407.1668,440.414358,537.160603,567.573858,538.324869
231,42500,8,0.69091,50,0.69091,0.650847,0.688734,442.48,422.6029,440.760944,537.160603,555.52648,538.142417
232,42500,8,0.691356,50,0.691356,0.658322,0.688996,442.9655,425.0213,440.94493,537.160603,551.31697,538.061704
233,42500,8,0.69164,50,0.69164,0.658322,0.689267,443.2465,425.0213,441.091494,537.160603,551.31697,537.948536
234,42500,8,0.69164,50,0.691356,0.625516,0.688963,442.9655,409.4381,440.95464,537.160603,566.463504,538.093921
