gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
165,25000,8,0.707662,,0.707662,0.70405,0.705553,447.7716,445.9755,446.775919,527.964579,529.74598,529.054764
166,25000,8,0.708609,,0.708609,0.70405,0.705836,448.6614,445.9755,446.926538,527.934449,529.74598,528.934454
167,25000,8,0.708609,,0.708609,0.704219,0.706133,448.6614,446.255,447.079144,527.934449,529.74598,528.805197
168,25000,8,0.708609,,0.708609,0.704219,0.7064,448.6614,446.255,447.215606,527.934449,529.74598,528.688286
169,25000,8,0.708609,,0.708609,0.704681,0.706673,448.6614,446.3247,447.343922,527.863252,529.44703,528.561361
170,25000,8,0.708609,,0.708609,0.704681,0.706924,448.6614,446.3247,447.437027,527.821534,529.44703,528.427876
171,25000,8,0.708719,,0.708719,0.705056,0.70728,448.6614,446.7415,447.599833,527.539731,529.418953,528.259729
172,25000,8,0.708719,,0.708719,0.705056,0.707493,448.6614,446.7415,447.721186,527.652459,529.418953,528.17453
173,25000,8,0.708719,,0.708719,0.705056,0.707669,448.6614,446.1326,447.82589,527.422189,529.418953,528.107675
174,25000,8,0.708719,,0.708719,0.705056,0.707816,448.6614,446.1326,447.892388,527.422189,529.418953,528.037653
175,25000,8,0.709154,,0.709154,0.706264,0.708014,448.9033,446.8094,447.993757,527.029261,528.948356,527.951045
176,25000,8,0.709154,,0.709154,0.706744,0.708243,448.6796,446.8094,448.088624,527.029261,528.582436,527.836223
177,25000,8,0.709354,,0.709354,0.706744,0.708411,449.1479,447.4099,448.167779,527.029261,528.582436,527.758164
178,25000,8,0.710004,,0.710004,0.706744,0.708545,449.1479,447.4099,448.231965,526.801796,528.582436,527.696496
179,25000,8,0.710211,,0.710211,0.707834,0.708733,449.1479,447.4099,448.328085,526.60653,527.942448,527.614097
180,25000,8,0.711303,,0.711303,0.707977,0.708919,450.254,447.5257,448.423564,526.60653,527.942448,527.533258
181,25000,8,0.711303,,0.711303,0.708433,0.709031,450.254,447.8287,448.478798,526.60653,527.942448,527.482507
182,25000,8,0.711303,,0.711303,0.708433,0.709133,450.254,447.5257,448.491143,526.60653,527.934449,527.411321
183,25000,8,0.711303,,0.711303,0.708433,0.709315,450.254,447.5257,448.554835,526.60653,527.934449,527.312388
184,25000,8,0.712817,,0.712817,0.708433,0.709531,451.3228,447.5257,448.682178,526.435813,527.934449,527.228888
185,25000,8,0.712817,,0.712817,0.708609,0.709729,451.3228,447.9445,448.784204,526.435813,527.934449,527.143208
186,25000,8,0.712817,,0.712817,0.708609,0.709951,451.3228,447.9445,448.930384,526.435813,527.934449,527.068124
187,25000,8,0.712817,,0.712817,0.708609,0.710144,451.3228,447.9445,449.021717,526.422492,527.934449,526.978414
188,25000,8,0.712817,,0.712817,0.708609,0.710295,451.3228,448.4155,449.095168,526.422492,527.934449,526.910248
189,25000,8,0.712817,,0.712817,0.708719,0.710507,451.3228,448.4155,449.184416,526.422492,527.848367,526.804379
190,25000,8,0.712817,,0.712817,0.708719,0.710702,451.3228,448.4155,449.351411,526.422492,527.848367,526.764026
191,25000,8,0.712817,,0.712817,0.708719,0.710879,451.3228,448.1262,449.473776,526.422492,527.848367,526.708104
192,25000,8,0.71283,,0.71283,0.708719,0.711092,451.3228,448.4155,449.629679,526.422492,527.848367,526.646477
193,25000,8,0.71283,,0.71283,0.70961,0.711318,451.3228,448.4155,449.826399,526.422492,526.988521,526.602103
194,25000,8,0.71283,,0.71283,0.70961,0.711487,451.3228,448.4155,449.970013,526.353683,526.988521,526.566768
195,25000,8,0.713651,,0.713651,0.710211,0.711663,451.9954,448.545,450.142554,526.235582,526.900262,526.545041
196,25000,8,0.713651,,0.713651,0.71029,0.711826,451.9954,448.9978,450.279692,526.235582,526.848923,526.509278
197,25000,8,0.713651,,0.713651,0.71029,0.71193,451.9954,448.9978,450.368016,526.235582,526.848923,526.487767
198,25000,8,0.713651,,0.713651,0.71029,0.712053,451.9954,448.9978,450.492435,526.169014,526.897769,526.475363
199,25000,8,0.713651,,0.713651,0.710469,0.712229,451.9954,449.016,450.656875,526.169014,526.897769,526.448029
200,25000,8,0.713651,,0.713651,0.710469,0.712341,451.9954,449.016,450.764457,526.169014,526.897769,526.432865
201,25000,8,0.713651,,0.713651,0.71095,0.712444,451.9954,449.4843,450.867919,526.169014,526.897769,526.421781
202,25000,8,0.713651,,0.713651,0.711614,0.712614,451.9954,449.9031,451.04115,526.169014,526.590481,526.404891
203,25000,8,0.713651,,0.713651,0.711614,0.712725,451.9954,449.9031,451.159245,526.235582,526.590481,526.397712
204,25000,8,0.713745,,0.713745,0.711614,0.712877,452.0024,449.9031,451.308384,526.166772,526.590481,526.37872
205,25000,8,0.713745,,0.713745,0.711763,0.712977,452.0024,450.1569,451.400111,526.166772,526.590481,526.362827
206,25000,8,0.713745,,0.713745,0.711763,0.713088,452.2261,450.1753,451.504674,526.166772,526.590481,526.346126
207,25000,8,0.713745,,0.713745,0.711763,0.713189,452.2261,450.2709,451.599695,526.166772,526.590481,526.33095
208,25000,8,0.714219,,0.714219,0.711763,0.713283,452.5847,450.2709,451.670579,526.166772,526.590481,526.305224
209,25000,8,0.714859,,0.714859,0.712313,0.713407,453.0119,450.7462,451.76818,525.974403,526.532692,526.274143
210,25000,8,0.714859,,0.714859,0.712817,0.713485,453.0119,451.3228,451.82992,525.974403,526.435813,526.254644
211,25000,8,0.714859,,0.714859,0.712817,0.713585,453.0119,451.3228,451.914284,525.974403,526.435813,526.232667
212,25000,8,0.714859,,0.714859,0.712924,0.713658,453.0119,451.3298,451.975342,525.974403,526.356412,526.216457
213,25000,8,0.715007,,0.715007,0.712924,0.713743,453.0903,451.3298,452.044983,525.856904,526.356412,526.196874
214,25000,8,0.715603,,0.715603,0.712943,0.713845,453.791,451.3298,452.13615,525.856904,526.342085,526.178635
215,25000,8,0.715603,,0.715603,0.712943,0.71394,453.791,451.3298,452.208043,525.218264,526.342085,526.152811
216,25000,8,0.715603,,0.715603,0.712943,0.714083,453.791,451.3298,452.32541,525.218264,526.342085,526.119998
217,25000,8,0.716533,,0.716533,0.712943,0.714263,454.101,451.3298,452.457685,525.218264,526.342085,526.068528
218,25000,8,0.716533,,0.716533,0.713732,0.714431,454.101,451.3298,452.597974,525.053542,526.212621,526.030941
219,25000,8,0.716533,,0.716533,0.713732,0.714649,454.101,451.3298,452.761244,525.053542,526.212621,525.970559
220,25000,8,0.716533,,0.716533,0.713732,0.714802,454.101,452.0024,452.862853,525.053542,526.212621,525.919146
221,25000,8,0.716548,,0.716548,0.713732,0.714917,454.101,452.0024,452.921601,524.458675,526.212621,525.86855
222,25000,8,0.71703,,0.71703,0.713732,0.715068,454.101,452.0024,453.015143,524.458675,526.282556,525.81402
223,25000,8,0.71703,,0.71703,0.713745,0.715194,454.101,452.0024,453.112777,524.458675,526.340322,525.781115
224,25000,8,0.717044,,0.717044,0.713745,0.715316,454.101,452.0024,453.173512,524.458675,526.340322,525.726405
225,25000,8,0.717044,,0.717044,0.714485,0.715447,454.101,452.3505,453.230874,524.458675,526.282556,525.662515
226,25000,8,0.717292,,0.717292,0.714485,0.715565,454.101,452.3505,453.267857,524.400909,526.282556,525.595195
227,25000,8,0.717292,,0.717292,0.715,0.715693,454.101,452.7088,453.343737,524.400909,525.916637,525.546417
228,25000,8,0.717292,,0.717292,0.715,0.71582,454.101,452.7088,453.401551,524.400909,525.985446,525.485838
229,25000,8,0.717306,,0.717306,0.715007,0.715985,455.3664,452.7158,453.479082,524.13052,525.985446,525.409764
230,25000,8,0.717712,,0.717712,0.715023,0.716145,455.3664,452.7158,453.521132,524.072754,525.985446,525.312874
231,25000,8,0.717974,,0.717974,0.715023,0.716335,455.3664,452.7158,453.54873,524.072754,525.985446,525.183211
232,25000,8,0.718014,,0.718014,0.715023,0.716544,455.3664,452.7158,453.607351,524.072754,525.916637,525.059233
233,25000,8,0.718014,,0.718014,0.715305,0.716696,455.3664,452.7158,453.684087,524.072754,525.916637,524.992098
234,25000,8,0.718014,,0.718014,0.715305,0.716836,455.3664,452.7158,453.729146,524.072754,525.853867,524.913312
235,25000,8,0.718725,,0.718725,0.715305,0.71697,455.3664,452.7158,453.747966,523.883089,525.853867,524.821469
236,25000,8,0.718725,,0.718725,0.715305,0.717126,455.3664,452.7158,453.787415,523.883089,525.853867,524.725969
237,25000,8,0.718747,,0.718747,0.715568,0.717311,455.4879,452.7158,453.861105,523.883089,525.894748,524.63084
238,25000,8,0.719012,,0.719012,0.715568,0.717483,455.4879,452.7158,453.863965,523.858901,525.830906,524.498587
239,25000,8,0.719012,,0.719012,0.715884,0.717621,455.4879,452.7158,453.914416,523.858901,525.830906,524.425028
